name,name_kana,name_romaji,nickname,latitude,longitude
（大字なし）,,,,33.459078,132.433762
（大字なし）,,,下松影,33.458026,132.429301
（大字なし）,,,下浜田,33.456906,132.427304
（大字なし）,,,下道,33.459036,132.42453
（大字なし）,,,中央,33.45854,132.425516
（大字なし）,,,中央マーケット,33.457872,132.423319
（大字なし）,,,仲之町,33.460526,132.42393
（大字なし）,,,北大黒町,33.460379,132.421947
（大字なし）,,,千代田町,33.458123,132.423696
（大字なし）,,,南大黒町,33.459597,132.42189
（大字なし）,,,喜多町,33.465636,132.424754
（大字なし）,,,大正町,33.457697,132.4285
（大字なし）,,,大門,33.460402,132.426918
（大字なし）,,,大黒町,33.4599,132.421702
（大字なし）,,,天神通,33.45888,132.422243
（大字なし）,,,幸町,33.463599,132.425232
（大字なし）,,,愛宕,33.462545,132.428711
（大字なし）,,,戎町,33.461195,132.423376
（大字なし）,,,新川,33.457685,132.420754
（大字なし）,,,新栄町,33.460247,132.424859
（大字なし）,,,新港,33.461495,132.42308
（大字なし）,,,新町,33.460017,132.424314
（大字なし）,,,旧役場通,33.45813,132.423912
（大字なし）,,,旧港,33.462807,132.424111
（大字なし）,,,旭町,33.458365,132.421081
（大字なし）,,,昭和通,33.457958,132.421624
（大字なし）,,,朝潮橋,33.461158,132.421679
（大字なし）,,,本町,33.45911,132.426056
（大字なし）,,,東新川,33.457186,132.430104
（大字なし）,,,東矢野町,33.458934,132.432801
（大字なし）,,,東近江屋町,33.463718,132.424906
（大字なし）,,,松本町,33.463386,132.425336
（大字なし）,,,松蔭町,33.460351,132.430384
（大字なし）,,,桧谷,33.459971,132.435692
（大字なし）,,,横町,33.459986,132.425467
（大字なし）,,,江戸岡,33.457243,132.430865
（大字なし）,,,沖新田,33.459557,132.419982
（大字なし）,,,浜之町,33.459215,132.425348
（大字なし）,,,浜田町,33.45737,132.42761
（大字なし）,,,海望園,33.462684,132.424609
（大字なし）,,,海老崎,33.460875,132.425078
（大字なし）,,,清水町,33.458525,132.427736
（大字なし）,,,港町,33.461854,132.423675
（大字なし）,,,片山町,33.458857,132.426594
（大字なし）,,,琴平町,33.461598,132.425287
（大字なし）,,,白浜通,33.464604,132.423819
（大字なし）,,,神宮前,33.4597,132.433557
（大字なし）,,,神宮通,33.460885,132.432571
（大字なし）,,,船場通,33.459722,132.424514
（大字なし）,,,花小路,33.458269,132.428264
（大字なし）,,,裁判所通,33.465741,132.424895
（大字なし）,,,西海寺,33.460951,132.428302
（大字なし）,,,西近江屋町,33.463892,132.424665
（大字なし）,,,西近江屋町浜通,33.463628,132.424076
（大字なし）,,,須崎,33.456971,132.42496
（大字なし）,,,駅前,33.45947,132.434987
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,33.45862,132.420243
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,33.458405,132.421152
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,33.458324,132.421789
愛宕,アタゴ,ATAGO,,33.460676,132.429188
愛宕山,アタゴヤマダンチ,ATAGOYAMADANCHI,,33.46265,132.43002
愛宕山団地,アタゴヤマダンチ,ATAGOYAMADANCHI,,33.4622,132.426785
穴井,アナイ,ANAI,,33.398859,132.397361
駅前二丁目,エキマエ 2,EKIMAE 2,,33.459702,132.434755
江戸岡一丁目,エドオカ 1,EDOKA 1,,33.458085,132.434634
江戸岡二丁目,エドオカ 2,EDOKA 2,,33.457843,132.436987
大島,オオシマ,OSHIMA,,33.386221,132.340204
大谷口一丁目,オオタニグチ 1,OTANIGUCHI 1,,33.456518,132.423001
大谷口二丁目,オオタニグチ 2,OTANIGUCHI 2,,33.455819,132.422794
大平,オオヒラ,OHIRA ,,33.470429,132.430493
沖新田,オキシンデン,OKISHINDEN,,33.4594,132.418768
海望園,カイボウエン,KAIBOEN,,33.462524,132.42642
釜倉,カマノクラ,KAMANOKURA,,33.410131,132.45853
川上町上泊,カワカミチョウカミドマリ,KAWAKAMICHOKAMIDOMARI,,33.425893,132.399421
川上町川名津,カワカミチョウカワナヅ,KAWAKAMICHOKAWANAZU,,33.424443,132.406685
川上町白石,カワカミチョウシライシ,KAWAKAMICHOSHIRAISHI,,33.429734,132.406565
川之内,カワノウチ,KAWANOCHI,,33.467945,132.479206
北大黒町,キタダイコクマチ,KITADAIKOKUMACHI,,33.460431,132.422136
北浜一丁目,キタハマ 1,KITAHAMA 1,,33.462754,132.422234
国木,クニギ,KUNIGI,,33.449755,132.45614
栗野浦,クリノウラ,KURINORA,,33.455914,132.420644
郷,ゴウ,GO,,33.47168,132.469784
合田,ゴウダ,GODA,,33.438469,132.411356
五反田,ゴタンダ,GOTANDA,,33.448822,132.44089
幸町,サイワイマチ,SAIWAIMACHI,,33.464555,132.428168
