name,name_kana,name_romaji,nickname,latitude,longitude
新町,アラマチ,ARAMACHI,,38.760851,140.290347
石川町,イシカワマチ,ISHIKAWAMACHI,,38.770697,140.296691
五日町,イツカマチ,ITSUKAMACHI,,38.782872,140.329371
大字泉田,,,,38.807488,140.322939
大字昭和,,,,38.83527,140.315696
大字角沢,,,,38.72848,140.285811
大字飛田,,,,38.760626,140.261687
大字鳥越,,,,38.799548,140.398605
大字仁間,,,,38.745821,140.292125
大字萩野,,,,38.825896,140.355716
大字福田,,,,38.739939,140.277039
大字升形,,,,38.749098,140.234546
大字松本,,,,38.748232,140.296149
大字本合海,,,,38.729593,140.24016
大手町,オオテマチ,OTEMACHI,,38.76733,140.298865
大町,オオマチ,OMACHI,,38.761702,140.298461
沖の町,オキノマチ,OKINOMACHI,,38.763567,140.302493
小田島,オダシマ,ODASHIMA,,38.766338,140.285435
小田島町,オダシママチ,ODASHIMAMACHI,,38.764199,140.297004
金沢,カナザワ,KANAZAWA,,38.764323,140.342948
上金沢町,カミカネザワマチ,KAMIKANEZAWAMACHI,,38.752247,140.305453
北町,キタマチ,KITAMACHI,,38.773835,140.300111
栄町,サカエマチ,SAKAEMACHI,,38.758896,140.296361
下金沢町,シモカネザワマチ,SHIMOKANEZAWAMACHI,,38.754675,140.301578
下田町,シモダマチ,SHIMODAMACHI,,38.757463,140.297877
城南町,ジョウナンマチ,JONAMMACHI,,38.763336,140.29231
城西町,シロニシマチ,SHIRONISHIMACHI,,38.764833,140.289441
末広町,スエヒロマチ,SUEHIROMACHI,,38.756301,140.304974
住吉町,スミヨシマチ,SUMIYOSHIMACHI,,38.766381,140.303848
多門町,タモンマチ,TAMOMMACHI,,38.76266,140.305789
鉄砲町,テッポウマチ,TEPPOMACHI,,38.7585,140.30012
十日町,トオカマチ,TOKAMACHI,,38.79045,140.290287
常葉町,トキハマチ,TOKIHAMACHI,,38.769881,140.303499
中道町,ナカミチマチ,NAKAMICHIMACHI,,38.777099,140.303037
沼田,ヌマタ,NUMATA,,38.773042,140.297748
沼田町,ヌマタマチ,NUMATAMACHI,,38.770449,140.299126
万場町,バンバチョウ,BAMBACHO,,38.771032,140.301851
東谷地田町,ヒガシヤチタマチ,HIGASHIYACHITAMACHI,,38.75839,140.313606
桧町,ヒノキチョウ,HINOKICHO,,38.772547,140.294237
堀端町,ホリバタマチ,HORIBATAMACHI,,38.766981,140.293223
本町,ホンマチ,HOMMACHI,,38.766083,140.301023
宮内町,ミヤウチマチ,MIYAUCHIMACHI,,38.761472,140.295131
若葉町,ワカバマチ,WAKABAMACHI,,38.759884,140.302982
千門町,センモンチョウ,SEMMONCHO,,38.761663,140.287406
