name,name_kana,name_romaji,nickname,latitude,longitude
愛宕一丁目,アタゴ 1,ATAGO 1,,33.582288,130.334183
愛宕二丁目,アタゴ 2,ATAGO 2,,33.584939,130.333726
愛宕三丁目,アタゴ 3,ATAGO 3,,33.584231,130.338464
愛宕四丁目,アタゴ 4,ATAGO 4,,33.585986,130.340615
愛宕浜一丁目,アタゴハマ 1,ATAGOHAMA 1,,33.592566,130.334784
愛宕浜二丁目,アタゴハマ 2,ATAGOHAMA 2,,33.594675,130.339375
愛宕浜三丁目,アタゴハマ 3,ATAGOHAMA 3,,33.597133,130.330062
愛宕浜四丁目,アタゴハマ 4,ATAGOHAMA 4,,33.593759,130.329204
愛宕南一丁目,アタゴミナミ 1,ATAGOMINAMI 1,,33.578583,130.330937
愛宕南二丁目,アタゴミナミ 2,ATAGOMINAMI 2,,33.581431,130.331849
壱岐団地,イキダンチ,IKIDANCHI,,33.559814,130.315508
生の松原一丁目,イキノマツバラ 1,IKINOMATSUBARA 1,,33.581405,130.303019
生の松原二丁目,イキノマツバラ 2,IKINOMATSUBARA 2,,33.577416,130.303126
生の松原三丁目,イキノマツバラ 3,IKINOMATSUBARA 3,,33.576763,130.298595
生の松原四丁目,イキノマツバラ 4,IKINOMATSUBARA 4,,33.572235,130.298152
生松台一丁目,イキマツダイ 1,IKIMATSUDAI 1,,33.557448,130.300636
生松台二丁目,イキマツダイ 2,IKIMATSUDAI 2,,33.554466,130.300623
生松台三丁目,イキマツダイ 3,IKIMATSUDAI 3,,33.553925,130.298446
石丸一丁目,イシマル 1,ISHIMARU 1,,33.574965,130.321359
石丸二丁目,イシマル 2,ISHIMARU 2,,33.574103,130.318069
石丸三丁目,イシマル 3,ISHIMARU 3,,33.573799,130.313648
石丸四丁目,イシマル 4,ISHIMARU 4,,33.569966,130.315197
泉一丁目,イズミ 1,IZUMI 1,,33.576678,130.240747
泉二丁目,イズミ 2,IZUMI 2,,33.577554,130.242863
泉三丁目,イズミ 3,IZUMI 3,,33.577691,130.245077
今宿一丁目,イマジュク 1,IMAJUKU 1,,33.58224,130.271799
今宿二丁目,イマジュク 2,IMAJUKU 2,,33.583214,130.267518
今宿三丁目,イマジュク 3,IMAJUKU 3,,33.580389,130.267422
今宿青木,イマジュクアオキ,IMAJUKU AOKI,,33.570886,130.28858
今宿駅前一丁目,イマジュクエキマエ 1,IMAJUKUEKIMAE 1,,33.580721,130.277737
今宿上ノ原,イマジュクカミノハル,IMAJUKU KAMINOHARU,,33.554374,130.278802
今宿西一丁目,イマジュクニシ 1,IMAJUKUNISHI 1,,33.575475,130.270442
今宿東一丁目,イマジュクヒガシ 1,IMAJUKUHIGASHI 1,,33.575737,130.274964
今宿東二丁目,イマジュクヒガシ 2,IMAJUKUHIGASHI 2,,33.576335,130.278754
今宿東三丁目,イマジュクヒガシ 3,IMAJUKUHIGASHI 3,,33.576545,130.28231
今宿町,イマジュクマチ,IMAJUKUMACHI,,33.567383,130.26874
今津,イマヅ,IMAZU,,33.609809,130.252145
内浜一丁目,ウチハマ 1,UCHIHAMA 1,,33.580252,130.321438
内浜二丁目,ウチハマ 2,UCHIHAMA 2,,33.581144,130.318356
大字飯氏,,,,33.564043,130.251982
大字飯盛,,,,33.538482,130.306494
大字宇田川原,,,,33.555944,130.239844
大字小呂島,,,,33.868302,130.035919
大字金武,,,,33.52098,130.302178
大字草場,,,,33.611323,130.21257
大字桑原,,,,33.601775,130.225948
大字玄界島,,,,33.688495,130.231824
大字小田,,,,33.629472,130.21594
大字下山門,,,,33.575036,130.294266
大字拾六町,,,,33.560526,130.295225
大字周船寺,,,,33.573801,130.252078
大字千里,,,,33.562309,130.243392
大字田,,,,33.538991,130.322996
大字田尻,,,,33.587723,130.249559
大字太郎丸,,,,33.596413,130.242491
大字徳永,,,,33.567909,130.257602
大字西入部,,,,33.517207,130.320075
大字西浦,,,,33.653538,130.215353
大字野方,,,,33.554492,130.294301
大字橋本,,,,33.548397,130.322007
大字羽根戸,,,,33.543057,130.301167
大字宮浦,,,,33.646833,130.227249
大字女原,,,,33.56598,130.263189
大字元岡,,,,33.592831,130.218033
大字吉武,,,,33.532171,130.305987
大町団地,オオマチダンチ,OMACHIDANCHI,,33.576988,130.319168
小戸一丁目,オド 1,ODO 1,,33.590745,130.320055
小戸二丁目,オド 2,ODO 2,,33.594805,130.317805
小戸三丁目,オド 3,ODO 3,,33.588423,130.314441
小戸四丁目,オド 4,ODO 4,,33.5847,130.316398
小戸五丁目,オド 5,ODO 5,,33.586212,130.310079
上山門一丁目,カミヤマト 1,KAMIYAMATO 1,,33.573038,130.306956
上山門二丁目,カミヤマト 2,KAMIYAMATO 2,,33.572272,130.304086
上山門三丁目,カミヤマト 3,KAMIYAMATO 3,,33.572437,130.301159
北原一丁目,キタバル 1,KITABARU 1,,33.578281,130.257087
九大新町,キュウダイシンマチ,KYUDAISHIMMACHI,,33.594146,130.230339
西都一丁目,サイト 1,SAITO 1,,33.579508,130.261172
西都二丁目,サイト 2,SAITO 2,,33.577141,130.265781
下山門一丁目,シモヤマト 1,SHIMOYAMATO 1,,33.579277,130.316926
下山門二丁目,シモヤマト 2,SHIMOYAMATO 2,,33.58104,130.312808
下山門三丁目,シモヤマト 3,SHIMOYAMATO 3,,33.577799,130.312967
下山門四丁目,シモヤマト 4,SHIMOYAMATO 4,,33.578534,130.309913
下山門団地,シモヤマトダンチ,SHIMOYAMATODANCHI,,33.578294,130.306659
十郎川団地,ジュウロウガワダンチ,JUROGAWADANCHI,,33.570058,130.311698
拾六町一丁目,ジュウロクチョウ 1,JUROKUCHO 1,,33.565846,130.3157
拾六町二丁目,ジュウロクチョウ 2,JUROKUCHO 2,,33.56535,130.311749
拾六町三丁目,ジュウロクチョウ 3,JUROKUCHO 3,,33.565901,130.309378
拾六町四丁目,ジュウロクチョウ 4,JUROKUCHO 4,,33.565311,130.304389
拾六町五丁目,ジュウロクチョウ 5,JUROKUCHO 5,,33.57033,130.305776
拾六町団地,ジュウロクチョウダンチ,JUROKUCHODANCHI,,33.563814,130.306977
城の原団地,ジョウノハルダンチ,JONOHARUDANCHI,,33.57335,130.30914
周船寺一丁目,スセンジ 1,SUSENJI 1,,33.571805,130.243015
周船寺二丁目,スセンジ 2,SUSENJI 2,,33.573979,130.246474
周船寺三丁目,スセンジ 3,SUSENJI 3,,33.57502,130.249965
田尻一丁目,タジリ 1,TAJIRI 1,,33.578714,130.247191
太郎丸一丁目,タロウマル 1,TAROMARU 1,,33.589603,130.236149
太郎丸二丁目,タロウマル 2,TAROMARU 2,,33.584457,130.236205
太郎丸三丁目,タロウマル 3,TAROMARU 3,,33.583432,130.230554
太郎丸四丁目,タロウマル 4,TAROMARU 4,,33.587925,130.230498
戸切一丁目,トギレ 1,TOGIRE 1,,33.552078,130.321828
戸切二丁目,トギレ 2,TOGIRE 2,,33.55452,130.317203
戸切三丁目,トギレ 3,TOGIRE 3,,33.55086,130.316246
徳永北,トクナガキタ,TOKUNAGAKITA,,33.575124,130.257663
豊浜一丁目,トヨハマ 1,TOYOHAMA 1,,33.590048,130.340896
豊浜二丁目,トヨハマ 2,TOYOHAMA 2,,33.59022,130.336817
豊浜三丁目,トヨハマ 3,TOYOHAMA 3,,33.58927,130.333735
西の丘一丁目,ニシノオカ 1,NISHINOKA 1,,33.562391,130.301607
西の丘二丁目,ニシノオカ 2,NISHINOKA 2,,33.566742,130.299021
西の丘三丁目,ニシノオカ 3,NISHINOKA 3,,33.56466,130.298652
野方一丁目,ノカタ 1,NOKATA 1,,33.558749,130.310626
野方二丁目,ノカタ 2,NOKATA 2,,33.55393,130.310137
野方三丁目,ノカタ 3,NOKATA 3,,33.549707,130.310396
野方四丁目,ノカタ 4,NOKATA 4,,33.549615,130.305595
野方五丁目,ノカタ 5,NOKATA 5,,33.553263,130.304938
野方六丁目,ノカタ 6,NOKATA 6,,33.559874,130.306302
野方七丁目,ノカタ 7,NOKATA 7,,33.557006,130.303877
能古,ノコ,NOKO,,33.622845,130.305936
橋本一丁目,ハシモト 1,HASHIMOTO 1,,33.561078,130.321706
橋本二丁目,ハシモト 2,HASHIMOTO 2,,33.556601,130.321465
福重一丁目,フクシゲ 1,FUKUSHIGE 1,,33.565898,130.324786
福重二丁目,フクシゲ 2,FUKUSHIGE 2,,33.56566,130.320603
福重三丁目,フクシゲ 3,FUKUSHIGE 3,,33.570549,130.31984
福重四丁目,フクシゲ 4,FUKUSHIGE 4,,33.570909,130.323913
福重五丁目,フクシゲ 5,FUKUSHIGE 5,,33.574765,130.325261
福重団地,フクシゲダンチ,FUKUSHIGEDANCHI,,33.56999,130.325197
富士見一丁目,フジミ 1,FUJIMI 1,,33.581757,130.237583
富士見二丁目,フジミ 2,FUJIMI 2,,33.582357,130.241423
富士見三丁目,フジミ 3,FUJIMI 3,,33.582138,130.244484
女原北,ミョウバルキタ,MYOBARUKITA,,33.575606,130.263948
室見が丘一丁目,ムロミガオカ 1,MUROMIGAOKA 1,,33.519894,130.316206
室見が丘二丁目,ムロミガオカ 2,MUROMIGAOKA 2,,33.520362,130.32003
室見が丘三丁目,ムロミガオカ 3,MUROMIGAOKA 3,,33.517127,130.317677
姪の浜一丁目,メイノハマ 1,MEINOHAMA 1,,33.585443,130.329444
姪の浜二丁目,メイノハマ 2,MEINOHAMA 2,,33.588946,130.330082
姪の浜三丁目,メイノハマ 3,MEINOHAMA 3,,33.590422,130.325639
姪の浜四丁目,メイノハマ 4,MEINOHAMA 4,,33.585553,130.325666
姪の浜五丁目,メイノハマ 5,MEINOHAMA 5,,33.585737,130.321907
姪の浜六丁目,メイノハマ 6,MEINOHAMA 6,,33.589439,130.321624
姪浜駅南一丁目,メイノハマエキミナミ 1,MEINOHAMAEKIMINAMI 1,,33.582533,130.325438
姪浜駅南二丁目,メイノハマエキミナミ 2,MEINOHAMAEKIMINAMI 2,,33.578932,130.325152
姪浜駅南三丁目,メイノハマエキミナミ 3,MEINOHAMAEKIMINAMI 3,,33.580139,130.327688
姪浜駅南四丁目,メイノハマエキミナミ 4,MEINOHAMAEKIMINAMI 4,,33.580688,130.329403
元浜一丁目,モトハマ 1,MOTOHAMA 1,,33.59224,130.227451
元浜二丁目,モトハマ 2,MOTOHAMA 2,,33.586353,130.226301
元浜三丁目,モトハマ 3,MOTOHAMA 3,,33.584723,130.223279
元浜四丁目,モトハマ 4,MOTOHAMA 4,,33.582803,130.219992
横浜一丁目,ヨコハマ 1,YOKOHAMA 1,,33.584992,130.264689
横浜二丁目,ヨコハマ 2,YOKOHAMA 2,,33.590625,130.262777
横浜三丁目,ヨコハマ 3,YOKOHAMA 3,,33.584232,130.259756
