name,name_kana,name_romaji,nickname,latitude,longitude
上町,,,,35.178055,133.568204
中町,,,,35.177164,133.569363
中谷,,,,35.197488,133.5722
二ツ橋,,,,35.198992,133.533728
大原,,,,35.196628,133.564804
大所,,,,35.163314,133.57835
幸町,,,,35.178566,133.567135
戸島,,,,35.177319,133.561624
旭町,,,,35.17522,133.570217
本町,,,,35.177584,133.568643
東町,,,,35.175806,133.569913
梨瀬,,,,35.191353,133.568158
浦手,,,,35.192357,133.576558
滝ノ尻,,,,35.206154,133.553978
田中,,,,35.188301,133.565477
田井,,,,35.184157,133.564778
田浪,,,,35.217927,133.531441
茅見,,,,35.165161,133.56446
西町,,,,35.175799,133.569439
野土路,,,,35.223413,133.579604
鍛冶屋,,,,35.182117,133.569149
長床,,,,35.168653,133.579835
高下,,,,35.201415,133.57415
