name,name_kana,name_romaji,nickname,latitude,longitude
白鳥町阿多岐,シロトリチョウアタギ,SHIROTORICHO ATAGI,,35.922028,136.939302
白鳥町石徹白,シロトリチョウイトシロ,SHIROTORICHO ITOSHIRO,,36.007596,136.781594
白鳥町大島,シロトリチョウオオシマ,SHIROTORICHO OSHIMA,,35.86115,136.860441
白鳥町恩地,シロトリチョウオンジ,SHIROTORICHO ONJI,,35.884387,136.884584
白鳥町越佐,シロトリチョウコッサ,SHIROTORICHO KOSSA,,35.858401,136.847033
白鳥町白鳥,シロトリチョウシロトリ,SHIROTORICHO SHIROTORI,,35.897286,136.864361
白鳥町為真,シロトリチョウタメザニ,SHIROTORICHO TAMEZANI,,35.878107,136.868364
白鳥町長滝,シロトリチョウナガタキ,SHIROTORICHO NAGATAKI,,35.917111,136.822815
白鳥町中津屋,シロトリチョウナカツヤ,SHIROTORICHO NAKATSUYA,,35.853777,136.880866
白鳥町中西,シロトリチョウナカニシ,SHIROTORICHO NAKANISHI,,35.895797,136.888596
白鳥町那留,シロトリチョウナル,SHIROTORICHO NARU,,35.872621,136.887291
白鳥町野添,シロトリチョウノゾエ,SHIROTORICHO NOZOE,,35.894667,136.90366
白鳥町干田野,シロトリチョウヒタノ,SHIROTORICHO HITANO,,35.935717,136.808289
白鳥町二日町,シロトリチョウフツカマチ,SHIROTORICHO FUTSUKAMACHI,,35.905274,136.834568
白鳥町歩岐島,シロトリチョウホキジマ,SHIROTORICHO HOKIJIMA,,35.93373,136.836845
白鳥町前谷,シロトリチョウマエダニ,SHIROTORICHO MAEDANI,,35.968512,136.824955
白鳥町向小駄良,シロトリチョウムカイコダラ,SHIROTORICHO MUKAIKODARA,,35.875321,136.834644
白鳥町六ノ里,シロトリチョウロクノリ,SHIROTORICHO ROKUNORI,,35.900279,136.944564
高鷲町鮎立,タカスチョウアユタテ,TAKASUCHO AYUTATE,,35.947413,136.854537
高鷲町大鷲,タカスチョウオオワシ,TAKASUCHO OWASHI,,35.965896,136.878375
高鷲町西洞,タカスチョウニシボラ,TAKASUCHO NISHIBORA,,35.990241,136.883663
高鷲町ひるがの,タカスチョウヒルガノ,TAKASUCHO HIRUGANO,,36.008367,136.902068
高鷲町鷲見,タカスチョウワシミ,TAKASUCHO WASHIMI,,35.968805,136.930759
八幡町相生,ハチマンチョウアイオイ,HACHIMANCHO AIOI,,35.739988,136.896922
八幡町安久田,ハチマンチョウアクダ,HACHIMANCHO AKUDA,,35.73049,136.971959
八幡町旭,ハチマンチョウアサヒ,HACHIMANCHO ASAHI,,35.758483,137.015691
八幡町有坂,ハチマンチョウアリサカ,HACHIMANCHO ARISAKA,,35.759143,136.927527
八幡町有穂,ハチマンチョウアリホ,HACHIMANCHO ARIHO,,35.830914,137.026045
八幡町市島,ハチマンチョウイチシマ,HACHIMANCHO ICHISHIMA,,35.787934,137.025626
八幡町稲成,ハチマンチョウイナリ,HACHIMANCHO INARI,,35.734066,136.955998
八幡町入間,ハチマンチョウイリマ,HACHIMANCHO IRIMA,,35.755931,137.043363
八幡町大手町,ハチマンチョウオオテマチ,HACHIMANCHO OTEMACHI,,35.751567,136.956721
八幡町尾崎町,ハチマンチョウオサキチョウ,HACHIMANCHO OSAKICHO,,35.751194,136.9514
八幡町小那比,ハチマンチョウオナビ,HACHIMANCHO ONABI,,35.67112,137.03011
八幡町小野,ハチマンチョウオノ,HACHIMANCHO ONO,,35.761089,136.972811
八幡町小野二丁目,ハチマンチョウオノ 2,HACHIMANCHO ONO 2,,35.754345,136.967549
八幡町小野三丁目,ハチマンチョウオノ 3,HACHIMANCHO ONO 3,,35.755608,136.966755
八幡町小野四丁目,ハチマンチョウオノ 4,HACHIMANCHO ONO 4,,35.755307,136.969563
八幡町小野五丁目,ハチマンチョウオノ 5,HACHIMANCHO ONO 5,,35.757201,136.96919
八幡町小野六丁目,ハチマンチョウオノ 6,HACHIMANCHO ONO 6,,35.75586,136.971767
八幡町小野七丁目,ハチマンチョウオノ 7,HACHIMANCHO ONO 7,,35.759004,136.97434
八幡町小野八丁目,ハチマンチョウオノ 8,HACHIMANCHO ONO 8,,35.757305,136.973757
八幡町河鹿,ハチマンチョウカジカ,HACHIMANCHO KAJIKA,,35.820134,136.991079
八幡町鍛冶屋町,ハチマンチョウカジヤマチ,HACHIMANCHO KAJIYAMACHI,,35.751933,136.956033
八幡町五町,ハチマンチョウゴチョウ,HACHIMANCHO GOCHO,,35.759174,136.945826
八幡町五町一丁目,ハチマンチョウゴチョウ 1,HACHIMANCHO GOCHO 1,,35.75428,136.945504
八幡町五町二丁目,ハチマンチョウゴチョウ 2,HACHIMANCHO GOCHO 2,,35.753844,136.94397
八幡町五町三丁目,ハチマンチョウゴチョウ 3,HACHIMANCHO GOCHO 3,,35.759118,136.942516
八幡町五町四丁目,ハチマンチョウゴチョウ 4,HACHIMANCHO GOCHO 4,,35.758067,136.940723
八幡町肴町,ハチマンチョウサカナマチ,HACHIMANCHO SAKANAMACHI,,35.750019,136.957437
八幡町桜町,ハチマンチョウサクラマチ,HACHIMANCHO SAKURAMACHI,,35.751583,136.961252
八幡町島,ハチマンチョウシマ,HACHIMANCHO SHIMA,,35.77046,136.921646
八幡町島谷,ハチマンチョウシマダニ,HACHIMANCHO SHIMADANI,,35.74539,136.9617
八幡町城南町,ハチマンチョウジョウナンチョウ,HACHIMANCHO JONANCHO,,35.74332,136.949152
八幡町職人町,ハチマンチョウショクニンマチ,HACHIMANCHO SHOKUNIMMACHI,,35.753412,136.955916
八幡町初納,ハチマンチョウショノウ,HACHIMANCHO SHONO,,35.792638,136.998857
八幡町新町,ハチマンチョウシンマチ,HACHIMANCHO SHIMMACHI,,35.748711,136.956263
八幡町洲河,ハチマンチョウスゴウ,HACHIMANCHO SUGO,,35.706403,137.025939
八幡町瀬取,ハチマンチョウセトリ,HACHIMANCHO SETORI,,35.775619,136.934227
八幡町大正町,ハチマンチョウタイショウマチ,HACHIMANCHO TAISHOMACHI,,35.747578,136.951013
八幡町殿町,ハチマンチョウトノマチ,HACHIMANCHO TONOMACHI,,35.752316,136.957137
八幡町中坪,ハチマンチョウナカツボ,HACHIMANCHO NAKATSUBO,,35.760672,136.955457
八幡町中坪一丁目,ハチマンチョウナカツボ 1,HACHIMANCHO NAKATSUBO 1,,35.756868,136.954549
八幡町中坪二丁目,ハチマンチョウナカツボ 2,HACHIMANCHO NAKATSUBO 2,,35.758814,136.952358
八幡町中坪三丁目,ハチマンチョウナカツボ 3,HACHIMANCHO NAKATSUBO 3,,35.760263,136.951153
八幡町那比,ハチマンチョウナビ,HACHIMANCHO NABI,,35.699002,136.878896
八幡町西乙原,ハチマンチョウニシオッパラ,HACHIMANCHO NISHIOPPARA,,35.696655,136.93383
八幡町野々倉,ハチマンチョウノノクラ,HACHIMANCHO NONOKURA,,35.685176,137.005969
八幡町橋本町,ハチマンチョウハシモトチョウ,HACHIMANCHO HASHIMOTOCHO,,35.748916,136.958025
八幡町初音,ハチマンチョウハツネ,HACHIMANCHO HATSUNE,,35.784,136.960035
八幡町本町,ハチマンチョウホンマチ,HACHIMANCHO HOMMACHI,,35.750308,136.956568
八幡町美山,ハチマンチョウミヤマ,HACHIMANCHO MIYAMA,,35.73383,137.003232
八幡町向山,ハチマンチョウムカイヤマ,HACHIMANCHO MUKAIYAMA,,35.754564,136.95504
八幡町柳町,ハチマンチョウヤナギマチ,HACHIMANCHO YANAGIMACHI,,35.752442,136.959208
八幡町吉野,ハチマンチョウヨシノ,HACHIMANCHO YOSHINO,,35.709875,136.96075
美並町梅原,ミナミチョウウメハラ,MINAMICHO UMEHARA,,35.705354,136.980879
美並町大原,ミナミチョウオオハラ,MINAMICHO OHARA,,35.625877,136.967317
美並町上田,ミナミチョウカミタ,MINAMICHO KAMITA,,35.628454,136.926862
美並町高砂,ミナミチョウタカサゴ,MINAMICHO TAKASAGO,,35.665538,136.910824
美並町白山,ミナミチョウハクサン,MINAMICHO HAKUSAN,,35.658297,136.972137
美並町三戸,ミナミチョウミト,MINAMICHO MITO,,35.682029,136.979744
美並町山田,ミナミチョウヤマダ,MINAMICHO YAMADA,,35.67741,136.950012
明宝大谷,メイホウオオタニ,MEIHO OTANI,,35.853885,137.014708
明宝小川,メイホウオガワ,MEIHO OGAWA,,35.882743,137.109534
明宝奥住,メイホウオクズミ,MEIHO OKUZUMI,,35.914902,137.048076
明宝寒水,メイホウカノミズ,MEIHO KANOMIZU,,35.876763,136.982292
明宝気良,メイホウケラ,MEIHO KERA,,35.890085,137.014408
明宝畑佐,メイホウハタサ,MEIHO HATASA,,35.853298,137.06214
明宝二間手,メイホウフタマテ,MEIHO FUTAMATE,,35.85928,137.042102
大和町内ヶ谷,,,,35.796316,136.82883
大和町大間見,ヤマトチョウオオマミ,YAMATOCHO OMAMI,,35.848981,136.907185
大和町落部,ヤマトチョウオチベ,YAMATOCHO OCHIBE,,35.81224,136.87341
大和町河辺,ヤマトチョウカベ,YAMATOCHO KABE,,35.795958,136.913879
大和町神路,ヤマトチョウカンジ,YAMATOCHO KANJI,,35.793919,136.932901
大和町栗巣,ヤマトチョウクリス,YAMATOCHO KURISU,,35.850231,136.942404
大和町小間見,ヤマトチョウコマミ,YAMATOCHO KOMAMI,,35.841331,136.924582
大和町島,ヤマトチョウシマ,YAMATOCHO SHIMA,,35.779288,136.899412
大和町剣,ヤマトチョウツルギ,YAMATOCHO TSURUGI,,35.831351,136.891765
大和町徳永,ヤマトチョウトクナガ,YAMATOCHO TOKUNAGA,,35.809374,136.902343
大和町名皿部,ヤマトチョウナサラベ,YAMATOCHO NASARABE,,35.813196,136.890032
大和町古道,ヤマトチョウフルミチ,YAMATOCHO FURUMICHI,,35.835856,136.963999
大和町牧,ヤマトチョウマキ,YAMATOCHO MAKI,,35.815941,136.925143
大和町万場,ヤマトチョウマンバ,YAMATOCHO MAMBA,,35.835494,136.875503
和良町安郷野,ワラチョウアゴノ,WARACHO AGONO,,35.752555,137.102157
和良町鹿倉,ワラチョウカクラ,WARACHO KAKURA,,35.811112,137.070347
和良町沢,ワラチョウサワ,WARACHO SAWA,,35.740225,137.078304
和良町下洞,ワラチョウシモボラ,WARACHO SHIMOBORA,,35.760788,137.088573
和良町土京,ワラチョウドキョウ,WARACHO DOKYO,,35.800821,137.114347
和良町野尻,ワラチョウノジリ,WARACHO NOJIRI,,35.74972,137.065108
和良町方須,ワラチョウホウス,WARACHO HOSU,,35.745883,137.114723
和良町法師丸,ワラチョウホシマル,WARACHO HOSHIMARU,,35.736826,137.090622
和良町三庫,ワラチョウミクラ,WARACHO MIKURA,,35.722856,137.049595
和良町宮地,ワラチョウミヤジ,WARACHO MIYAJI,,35.738897,137.073809
和良町宮代,ワラチョウミヤシロ,WARACHO MIYASHIRO,,35.766459,137.070616
和良町横野,ワラチョウヨコノ,WARACHO YOKONO,,35.736295,137.065679
八幡町有坂,ハチマンチョウアリサカ,HACHIMANCHO ARISAKA,古新田場,35.743841,136.946707
