name,name_kana,name_romaji,nickname,latitude,longitude
川二丁目,カワ 2,KAWA 2,,35.964724,139.578768
大字川,,,,35.964857,139.576968
原市中一丁目,ハライチナカ 1,HARAICHINAKA 1,,35.969563,139.623092
原市中三丁目,ハライチナカ 3,HARAICHINAKA 3,,35.963701,139.623505
菅谷四丁目,スガヤ 4,SUGAYA 4,,36.003049,139.594025
原市北一丁目,ハライチキタ 1,HARAICHIKITA 1,,35.972389,139.620415
菅谷一丁目,スガヤ 1,SUGAYA 1,,35.999002,139.593364
川一丁目,カワ 1,KAWA 1,,35.965872,139.581443
仲町二丁目,ナカチョウ 2,NAKACHO 2,,35.973828,139.594901
須ケ谷三丁目,スカヤ 3,SUKAYA 3,,36.005115,139.596865
緑丘五丁目,ミドリガオカ 5,MIDORIGAOKA 5,,35.9867,139.588136
緑丘四丁目,ミドリガオカ 4,MIDORIGAOKA 4,,35.986093,139.585449
中妻一丁目,ナカヅマ 1,NAKAZUMA 1,,35.984991,139.574472
中妻二丁目,ナカヅマ 2,NAKAZUMA 2,,35.982402,139.571473
大字上尾宿,,,,35.986343,139.600897
西宮下一丁目,ニシミヤシタ 1,NISHIMIYASHITA 1,,35.967443,139.591616
本町一丁目,ホンチョウ 1,HONCHO 1,,35.975945,139.595922
宮本町,ミヤモトチョウ,MIYAMOTOCHO,,35.974934,139.591351
弁財一丁目,ベンザイ 1,BENZAI 1,,35.971016,139.576
井戸木三丁目,イドギ 3,IDOGI 3,,35.989571,139.558657
本町三丁目,ホンチョウ 3,HONCHO 3,,35.979148,139.592571
西宮下三丁目,ニシミヤシタ 3,NISHIMIYASHITA 3,,35.962918,139.595048
谷津一丁目,ヤツ 1,YATSU 1,,35.969527,139.589336
泉台二丁目,イズミダイ 2,IZUMIDAI 2,,35.986338,139.55768
菅谷二丁目,スガヤ 2,SUGAYA 2,,36.001298,139.596735
菅谷五丁目,スガヤ 5,SUGAYA 5,,36.00444,139.591303
原新町,ハラシンマチ,HARASHIMMACHI,,35.98557,139.578372
仲町一丁目,ナカチョウ 1,NAKACHO 1,,35.972489,139.593013
本町二丁目,ホンチョウ 2,HONCHO 2,,35.97719,139.597802
井戸木一丁目,イドギ 1,IDOGI 1,,35.989689,139.56304
