name,name_kana,name_romaji,nickname,latitude,longitude
南長尾町四丁,ミナミナガオチョウ 4,MINAMINAGAOCHO 4,,34.571974,135.500414
南長尾町五丁,ミナミナガオチョウ 5,MINAMINAGAOCHO 5,,34.57202,135.501349
南長尾町二丁,ミナミナガオチョウ 2,MINAMINAGAOCHO 2,,34.571978,135.497667
南長尾町一丁,ミナミナガオチョウ 1,MINAMINAGAOCHO 1,,34.572007,135.496264
東三国ヶ丘町一丁, 1, 1,,34.570397,135.49639
北長尾町八丁,キタナガオチョウ 8,KITANAGAOCHO 8,,34.575745,135.507392
北長尾町五丁,キタナガオチョウ 5,KITANAGAOCHO 5,,34.575759,135.503713
東三国ヶ丘町四丁, 4, 4,,34.56972,135.500338
東雲東町四丁,シノノメヒガシマチ 4,SHINONOMEHIGASHIMACHI 4,,34.58274,135.502092
北長尾町四丁,キタナガオチョウ 4,KITANAGAOCHO 4,,34.575874,135.502564
中長尾町二丁,ナカナガオチョウ 2,NAKANAGAOCHO 2,,34.573815,135.498804
中長尾町三丁,ナカナガオチョウ 3,NAKANAGAOCHO 3,,34.573862,135.500063
南長尾町三丁,ミナミナガオチョウ 3,MINAMINAGAOCHO 3,,34.571894,135.499088
北長尾町二丁,キタナガオチョウ 2,KITANAGAOCHO 2,,34.575949,135.499942
中長尾町四丁,ナカナガオチョウ 4,NAKANAGAOCHO 4,,34.573924,135.501336
北長尾町六丁,キタナガオチョウ 6,KITANAGAOCHO 6,,34.575771,135.504871
北長尾町三丁,キタナガオチョウ 3,KITANAGAOCHO 3,,34.575978,135.501278
東三国ヶ丘町二丁, 2, 2,,34.570137,135.497713
北長尾町七丁,キタナガオチョウ 7,KITANAGAOCHO 7,,34.575825,135.506271
中長尾町一丁,ナカナガオチョウ 1,NAKANAGAOCHO 1,,34.573783,135.497333
北長尾町一丁,キタナガオチョウ 1,KITANAGAOCHO 1,,34.575827,135.498477
東雲東町一丁,シノノメヒガシマチ 1,SHINONOMEHIGASHIMACHI 1,,34.577626,135.500358
東雲東町二丁,シノノメヒガシマチ 2,SHINONOMEHIGASHIMACHI 2,,34.579052,135.500813
東雲東町三丁,シノノメヒガシマチ 3,SHINONOMEHIGASHIMACHI 3,,34.580489,135.501287
百舌鳥梅北町一丁,モズウメキタチョウ 1,MOZUMEKITACHO 1,,34.563913,135.493512
百舌鳥赤畑町一丁,モズアカハタチョウ 1,MOZUAKAHATACHO 1,,34.563251,135.492226
東三国ヶ丘町五丁, 5, 5,,34.569416,135.501292
宮本町,ミヤモトチョウ,MIYAMOTOCHO,,34.580797,135.514486
