name,name_kana,name_romaji,nickname,latitude,longitude
明理川,アカリガワ,AKARIGAWA,,33.927534,133.069778
明屋敷,アケヤシキ,AKEYASHIKI,,33.921259,133.178034
荒川,アラカワ,ARAKAWA,,33.84623,133.189987
荒川一号,,,,33.860605,133.180195
荒川二号,,,,33.867879,133.18156
安知生,アンジュウ,ANJU,,33.898413,133.169739
安知生新開,,,,33.899818,133.165261
飯岡,イイオカ,IIOKA,,33.914907,133.224739
石田,イシダ,ISHIDA,,33.914208,133.096715
石延,イシノベ,ISHINOBE,,33.929088,133.048675
市之川,イチノカワ,ICHINOKAWA,,33.888604,133.209663
今在家,イマザイケ,IMAZAIKE,,33.926763,133.121997
円海寺,エンカイジ,ENKAIJI,,33.931679,133.074769
大新田,オオシンデン,OSHINDEN,,33.94345,133.090069
大野,オオノ,ONO,,33.945313,133.047426
大浜,オオハマ,OHAMA,,33.898157,133.222401
大保木,オオフキ,OFUKI,,33.851403,133.132036
大町,オオマチ,OMACHI,,33.911624,133.189252
上市,カミイチ,KAMIICHI,,33.934849,133.041238
河之内,カワノウチ,KAWANOCHI,,33.9232,133.000189
河原津,カワラヅ,KAWARAZU,,33.971902,133.05676
河原津新田,カワラヅシンデン,KAWARAZUSHINDEN,,33.962199,133.075802
神拝乙,カンバイオツ,KAMBAI OTSU,,33.925342,133.178479
神拝甲,カンバイコウ,KAMBAI KO,,33.912288,133.179905
喜多川,キタガワ,KITAGAWA,,33.922611,133.170114
喜多台,キタダイ,KITADAI,,33.937758,133.072796
楠,クス,KUSU,,33.968596,133.048643
黒瀬,クロセ,KUROSE,,33.857611,133.157457
黒谷,クロダニ,KURODANI,,33.942937,132.988465
桑村,クワムラ,KUWAMURA,,33.940968,133.058006
小松町明穂,コマツチョウアカオ,KOMATSUCHO AKAO,,33.860726,133.062486
小松町石鎚,コマツチョウイシヅチ,KOMATSUCHO ISHIZUCHI,,33.81203,133.098533
小松町大郷,コマツチョウオオゴ,KOMATSUCHO OGO,,33.858194,133.076645
小松町大頭,コマツチョウオオト,KOMATSUCHO OTO,,33.875154,133.070389
小松町北川,コマツチョウキタガワ,KOMATSUCHO KITAGAWA,,33.900683,133.090509
小松町新屋敷,コマツチョウシンヤシキ,KOMATSUCHO SHINYASHIKI,,33.88816,133.111299
小松町南川,コマツチョウミナミガワ,KOMATSUCHO MINAMIGAWA,,33.883572,133.097477
小松町妙口,コマツチョウミョウグチ,KOMATSUCHO MYOGUCHI,,33.882344,133.086651
小松町安井,コマツチョウヤスイ,KOMATSUCHO YASUI,,33.859725,133.055877
栄町,サカエマチ,SAKAEMACHI,,33.918891,133.183535
坂元乙,,,,33.881293,133.14472
坂元甲,サカモトコウ,SAKAMOTO KO,,33.889233,133.141966
実報寺,ジツポウジ,JITSUPOJI,,33.959995,133.046054
下島山乙,シモシマヤマオツ,SHIMOSHIMAYAMA OTSU,,33.926594,133.228123
下島山甲,シモシマヤマコウ,SHIMOSHIMAYAMA KO,,33.930785,133.224406
周布,シュウ,SHU,,33.915576,133.079875
新市,シンイチ,SHINICHI,,33.933956,133.064692
新田,シンデン,SHINDEN,,33.928918,133.195214
新町,シンマチ,SHIMMACHI,,33.935195,133.054822
洲之内乙,,,,33.888644,133.164109
洲之内甲,スノウチコウ,SUNOCHI KO,,33.896166,133.174817
千町一号,,,,33.865113,133.194803
千町二号,,,,33.861714,133.195519
千町三号,,,,33.863,133.198425
千町四号,,,,33.860924,133.201944
千町五号,,,,33.863839,133.201944
千町六号,,,,33.866879,133.199883
千町乙,,,,33.857778,133.199414
千町甲,,,,33.869509,133.194662
大師町,ダイシマチ,DAISHIMACHI,,33.920535,133.18303
玉津,タマツ,TAMATSU,,33.925796,133.201258
玉之江,タマノエ,TAMANOE,,33.909894,133.101669
旦之上,ダンノウエ,DANNOE,,33.947941,133.028809
丹原町明穂,タンバラチョウアカオ,TAMBARACHO AKAO,,33.861521,133.049572
丹原町池田,タンバラチョウイケダ,TAMBARACHO IKEDA,,33.912892,133.059078
丹原町石経,タンバラチョウイシキョウ,TAMBARACHO ISHIKYO,,33.866042,133.034211
丹原町今井,タンバラチョウイマイ,TAMBARACHO IMAI,,33.900233,133.056765
丹原町臼坂,タンバラチョウウスザカ,TAMBARACHO USUZAKA,,33.844777,132.980253
丹原町川根,タンバラチョウカワネ,TAMBARACHO KAWANE,,33.894816,133.027408
丹原町北田野,タンバラチョウキタタノ,TAMBARACHO KITATANO,,33.890544,133.053796
丹原町楠窪,タンバラチョウクスクボ,TAMBARACHO KUSUKUBO,,33.827379,133.051824
丹原町久妙寺,タンバラチョウクミョウジ,TAMBARACHO KUMYOJI,,33.90216,133.047214
丹原町鞍瀬,タンバラチョウクラセ,TAMBARACHO KURASE,,33.80509,133.024323
丹原町来見,タンバラチョウクルミ,TAMBARACHO KURUMI,,33.858715,133.014112
丹原町高知,タンバラチョウコウチ,TAMBARACHO KOCHI,,33.920315,133.047289
丹原町古田,タンバラチョウコタ,TAMBARACHO KOTA,,33.91329,133.051885
