name,name_kana,name_romaji,nickname,latitude,longitude
あかね町,アカネチョウ,AKANECHO,,38.056152,139.397416
熱田坂,アツタザカ,ATSUTAZAKA,,38.027846,139.479675
荒井浜,アライハマ,ARAIHAMA,,38.113079,139.382899
飯角,イイズミ,IIZUMI,,38.03713,139.424386
伊徳寺,,,,38.088839,139.414238
江上,エガミ,EGAMI,,38.057089,139.391504
江尻,エジリ,EJIRI,,38.093595,139.393341
近江新,オウミシン,OMISHIN,,38.093185,139.440094
大出,オオイデ,OIDE,,38.102157,139.393184
大川町,オオカワチョウ,OKAWACHO,,38.051483,139.404986
太田野原,,,,38.055872,139.46347
大長谷,オオナガタニ,ONAGATANI,,38.05618,139.518948
小地谷,オジヤ,OJIYA,,38.099781,139.42269
表町,オモテチョウ,OMOTECHO,,38.04961,139.399532
加賀新,,,,38.053862,139.393164
北成田,キタナリタ,KITANARITA,,38.02688,139.342616
北本町,キタホンチョウ,KITAHONCHO,,38.056551,139.403427
切田,キッタ,KITTA,,38.094256,139.445372
乙,キノト,KINOTO,,38.122236,139.399118
協和町,キョウワチョウ,KYOWACHO,,38.069534,139.405676
草野,クサノ,KUSANO,,38.055193,139.385395
久保田,,,,38.063774,139.392274
倉敷町,クラシキチョウ,KURASHIKICHO,,38.064633,139.405706
栗木野新田,クリキノシンデン,KURIKINOSHINDEN,,38.042423,139.472607
黒川,クロカワ,KUROKAWA,,38.075712,139.439121
黒俣,クロマタ,KUROMATA,,38.040647,139.527721
鍬江,クワエ,KUWAE,,38.07901,139.505522
小出,,,,38.097188,139.402894
鴻ノ巣,コウノス,KONOSU,,38.076487,139.387438
小長谷,コナガタニ,KONAGATANI,,38.070748,139.504386
小牧台,コマキダイ,KOMAKIDAI,,38.03389,139.406107
蔵王,ザオウ,ZAO,,38.084902,139.457875
坂井,サカイ,SAKAI,,38.018323,139.463761
笹口浜,ササグチハマ,SASAGUCHIHAMA,,38.090586,139.362799
塩沢,シオザワ,SHIOZAWA,,38.083078,139.448324
清水,,,,38.075523,139.393448
下赤谷,シモアカダニ,SHIMOAKADANI,,38.061923,139.457109
下荒沢,シモアラサワ,SHIMOARASAWA,,38.063429,139.495592
下江端,シモエバタ,SHIMOEBATA,,38.074946,139.42565
下館,シモタテ,SHIMOTATE,,38.072781,139.461928
地本,ジモト,JIMOTO,,38.089815,139.387953
十二天,ジュウニテン,JUNITEN,,38.093111,139.410998
新栄町,シンエイチョウ,SHINEICHO,,38.047169,139.401581
