name,name_kana,name_romaji,nickname,latitude,longitude
深谷町,フカヤチョウ,FUKAYACHO,,35.386415,139.502309
俣野町,マタノチョウ,MATANOCHO,,35.382625,139.49202
影取町,カゲトリチョウ,KAGETORICHO,,35.364186,139.499119
東俣野町,ヒガシマタノチョウ,HIGASHIMATANOCHO,,35.36736,139.494177
上柏尾町,カミカシオチョウ,KAMIKASHIOCHO,,35.418082,139.555291
秋葉町,アキバチョウ,AKIBACHO,,35.421816,139.545584
平戸町,ヒラドチョウ,HIRADOCHO,,35.423171,139.564965
名瀬町,ナセチョウ,NASECHO,,35.431848,139.537503
上矢部町,カミヤベチョウ,KAMIYABECHO,,35.419776,139.531285
原宿二丁目,ハラジュク 2,HARAJUKU 2,,35.378379,139.511047
原宿三丁目,ハラジュク 3,HARAJUKU 3,,35.380732,139.507423
原宿五丁目,ハラジュク 5,HARAJUKU 5,,35.373504,139.504341
原宿一丁目,ハラジュク 1,HARAJUKU 1,,35.379879,139.517391
下倉田町,シモクラタチョウ,SHIMOKURATACHO,,35.383467,139.541872
小雀町,コスズメチョウ,KOSUZUMECHO,,35.37021,139.511111
原宿四丁目,ハラジュク 4,HARAJUKU 4,,35.375009,139.501501
南舞岡三丁目,ミナミマイオカ 3,MINAMIMAIOKA 3,,35.395827,139.55444
南舞岡一丁目,ミナミマイオカ 1,MINAMIMAIOKA 1,,35.396648,139.558335
南舞岡二丁目,ミナミマイオカ 2,MINAMIMAIOKA 2,,35.391493,139.556969
南舞岡四丁目,ミナミマイオカ 4,MINAMIMAIOKA 4,,35.391447,139.553928
汲沢六丁目,グミザワ 6,GUMIZAWA 6,,35.399876,139.510044
汲沢三丁目,グミザワ 3,GUMIZAWA 3,,35.396359,139.514031
汲沢四丁目,グミザワ 4,GUMIZAWA 4,,35.392787,139.512533
上倉田町,カミクラタチョウ,KAMIKURATACHO,,35.393765,139.540127
汲沢町,グミザワチョウ,GUMIZAWACHO,,35.391094,139.517758
汲沢七丁目,グミザワ 7,GUMIZAWA 7,,35.402867,139.512819
舞岡町,マイオカチョウ,MAIOKACHO,,35.39812,139.549829
吉田町,ヨシダチョウ,YOSHIDACHO,,35.404398,139.54215
柏尾町,カシオチョウ,KASHIOCHO,,35.414733,139.546228
汲沢一丁目,グミザワ 1,GUMIZAWA 1,,35.399764,139.520132
鳥が丘,トリガオカ,TORIGAOKA,,35.41245,139.524065
汲沢二丁目,グミザワ 2,GUMIZAWA 2,,35.401745,139.518734
汲沢五丁目,グミザワ 5,GUMIZAWA 5,,35.397931,139.512459
汲沢八丁目,グミザワ 8,GUMIZAWA 8,,35.402182,139.515602
上品濃,カミシナノ,KAMISHINANO,,35.437631,139.547968
平戸三丁目,ヒラド 3,HIRADO 3,,35.434117,139.569557
平戸五丁目,ヒラド 5,HIRADO 5,,35.427656,139.567613
平戸四丁目,ヒラド 4,HIRADO 4,,35.431516,139.566162
前田町,マエダチョウ,MAEDACHO,,35.423766,139.551717
平戸一丁目,ヒラド 1,HIRADO 1,,35.427551,139.573198
平戸二丁目,ヒラド 2,HIRADO 2,,35.43021,139.571557
川上町,カワカミチョウ,KAWAKAMICHO,,35.43632,139.544789
品濃町,シナノチョウ,SHINANOCHO,,35.434555,139.559755
矢部町,ヤベチョウ,YABECHO,,35.407345,139.528313
戸塚町,トツカチョウ,TOTSUKACHO,,35.391074,139.527338
