name,name_kana,name_romaji,nickname,latitude,longitude
和泉中央南一丁目,イズミチュウオウミナミ 1,IZUMICHUOMINAMI 1,,35.40877,139.49908
和泉が丘三丁目,イズミガオカ 3,IZUMIGAOKA 3,,35.405942,139.493176
和泉が丘二丁目,イズミガオカ 2,IZUMIGAOKA 2,,35.404783,139.495431
和泉が丘一丁目,イズミガオカ 1,IZUMIGAOKA 1,,35.403152,139.498419
下和泉五丁目,シモイズミ 5,SHIMOIZUMI 5,,35.397484,139.490359
下和泉四丁目,シモイズミ 4,SHIMOIZUMI 4,,35.397929,139.49377
下和泉三丁目,シモイズミ 3,SHIMOIZUMI 3,,35.395734,139.494464
下和泉二丁目,シモイズミ 2,SHIMOIZUMI 2,,35.393877,139.49169
下和泉一丁目,シモイズミ 1,SHIMOIZUMI 1,,35.391052,139.491622
中田北三丁目,ナカタキタ 3,NAKATAKITA 3,,35.419492,139.509809
西が岡三丁目,ニシガオカ 3,NISHIGAOKA 3,,35.420863,139.515348
中田東四丁目,ナカタヒガシ 4,NAKATAHIGASHI 4,,35.417134,139.512441
領家二丁目,リョウケ 2,RYOKE 2,,35.419098,139.52415
領家三丁目,リョウケ 3,RYOKE 3,,35.419677,139.522508
岡津町,オカヅチョウ,OKAZUCHO,,35.427599,139.522124
西が岡二丁目,ニシガオカ 2,NISHIGAOKA 2,,35.421843,139.517075
中田南三丁目,ナカタミナミ 3,NAKATAMINAMI 3,,35.408581,139.509147
中田西四丁目,ナカタニシ 4,NAKATANISHI 4,,35.403004,139.503696
中田西三丁目,ナカタニシ 3,NAKATANISHI 3,,35.407293,139.502854
中田西二丁目,ナカタニシ 2,NAKATANISHI 2,,35.409086,139.504472
中田南四丁目,ナカタミナミ 4,NAKATAMINAMI 4,,35.408152,139.506756
中田南二丁目,ナカタミナミ 2,NAKATAMINAMI 2,,35.407726,139.510683
中田北二丁目,ナカタキタ 2,NAKATAKITA 2,,35.414761,139.506399
中田東三丁目,ナカタヒガシ 3,NAKATAHIGASHI 3,,35.412855,139.510165
中田南一丁目,ナカタミナミ 1,NAKATAMINAMI 1,,35.406369,139.514283
中田東二丁目,ナカタヒガシ 2,NAKATAHIGASHI 2,,35.413874,139.514197
中田東一丁目,ナカタヒガシ 1,NAKATAHIGASHI 1,,35.409253,139.516419
中田南五丁目,ナカタミナミ 5,NAKATAMINAMI 5,,35.401796,139.507922
領家四丁目,リョウケ 4,RYOKE 4,,35.416138,139.521041
白百合二丁目,シラユリ 2,SHIRAYURI 2,,35.41445,139.517097
白百合一丁目,シラユリ 1,SHIRAYURI 1,,35.414057,139.519309
白百合三丁目,シラユリ 3,SHIRAYURI 3,,35.417025,139.517054
下飯田町,シモイイダチョウ,SHIMOIIDACHO,,35.399022,139.480694
桂坂,カツラザカ,KATSURAZAKA,,35.425459,139.514559
領家一丁目,リョウケ 1,RYOKE 1,,35.421535,139.523036
西が岡一丁目,ニシガオカ 1,NISHIGAOKA 1,,35.424501,139.511293
緑園七丁目,リョクエン 7,RYOKUEN 7,,35.447305,139.52702
緑園三丁目,リョクエン 3,RYOKUEN 3,,35.441182,139.51983
池の谷,イケノタニ,IKENOTANI,,35.445449,139.518684
緑園四丁目,リョクエン 4,RYOKUEN 4,,35.439408,139.524052
弥生台,ヤヨイダイ,YAYOIDAI,,35.427681,139.506705
新橋町,シンバシチョウ,SHIMBASHICHO,,35.436197,139.510547
緑園二丁目,リョクエン 2,RYOKUEN 2,,35.436842,139.518825
緑園一丁目,リョクエン 1,RYOKUEN 1,,35.436927,139.522882
緑園六丁目,リョクエン 6,RYOKUEN 6,,35.446041,139.523918
緑園五丁目,リョクエン 5,RYOKUEN 5,,35.44188,139.528884
上飯田町,カミイイダチョウ,KAMIIIDACHO,,35.429035,139.479002
和泉中央南五丁目,イズミチュウオウミナミ 5,IZUMICHUOMINAMI 5,,35.413594,139.485875
和泉中央北一丁目,イズミチュウオウキタ 1,IZUMICHUOKITA 1,,35.42193,139.497504
中田町,ナカタチョウ,NAKATACHO,,35.421441,139.504704
中田北一丁目,ナカタキタ 1,NAKATAKITA 1,,35.416104,139.502083
中田西一丁目,ナカタニシ 1,NAKATANISHI 1,,35.41078,139.501526
和泉中央南二丁目,イズミチュウオウミナミ 2,IZUMICHUOMINAMI 2,,35.411987,139.496713
和泉中央南三丁目,イズミチュウオウミナミ 3,IZUMICHUOMINAMI 3,,35.412917,139.493352
和泉中央北二丁目,イズミチュウオウキタ 2,IZUMICHUOKITA 2,,35.417922,139.498207
和泉中央南四丁目,イズミチュウオウミナミ 4,IZUMICHUOMINAMI 4,,35.414443,139.489354
和泉中央北三丁目,イズミチュウオウキタ 3,IZUMICHUOKITA 3,,35.418364,139.494811
和泉中央北六丁目,イズミチュウオウキタ 6,IZUMICHUOKITA 6,,35.422507,139.493179
和泉中央北四丁目,イズミチュウオウキタ 4,IZUMICHUOKITA 4,,35.418961,139.491829
和泉中央北五丁目,イズミチュウオウキタ 5,IZUMICHUOKITA 5,,35.418667,139.487079
和泉町,イズミチョウ,IZUMICHO,,35.420655,139.487828
