name,name_kana,name_romaji,nickname,latitude,longitude
三谷,,,,36.600917,137.028647
井栗谷新,,,,36.600591,137.034531
八十島新,,,,36.652968,137.009453
塩浅,,,,36.619553,137.02955
庄中,,,,36.647679,137.003155
庄川町二ツ屋,,,,36.546417,137.015181
栃上新,,,,36.605006,137.044549
谷寺,,,,36.602729,137.01826
秋元,アキモト,AKIMOTO,,36.651684,136.990806
浅谷,アサンタニ,ASANTANI,,36.619876,137.032921
荒高屋,アラダカヤ,ARADAKAYA,,36.601259,136.960532
新又,アラマタ,ARAMATA,,36.647596,136.96331
井栗谷,イグリダニ,IGURIDANI,,36.594455,137.03687
池原,イケノハラ,IKENOHARA,,36.640627,137.038072
石丸,イシマル,ISHIMARU,,36.663946,136.976604
市谷,イチノタニ,ICHINOTANI,,36.624581,137.05188
一番町,イチバンマチ,ICHIBAMMACHI,,36.639395,136.957635
永福町,エイフクチョウ,EIFUKUCHO,,36.637926,136.946
大門,オオカド,OKADO,,36.626028,136.970294
大窪,オオクボ,OKUBO,,36.659266,136.985613
太田,オオタ,OTA,,36.621005,136.99182
大辻,オオツジ,OTSUJI,,36.627665,136.95104
小島,オジマ,OJIMA,,36.659455,136.941451
表町,オモテマチ,OMOTEMACHI,,36.636194,136.95157
鹿島,カノシマ,KANOSHIMA,,36.613206,136.953637
神島,カミジマ,KAMIJIMA,,36.643423,136.930752
上中野,カミナカノ,KAMINAKANO,,36.59105,136.986388
上和田,カミワダ,KAMIWADA,,36.646388,137.035182
狐島,キツネジマ,KITSUNEJIMA,,36.653361,136.92646
木下,キノシタ,KINOSHITA,,36.657393,136.960124
川内,コウチ,KOCHI,,36.57397,137.031556
小杉,コスギ,KOSUGI,,36.657338,136.950185
寿町,コトブキチョウ,KOTOBUKICHO,,36.643719,136.95664
五谷,ゴタニ,GOTANI,,36.591093,137.020153
五郎丸,ゴロマル,GOROMARU,,36.615088,136.964266
権正寺,ゴンショウジ,GONSHOJI,,36.648005,137.011487
幸町,サイワイチョウ,SAIWAICHO,,36.6366,136.958818
栄町,サカエマチ,SAKAEMACHI,,36.64752,136.960229
三郎丸,サブロマル,SABUROMARU,,36.653648,136.972089
山王町,サンノウマチ,SANNOMACHI,,36.63633,136.955288
下中,シモナカ,SHIMONAKA,,36.663968,136.917187
下中条,シモナカジョウ,SHIMONAKAJO,,36.656979,137.00226
庄川町青島,ショウガワマチアオシマ,SHOGAWAMACHI AOSHIMA,,36.58187,136.9818
庄川町筏,ショウガワマチイカダ,SHOGAWAMACHI IKADA,,36.597289,136.972201
庄川町落シ,ショウガワマチオトシ,SHOGAWAMACHI OTOSHI,,36.565083,137.029211
