name,name_kana,name_romaji,nickname,latitude,longitude
相上,アイアゲ,AIAGE,,36.090405,139.415292
赤城町一丁目,アカギチョウ 1,AKAGICHO 1,,36.147184,139.361212
赤城町二丁目,アカギチョウ 2,AKAGICHO 2,,36.146081,139.366361
赤城町三丁目,アカギチョウ 3,AKAGICHO 3,,36.147166,139.366843
曙町一丁目,アケボノチョウ 1,AKEBONOCHO 1,,36.137077,139.39135
曙町二丁目,アケボノチョウ 2,AKEBONOCHO 2,,36.135961,139.393445
曙町三丁目,アケボノチョウ 3,AKEBONOCHO 3,,36.134416,139.394541
曙町四丁目,アケボノチョウ 4,AKEBONOCHO 4,,36.134805,139.396983
曙町五丁目,アケボノチョウ 5,AKEBONOCHO 5,,36.136873,139.395128
飯塚,イイヅカ,IIZUKA,,36.215954,139.348092
池上,イケガミ,IKEGAMI,,36.152527,139.428474
石原,イシハラ,ISHIHARA,,36.153383,139.367152
石原一丁目,イシハラ 1,ISHIHARA 1,,36.151831,139.374419
石原二丁目,イシハラ 2,ISHIHARA 2,,36.148534,139.375049
石原三丁目,イシハラ 3,ISHIHARA 3,,36.150258,139.37743
伊勢町,イセチョウ,ISECHO,,36.143965,139.374858
板井,イタイ,ITAI,,36.109914,139.314082
市ノ坪,イチノツボ,ICHINOTSUBO,,36.213681,139.34023
今井,イマイ,IMAI,,36.176753,139.399405
江波,エナミ,ENAMI,,36.209716,139.391914
榎町,エノキチョウ,ENOKICHO,,36.139704,139.378337
円光一丁目,エンコウ 1,ENKO 1,,36.155336,139.383398
円光二丁目,エンコウ 2,ENKO 2,,36.15962,139.382997
小江川,オエガワ,OEGAWA,,36.100743,139.334786
大麻生,オオアソウ,OASO,,36.146581,139.334881
太井,オオイ,OI,,36.125354,139.42784
大塚,オオツカ,OTSUKA,,36.167822,139.420269
大野,オオノ,ONO,,36.215424,139.410131
大原一丁目,オオハラ 1,OHARA 1,,36.155733,139.379916
大原二丁目,オオハラ 2,OHARA 2,,36.159863,139.378827
大原三丁目,オオハラ 3,OHARA 3,,36.155761,139.376671
大原四丁目,オオハラ 4,OHARA 4,,36.156238,139.373755
押切,オシキリ,OSHIKIRI,,36.134723,139.333096
小曽根,オゾネ,OZONE,,36.173626,139.389887
男沼,オヌマ,ONUMA,,36.23225,139.359251
柿沼,カキヌマ,KAKINUMA,,36.168696,139.380482
籠原南一丁目,カゴハラミナミ 1,KAGOHARAMINAMI 1,,36.172562,139.330149
籠原南二丁目,カゴハラミナミ 2,KAGOHARAMINAMI 2,,36.168703,139.328628
籠原南三丁目,カゴハラミナミ 3,KAGOHARAMINAMI 3,,36.170865,139.324112
冑山,カブトヤマ,KABUTOYAMA,,36.079371,139.409542
鎌倉町,カマクラチョウ,KAMAKURACHO,,36.144104,139.38176
上江袋,カミエブクロ,KAMIEBUKURO,,36.204965,139.361384
上恩田,カミオンダ,KAMIONDA,,36.117143,139.382076
上川上,カミカワカミ,KAMIKAWAKAMI,,36.165323,139.406778
上新田,カミシンデン,KAMISHINDEN,,36.131063,139.316995
上須戸,カミスド,KAMISUDO,,36.203641,139.399583
上中条,カミチュウジョウ,KAMICHUJO,,36.180665,139.410658
上奈良,カミナラ,KAMINARA,,36.186846,139.358235
上根,カミネ,KAMINE,,36.209235,139.382585
上之,カミノ,KAMINO,,36.150925,139.412702
川原明戸,カワハラアケト,KAWAHARAAKETO,,36.142228,139.315395
河原町一丁目,カワラチョウ 1,KAWARACHO 1,,36.138506,139.381156
河原町二丁目,カワラチョウ 2,KAWARACHO 2,,36.137327,139.383717
吉所敷,キショシキ,KISHOSHIKI,,36.104072,139.39743
銀座一丁目,ギンザ 1,GINZA 1,,36.141869,139.393526
銀座二丁目,ギンザ 2,GINZA 2,,36.138906,139.395088
銀座三丁目,ギンザ 3,GINZA 3,,36.141285,139.395605
銀座四丁目,ギンザ 4,GINZA 4,,36.139695,139.39879
銀座五丁目,ギンザ 5,GINZA 5,,36.141484,139.398292
銀座六丁目,ギンザ 6,GINZA 6,,36.140113,139.401168
銀座七丁目,ギンザ 7,GINZA 7,,36.13693,139.399133
久下,クゲ,KUGE,,36.121351,139.414944
久下一丁目,クゲ 1,KUGE 1,,36.115833,139.425922
久下二丁目,クゲ 2,KUGE 2,,36.114826,139.428873
久下三丁目,クゲ 3,KUGE 3,,36.11726,139.431071
久下四丁目,クゲ 4,KUGE 4,,36.119315,139.432167
葛和田,クズワダ,KUZUWADA,,36.20336,139.417501
屈戸,クット,KUTTO,,36.10567,139.423951
久保島,クボジマ,KUBOJIMA,,36.164536,139.346722
熊谷,クマガヤ,KUMAGAYA,,36.135016,139.382289
小泉,コイズミ,KOIZUMI,,36.117484,139.399238
肥塚,コイヅカ,KOIZUKA,,36.164366,139.391436
肥塚一丁目,コイヅカ 1,KOIZUKA 1,,36.15867,139.390099
肥塚二丁目,コイヅカ 2,KOIZUKA 2,,36.157878,139.386532
肥塚三丁目,コイヅカ 3,KOIZUKA 3,,36.160247,139.386791
肥塚四丁目,コイヅカ 4,KOIZUKA 4,,36.162243,139.389362
江南中央一丁目,コウナンチュウオウ 1,KONANCHUO 1,,36.11486,139.334185
江南中央二丁目,コウナンチュウオウ 2,KONANCHUO 2,,36.114911,139.337695
江南中央三丁目,コウナンチュウオウ 3,KONANCHUO 3,,36.114816,139.341579
小島,コジマ,KOJIMA,,36.155857,139.346403
小八林,コヤツバヤシ,KOYATSUBAYASHI,,36.078434,139.434085
桜木町一丁目,サクラギチョウ 1,SAKURAGICHO 1,,36.138445,139.388866
桜木町二丁目,サクラギチョウ 2,SAKURAGICHO 2,,36.1367,139.387458
桜町一丁目,サクラチョウ 1,SAKURACHO 1,,36.149774,139.380829
桜町二丁目,サクラチョウ 2,SAKURACHO 2,,36.150913,139.382
佐谷田,サヤダ,SAYADA,,36.129568,139.413328
佐谷田,サヤダ,SAYADA,南砂原,36.126216,139.419718
塩,シオ,SHIO,,36.098397,139.319635
柴,シバ,SHIBA,,36.115216,139.325224
四方寺,シホウジ,SHIHOJI,,36.189009,139.396231
下恩田,シモオンダ,SHIMONDA,,36.107918,139.387859
下川上,シモカワカミ,SHIMOKAWAKAMI,,36.163136,139.426585
下奈良,シモナラ,SHIMONARA,,36.189536,139.38784
下増田,シモマスダ,SHIMOMASUDA,,36.206175,139.34005
新川,シンカワ,SHINKAWA,,36.109762,139.424345
拾六間,ジュウロッケン,JUROKKEN,,36.168404,139.322047
拾六間,ジュウロッケン,JUROKKEN,外原,36.173174,139.310703
末広一丁目,スエヒロ 1,SUEHIRO 1,,36.145679,139.390574
末広二丁目,スエヒロ 2,SUEHIRO 2,,36.14489,139.39339
末広三丁目,スエヒロ 3,SUEHIRO 3,,36.144631,139.397304
末広四丁目,スエヒロ 4,SUEHIRO 4,,36.144161,139.401987
須賀広,スガヒロ,SUGAHIRO,,36.108005,139.341276
瀬南,セナミ,SENAMI,,36.145966,139.354092
千代,センダイ,SENDAI,,36.121996,139.324516
善ケ島,ゼンガシマ,ZENGASHIMA,,36.217229,139.400959
高本,タカモト,TAKAMOTO,,36.097072,139.407651
高柳,タカヤナギ,TAKAYANAGI,,36.173147,139.343391
田島,タジマ,TAJIMA,,36.201097,139.377316
玉井,タマイ,TAMAI,,36.175305,139.356147
玉井一丁目,タマイ 1,TAMAI 1,,36.178761,139.335329
玉井二丁目,タマイ 2,TAMAI 2,,36.178846,139.337384
玉井三丁目,タマイ 3,TAMAI 3,,36.179607,139.339719
玉井四丁目,タマイ 4,TAMAI 4,,36.178388,139.340989
玉井五丁目,タマイ 5,TAMAI 5,,36.177534,139.338871
玉井南一丁目,タマイミナミ 1,TAMAIMINAMI 1,,36.176896,139.345655
玉井南二丁目,タマイミナミ 2,TAMAIMINAMI 2,,36.174831,139.346896
玉井南三丁目,タマイミナミ 3,TAMAIMINAMI 3,,36.175082,139.345128
玉作,タマツクリ,TAMATSUKURI,,36.089098,139.425864
俵瀬,タワラセ,TAWARASE,,36.199365,139.430425
代,ダイ,DAI,,36.172652,139.371391
中央一丁目,チュウオウ 1,CHUO 1,,36.15523,139.391346
中央二丁目,チュウオウ 2,CHUO 2,,36.153949,139.39424
中央三丁目,チュウオウ 3,CHUO 3,,36.156749,139.395156
中央四丁目,チュウオウ 4,CHUO 4,,36.157101,139.389953
中央五丁目,チュウオウ 5,CHUO 5,,36.158412,139.393717
月見町一丁目,ツキミチョウ 1,TSUKIMICHO 1,,36.145002,139.368985
月見町二丁目,ツキミチョウ 2,TSUKIMICHO 2,,36.143972,139.370333
筑波一丁目,ツクバ 1,TSUKUBA 1,,36.143077,139.390899
筑波二丁目,ツクバ 2,TSUKUBA 2,,36.140469,139.388935
筑波三丁目,ツクバ 3,TSUKUBA 3,,36.14043,139.391265
津田,ツダ,TSUDA,,36.098635,139.42108
津田新田,ツダシンデン,TSUDASHINDEN,,36.108944,139.410923
手島,テシマ,TESHIMA,,36.125687,139.388769
出来島,デキジマ,DEKIJIMA,,36.239986,139.352679
戸出,トデ,TODE,,36.138408,139.415793
問屋町一丁目,トンヤチョウ 1,TONYACHO 1,,36.133228,139.425542
問屋町二丁目,トンヤチョウ 2,TONYACHO 2,,36.13218,139.425432
問屋町三丁目,トンヤチョウ 3,TONYACHO 3,,36.13107,139.425445
問屋町四丁目,トンヤチョウ 4,TONYACHO 4,,36.130032,139.425237
道ケ谷戸,ドウガヤト,DOGAYATO,,36.210918,139.35581
中恩田,ナカオンダ,NAKAONDA,,36.108235,139.393527
中曽根,ナカゾネ,NAKAZONE,,36.104881,139.404236
仲町,ナカチョウ,NAKACHO,,36.146861,139.382743
中奈良,ナカナラ,NAKANARA,,36.189848,139.367329
中西一丁目,ナカニシ 1,NAKANISHI 1,,36.14887,139.392135
中西二丁目,ナカニシ 2,NAKANISHI 2,,36.147816,139.394217
中西三丁目,ナカニシ 3,NAKANISHI 3,,36.150259,139.395803
中西四丁目,ナカニシ 4,NAKANISHI 4,,36.148245,139.398023
永井太田,ナガイオオタ,NAGAIOTA,,36.22355,139.340861
奈良新田,ナラシンデン,NARASHINDEN,,36.196158,139.365518
成沢,ナリサワ,NARISAWA,,36.121008,139.347062
新島,ニイジマ,NIIJIMA,,36.163936,139.358736
新堀,ニイボリ,NIIBORI,,36.175068,139.335291
新堀,ニイボリ,NIIBORI,北原,36.182251,139.328373
新堀新田,ニイボリシンデン,NIIBORISHINDEN,,36.16691,139.334075
西城,ニシジョウ,NISHIJO,,36.199647,139.389519
西野,ニシノ,NISHINO,,36.204636,139.372776
西別府,ニシベップ,NISHIBEPPU,,36.194965,139.337958
沼黒,ヌマグロ,NUMAGURO,,36.099404,139.401493
野原,ノハラ,NOHARA,,36.104901,139.36078
箱田,ハコダ,HAKODA,,36.147284,139.402732
箱田一丁目,ハコダ 1,HAKODA 1,,36.150076,139.384036
箱田二丁目,ハコダ 2,HAKODA 2,,36.150188,139.38635
箱田三丁目,ハコダ 3,HAKODA 3,,36.150288,139.388037
箱田四丁目,ハコダ 4,HAKODA 4,,36.150184,139.389745
箱田五丁目,ハコダ 5,HAKODA 5,,36.150574,139.392184
箱田六丁目,ハコダ 6,HAKODA 6,,36.154464,139.386234
箱田七丁目,ハコダ 7,HAKODA 7,,36.154189,139.388821
原島,ハラジマ,HARAJIMA,,36.164915,139.37047
原井,バライ,BARAI,,36.204349,139.350781
東別府,ヒガシベップ,HIGASHIBEPPU,,36.192164,139.351666
