name,name_kana,name_romaji,nickname,latitude,longitude
大字嵐田,,,,31.973649,131.316253
大字伊左生,,,,32.016527,131.34472
大字岩知野,,,,31.981912,131.371736
大字木脇,,,,31.994492,131.365292
大字三名,,,,32.011185,131.363023
大字須志田,,,,32.015873,131.281706
大字竹田,,,,31.998043,131.293298
大字田尻,,,,31.983133,131.306067
大字塚原,,,,31.978643,131.364077
大字深年,,,,32.064677,131.243193
大字本庄,,,,31.997206,131.330493
大字宮王丸,,,,31.984299,131.346282
大字向高,,,,31.989364,131.284605
大字森永,,,,32.005104,131.285058
大字八代北俣,,,,32.040154,131.323004
大字八代南俣,,,,32.068844,131.279566
