name,name_kana,name_romaji,nickname,latitude,longitude
鍛冶屋,カジヤ,KAJIYA,,35.170764,139.075554
城堀,シロホリ,SHIROHORI,,35.151958,139.098208
中央一丁目,チュウオウ 1,CHUO 1,,35.146407,139.11036
中央二丁目,チュウオウ 2,CHUO 2,,35.148383,139.110541
中央三丁目,チュウオウ 3,CHUO 3,,35.151412,139.110509
中央四丁目,チュウオウ 4,CHUO 4,,35.151901,139.112499
中央五丁目,チュウオウ 5,CHUO 5,,35.147836,139.114224
土肥一丁目,ドイ 1,DOI 1,,35.144825,139.103032
土肥二丁目,ドイ 2,DOI 2,,35.144164,139.107462
土肥三丁目,ドイ 3,DOI 3,,35.142451,139.107414
土肥四丁目,ドイ 4,DOI 4,,35.142023,139.102918
土肥五丁目,ドイ 5,DOI 5,,35.14181,139.098593
土肥六丁目,ドイ 6,DOI 6,,35.141094,139.09356
福浦,フクウラ,FUKURA,,35.151977,139.131938
宮上,ミヤカミ,MIYAKAMI,,35.162054,139.053297
宮下,ミヤシタ,MIYASHITA,,35.148898,139.090838
門川,モンガワ,MONGAWA,,35.143506,139.111718
吉浜,ヨシハマ,YOSHIHAMA,,35.171964,139.101959
