name,name_kana,name_romaji,nickname,latitude,longitude
青木町,アオキマチ,AOKIMACHI,,37.41199,138.855164
青島町,アオシママチ,AOSHIMAMACHI,,37.399861,138.816837
青葉台一丁目,アオバダイ 1,AOBADAI 1,,37.446789,138.74945
青葉台二丁目,アオバダイ 2,AOBADAI 2,,37.442125,138.749296
青葉台三丁目,アオバダイ 3,AOBADAI 3,,37.442383,138.756122
青葉台四丁目,アオバダイ 4,AOBADAI 4,,37.440279,138.75157
青葉台五丁目,アオバダイ 5,AOBADAI 5,,37.437802,138.754005
青山新町,アオヤマシンマチ,AOYAMASHIMMACHI,,37.412048,138.829869
青山町,アオヤママチ,AOYAMAMACHI,,37.409156,138.82738
赤谷,アカタニ,AKATANI,,37.43767,139.014303
赤沼,アカヌマ,AKANUMA,,37.589857,138.868911
明戸,アケト,AKETO,,37.501788,139.003657
曙一丁目,アケボノ 1,AKEBONO 1,,37.425562,138.848994
曙二丁目,アケボノ 2,AKEBONO 2,,37.427583,138.85004
曙三丁目,アケボノ 3,AKEBONO 3,,37.430173,138.851351
朝日,アサヒ,ASAHI,,37.394454,138.768927
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,37.442396,138.851341
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,37.443864,138.850745
東町,アズマチョウ,AZUMACHO,,37.476425,138.996774
麻生田町,アソウダマチ,ASODAMACHI,,37.459478,138.909488
愛宕二丁目,アタゴ 2,ATAGO 2,,37.457351,138.86067
愛宕三丁目,アタゴ 3,ATAGO 3,,37.458346,138.85947
雨池町,アマイケマチ,AMAIKEMACHI,,37.468559,138.815822
天下島,アマガシマ,AMAGASHIMA,,37.462711,138.999525
天下島一丁目,アマガシマ 1,AMAGASHIMA 1,,37.46983,139.001169
天下島二丁目,アマガシマ 2,AMAGASHIMA 2,,37.467784,139.002588
阿弥陀瀬,アミダセ,AMIDASE,,37.542906,138.782629
荒巻,アラマキ,ARAMAKI,,37.567741,138.787255
新町一丁目,アラマチ 1,ARAMACHI 1,,37.460575,138.855825
新町二丁目,アラマチ 2,ARAMACHI 2,,37.463359,138.857195
新町三丁目,アラマチ 3,ARAMACHI 3,,37.465592,138.858976
飯島,イイジマ,IIJIMA,,37.423557,138.809851
飯島善兵エ古新田,,,,37.423395,138.81498
飯塚,イイヅカ,IIZUKA,,37.385744,138.756996
池之島,イケノシマ,IKENOSHIMA,,37.508308,138.876268
石内一丁目,イシウチ 1,ISHIUCHI 1,,37.461604,138.85321
石内二丁目,イシウチ 2,ISHIUCHI 2,,37.461813,138.85127
泉一丁目,イズミ 1,IZUMI 1,,37.463856,138.853713
泉二丁目,イズミ 2,IZUMI 2,,37.463887,138.851977
石動町,イスルギマチ,ISURUGIMACHI,,37.448429,138.794417
石動南町,イスルギミナミマチ,ISURUGIMINAMIMACHI,,37.442959,138.790936
一之貝,イチノカイ,ICHINOKAI,,37.436603,138.958291
一之渡戸,,,,37.48846,138.987571
稲島,イナジマ,INAJIMA,,37.562303,138.859023
稲保二丁目,イナホ 2,INAHO 2,,37.480582,138.872323
稲保四丁目,イナホ 4,INAHO 4,,37.480896,138.869754
今井一丁目,イマイ 1,IMAI 1,,37.424173,138.827302
今井二丁目,イマイ 2,IMAI 2,,37.42483,138.830104
今井三丁目,イマイ 3,IMAI 3,,37.426887,138.831459
今井町,,,,37.428169,138.830618
入塩川,イリシオガワ,IRISHIOGAWA,,37.464237,139.046176
岩田,イワダ,IWADA,,37.378165,138.733784
岩野,イワノ,IWANO ,,37.371124,138.810623
上田町,ウエダマチ,UEDAMACHI,,37.449696,138.844305
上の原町,ウエノハラマチ,UENOHARAMACHI,,37.468742,138.997046
梅野俣,ウメノマタ,UMENOMATA,,37.512015,139.073312
浦,ウラ,URA,,37.3924,138.802331
浦瀬町,ウラセマチ,URASEMACHI,,37.468245,138.910385
瓜生,ウリュウ,URYU,,37.510789,138.803836
上沼新田,ウワヌマシンデン,UWANUMASHINDEN,,37.57632,138.850681
海老島勇次新田,エビジマユウジシンデン,EBIJIMAYUJISHINDEN,,37.553947,138.828949
王番田町,オウバデンマチ,OBADEMMACHI,,37.46554,138.789339
大字日越,,,,37.43944,138.781346
大荒戸町,オオアラトマチ,OARATOMACHI,,37.48168,138.801342
大川戸,オオカワド,OKAWADO,,37.453647,139.016813
大川原町,オオガワラマチ,OGAWARAMACHI,,37.368733,138.82322
大口,オオクチ,OKUCHI,,37.520745,138.866958
大島新町一丁目,オオジマシンマチ 1,OJIMA SHIMMACHI 1,,37.445141,138.827134
大島新町二丁目,オオジマシンマチ 2,OJIMA SHIMMACHI 2,,37.445144,138.825244
大島新町三丁目,オオジマシンマチ 3,OJIMA SHIMMACHI 3,,37.445437,138.823383
大島新町四丁目,オオジマシンマチ 4,OJIMA SHIMMACHI 4,,37.446926,138.818792
大島新町五丁目,オオジマシンマチ 5,OJIMA SHIMMACHI 5,,37.447604,138.820188
大島本町一丁目,オオジマホンチョウ 1,OJIMA HONCHO 1,,37.442872,138.826495
大島本町二丁目,オオジマホンチョウ 2,OJIMA HONCHO 2,,37.442095,138.824561
大島本町三丁目,オオジマホンチョウ 3,OJIMA HONCHO 3,,37.442459,138.821493
大島本町四丁目,オオジマホンチョウ 4,OJIMA HONCHO 4,,37.444087,138.820134
大島本町五丁目,オオジマホンチョウ 5,OJIMA HONCHO 5,,37.445569,138.818548
大島町,,,,37.441263,138.826812
大積折渡町,オオヅミオリワタリマチ,OZUMI ORIWATARIMACHI,,37.432037,138.703833
大積熊上町,オオヅミクマガミマチ,OZUMI KUMAGAMIMACHI,,37.426149,138.711315
大積千本町,オオヅミセンボンマチ,OZUMI SEMBOMMACHI,,37.408281,138.714582
大積善間町,オオヅミゼンママチ,OZUMI ZEMMAMACHI,,37.442389,138.722886
大積高鳥町,オオヅミタカトリマチ,OZUMI TAKATORIMACHI,,37.395366,138.714857
大積田代町,オオヅミタシロマチ,OZUMI TASHIROMACHI,,37.410772,138.706835
大積灰下町,オオヅミハイゲマチ,OZUMI HAIGEMACHI,,37.404173,138.724376
大積町一丁目,オオヅミマチ 1,OZUMIMACHI 1,,37.429921,138.732711
大積町二丁目,オオヅミマチ 2,OZUMIMACHI 2,,37.422375,138.734836
大積町三丁目,オオヅミマチ 3,OZUMIMACHI 3,,37.416513,138.726461
大積三島谷町,オオヅミミシマダニマチ,OZUMI MISHIMADANIMACHI,,37.450869,138.707868
大手通一丁目,オオテドオリ 1,OTEDORI 1,,37.446869,138.852007
大手通二丁目,オオテドオリ 2,OTEDORI 2,,37.447927,138.849098
大沼新田,オオヌマシンデン,ONUMASHINDEN,,37.607211,138.876617
大野,オオノ,ONO,,37.499395,138.798487
大曲戸,オオマガト,OMAGATO,,37.513574,138.882869
大町,オオマチ,OMACHI,,37.427978,138.857655
大町一丁目,オオマチ 1,OMACHI 1,,37.428839,138.860641
大町二丁目,オオマチ 2,OMACHI 2,,37.429472,138.859311
大町三丁目,オオマチ 3,OMACHI 3,,37.431144,138.859857
大宮町,オオミヤマチ,OMIYAMACHI,,37.428231,138.827301
大山一丁目,オオヤマ 1,OYAMA 1,,37.440855,138.820512
大山二丁目,オオヤマ 2,OYAMA 2,,37.441733,138.816988
大山三丁目,オオヤマ 3,OYAMA 3,,37.443013,138.816754
岡村町,,,,37.44896,138.831414
沖田一丁目,オキタ 1,OKITA 1,,37.44428,138.865904
沖田二丁目,オキタ 2,OKITA 2,,37.446456,138.865204
沖田三丁目,オキタ 3,OKITA 3,,37.445619,138.868913
荻野一丁目,オギノ 1,OGINO 1,,37.471957,138.835778
荻野二丁目,オギノ 2,OGINO 2,,37.472576,138.838087
荻野町,,,,37.468022,138.839942
小国町相野原,オグニマチアイノハラ,OGUNIMACHI AINOHARA,,37.29084,138.683268
小国町新町,オグニマチアラマチ,OGUNIMACHI ARAMACHI,,37.290514,138.712512
小国町大貝,オグニマチオオガイ,OGUNIMACHI OGAI,,37.236674,138.693104
小国町小国沢,オグニマチオグニサワ,OGUNIMACHI OGUNISAWA,,37.276072,138.724749
小国町上岩田,オグニマチカミイワタ,OGUNIMACHI KAMIIWATA,,37.283488,138.708124
小国町上新田,,,,37.329208,138.716213
小国町上谷内新田,オグニマチカミヤウチシンデン,OGUNIMACHI KAMIYAUCHISHINDEN,,37.29506,138.710938
小国町桐沢,オグニマチキリサワ,OGUNIMACHI KIRISAWA,,37.303345,138.734386
小国町小栗山,オグニマチコグリヤマ,OGUNIMACHI KOGURIYAMA,,37.276236,138.683662
小国町苔野島,オグニマチコケノシマ,OGUNIMACHI KOKENOSHIMA,,37.248938,138.701074
小国町下新田,,,,37.332884,138.718759
小国町諏訪井,オグニマチスワイ,OGUNIMACHI SUWAI,,37.247507,138.723004
小国町武石,オグニマチタケイシ,OGUNIMACHI TAKEISHI,,37.326774,138.689485
小国町太郎丸,オグニマチタロウマル,OGUNIMACHI TAROMARU,,37.270849,138.712482
小国町千谷沢,オグニマチチヤザワ,OGUNIMACHI CHIYAZAWA,,37.328445,138.73702
小国町七日町,オグニマチナノカマチ,OGUNIMACHI NANOKAMACHI,,37.317765,138.726245
小国町楢沢,オグニマチナラサワ,OGUNIMACHI NARASAWA,,37.284033,138.735594
小国町二本柳,オグニマチニホンヤナギ,OGUNIMACHI NIHONYANAGI,,37.299259,138.703294
小国町八王子,オグニマチハチオウジ,OGUNIMACHI HACHIOJI,,37.293556,138.658868
小国町原,オグニマチハラ,OGUNIMACHI HARA,,37.258626,138.697637
小国町法坂,オグニマチホウザカ,OGUNIMACHI HOZAKA,,37.296833,138.72022
小国町法末,オグニマチホウスエ,OGUNIMACHI HOSUE,,37.263987,138.737509
小国町三桶,オグニマチミオケ,OGUNIMACHI MIOKE,,37.243293,138.713661
小国町森光,オグニマチモリミツ,OGUNIMACHI MORIMITSU,,37.265886,138.685841
小国町山野田,オグニマチヤマノタ,OGUNIMACHI YAMANOTA,,37.247841,138.679971
小国町横沢,オグニマチヨコサワ,OGUNIMACHI YOKOSAWA,,37.309734,138.69271
押切川原町,オシキリカワラマチ,OSHIKIRIKAWARAMACHI,,37.506117,138.885174
押切新田,オシキリシンデン,OSHIKIRISHINDEN,,37.509035,138.883115
小島谷,オジマヤ,OJIMAYA,,37.560895,138.769128
乙吉町,オトヨシマチ,OTOYOSHIMACHI,,37.447874,138.90458
思川新田,オモイガワシンデン,OMOIGAWASHINDEN,,37.511583,138.890444
表町一丁目,オモテマチ 1,OMOTEMACHI 1,,37.446996,138.845677
表町二丁目,オモテマチ 2,OMOTEMACHI 2,,37.449207,138.84776
表町三丁目,オモテマチ 3,OMOTEMACHI 3,,37.450423,138.848431
表町四丁目,オモテマチ 4,OMOTEMACHI 4,,37.451966,138.849055
親沢町,オヤザワマチ,OYAZAWAMACHI,,37.40997,138.754178
御山町,オヤマチョウ,OYAMACHO,,37.427668,138.883212
柿町,カギマチ,KAGIMACHI,,37.404607,138.875167
籠田,,,,37.570234,138.744484
柏町一丁目,カシワチョウ 1,KASHIWACHO 1,,37.442399,138.846551
柏町二丁目,カシワチョウ 2,KASHIWACHO 2,,37.444419,138.847216
春日一丁目,カスガ 1,KASUGA 1,,37.447442,138.842595
春日二丁目,カスガ 2,KASUGA 2,,37.448891,138.84247
片田町,カタダマチ,KATADAMACHI,,37.393568,138.83935
学校町一丁目,ガッコウチョウ 1,GAKKOCHO 1,,37.43942,138.86169
学校町二丁目,ガッコウチョウ 2,GAKKOCHO 2,,37.441953,138.861176
学校町三丁目,ガッコウチョウ 3,GAKKOCHO 3,,37.444238,138.860429
加津保町,カツボマチ,KATSUBOMACHI,,37.476609,138.923097
