name,name_kana,name_romaji,nickname,latitude,longitude
天神町四丁目,テンジンチョウ 4,TENJINCHO 4,,35.728845,139.49856
天神町三丁目,テンジンチョウ 3,TENJINCHO 3,,35.731606,139.498699
天神町一丁目,テンジンチョウ 1,TENJINCHO 1,,35.728754,139.493869
天神町二丁目,テンジンチョウ 2,TENJINCHO 2,,35.732421,139.494036
花小金井八丁目,ハナコガネイ 8,HANAKOGANEI 8,,35.733213,139.503854
花小金井七丁目,ハナコガネイ 7,HANAKOGANEI 7,,35.728594,139.503333
大沼町七丁目,オオヌマチョウ 7,ONUMACHO 7,,35.735257,139.497602
大沼町六丁目,オオヌマチョウ 6,ONUMACHO 6,,35.734248,139.500826
大沼町五丁目,オオヌマチョウ 5,ONUMACHO 5,,35.73884,139.502291
大沼町四丁目,オオヌマチョウ 4,ONUMACHO 4,,35.742955,139.500337
大沼町三丁目,オオヌマチョウ 3,ONUMACHO 3,,35.739584,139.498709
大沼町一丁目,オオヌマチョウ 1,ONUMACHO 1,,35.736041,139.494306
大沼町二丁目,オオヌマチョウ 2,ONUMACHO 2,,35.740341,139.494729
花小金井六丁目,ハナコガネイ 6,HANAKOGANEI 6,,35.728851,139.508736
花小金井五丁目,ハナコガネイ 5,HANAKOGANEI 5,,35.732894,139.509486
回田町,メグリタチョウ,MEGURITACHO,,35.717369,139.495336
鈴木町一丁目,スズキチョウ 1,SUZUKICHO 1,,35.722492,139.496996
鈴木町二丁目,スズキチョウ 2,SUZUKICHO 2,,35.722296,139.506279
御幸町,ミユキチョウ,MIYUKICHO,,35.716175,139.503869
花小金井南町一丁目,ハナコガネイミナミチョウ 1,HANAKOGANEIMINAMICHO 1,,35.721784,139.511784
花小金井南町二丁目,ハナコガネイミナミチョウ 2,HANAKOGANEIMINAMICHO 2,,35.722721,139.515692
花小金井南町三丁目,ハナコガネイミナミチョウ 3,HANAKOGANEIMINAMICHO 3,,35.7217,139.520868
花小金井一丁目,ハナコガネイ 1,HANAKOGANEI 1,,35.72772,139.514471
花小金井二丁目,ハナコガネイ 2,HANAKOGANEI 2,,35.732491,139.515794
花小金井三丁目,ハナコガネイ 3,HANAKOGANEI 3,,35.737244,139.516967
花小金井四丁目,ハナコガネイ 4,HANAKOGANEI 4,,35.736934,139.509694
小川西町五丁目,オガワニシマチ 5,OGAWA NISHIMACHI 5,,35.734433,139.458372
小川西町四丁目,オガワニシマチ 4,OGAWA NISHIMACHI 4,,35.736396,139.462278
上水本町四丁目,ジョウスイホンチョウ 4,JOSUIHONCHO 4,,35.716175,139.476371
上水本町六丁目,ジョウスイホンチョウ 6,JOSUIHONCHO 6,,35.712824,139.473936
上水本町一丁目,ジョウスイホンチョウ 1,JOSUIHONCHO 1,,35.719184,139.462552
上水新町一丁目,ジョウスイシンマチ 1,JOSUISHIMMACHI 1,,35.725055,139.438685
津田町二丁目,ツダマチ 2,TSUDAMACHI 2,,35.722897,139.466687
小川東町,オガワヒガシチョウ,OGAWA HIGASHICHO,,35.734862,139.477858
