name,name_kana,name_romaji,nickname,latitude,longitude
青山町,アオヤマチョウ,AOYAMACHO,,34.238082,132.565904
阿賀北一丁目,アガキタ 1,AGA KITA 1,,34.254133,132.591782
阿賀北二丁目,アガキタ 2,AGA KITA 2,,34.251911,132.595358
阿賀北三丁目,アガキタ 3,AGA KITA 3,,34.249792,132.590888
阿賀北四丁目,アガキタ 4,AGA KITA 4,,34.248844,132.593141
阿賀北五丁目,アガキタ 5,AGA KITA 5,,34.249708,132.598056
阿賀北六丁目,アガキタ 6,AGA KITA 6,,34.247484,132.600954
阿賀北七丁目,アガキタ 7,AGA KITA 7,,34.246323,132.594926
阿賀北八丁目,アガキタ 8,AGA KITA 8,,34.243219,132.595505
阿賀北九丁目,アガキタ 9,AGA KITA 9,,34.241894,132.599959
阿賀中央一丁目,アガチュウオウ 1,AGA CHUO 1,,34.241361,132.593166
阿賀中央二丁目,アガチュウオウ 2,AGA CHUO 2,,34.239838,132.59687
阿賀中央三丁目,アガチュウオウ 3,AGA CHUO 3,,34.238459,132.599896
阿賀中央四丁目,アガチュウオウ 4,AGA CHUO 4,,34.237483,132.604428
阿賀中央五丁目,アガチュウオウ 5,AGA CHUO 5,,34.234526,132.603979
阿賀中央六丁目,アガチュウオウ 6,AGA CHUO 6,,34.236978,132.59867
阿賀中央七丁目,アガチュウオウ 7,AGA CHUO 7,,34.235272,132.59882
阿賀中央八丁目,アガチュウオウ 8,AGA CHUO 8,,34.238034,132.593421
阿賀中央九丁目,アガチュウオウ 9,AGA CHUO 9,,34.235484,132.594245
阿賀町,アガマチ,AGAMACHI,,34.224618,132.581356
阿賀南一丁目,アガミナミ 1,AGA MINAMI 1,,34.230024,132.604295
阿賀南二丁目,アガミナミ 2,AGA MINAMI 2,,34.231122,132.600612
阿賀南三丁目,アガミナミ 3,AGA MINAMI 3,,34.2326,132.597224
阿賀南四丁目,アガミナミ 4,AGA MINAMI 4,,34.233202,132.594464
阿賀南五丁目,アガミナミ 5,AGA MINAMI 5,,34.230771,132.590261
