name,name_kana,name_romaji,nickname,latitude,longitude
伊良部,イラブイケマソエ,IRABU IKEMASOE,,24.835268,125.186042
上野,ウエノウエノ,UENO UENO,,24.74167,125.327333
上野,ウエノウエノ,UENO UENO,上野,24.739878,125.309164
上野,ウエノウエノ,UENO UENO,宮国,24.730902,125.31733
上野,ウエノウエノ,UENO UENO,新里,24.731743,125.338261
上野,ウエノウエノ,UENO UENO,野原,24.757652,125.325126
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,,24.756914,125.384528
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,下里添,24.759775,125.342012
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,保良,24.73299,125.430404
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,友利,24.732585,125.375017
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,新城,24.74759,125.417432
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,比嘉,24.769545,125.379897
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,砂川,24.743047,125.349168
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,福里,24.752504,125.39261
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,西里添,24.750542,125.371403
城辺,グスクベアラグスク,GUSUKUBE ARAGUSUKU,長間,24.777139,125.360022
下地,シモジウエチ,SHIMOJI UECHI,,24.744713,125.280446
下地,シモジウエチ,SHIMOJI UECHI,上地,24.748534,125.284565
下地,シモジウエチ,SHIMOJI UECHI,与那覇,24.735018,125.275684
下地,シモジウエチ,SHIMOJI UECHI,嘉手苅,24.730327,125.301903
下地,シモジウエチ,SHIMOJI UECHI,川満,24.758322,125.302347
下地,シモジウエチ,SHIMOJI UECHI,洲鎌,24.734076,125.287167
平良,ヒラライケマ,HIRARA IKEMA,,24.842422,125.30218
平良,ヒラライケマ,HIRARA IKEMA,下里,24.786167,125.294202
平良,ヒラライケマ,HIRARA IKEMA,久貝,24.790429,125.271733
平良,ヒラライケマ,HIRARA IKEMA,前里,24.925399,125.242883
平良,ヒラライケマ,HIRARA IKEMA,大浦,24.8445,125.301127
平良,ヒラライケマ,HIRARA IKEMA,島尻,24.857607,125.304433
平良,ヒラライケマ,HIRARA IKEMA,東仲宗根,24.802297,125.292188
平良,ヒラライケマ,HIRARA IKEMA,東仲宗根添,24.782653,125.328483
平良,ヒラライケマ,HIRARA IKEMA,松原,24.781235,125.280419
平良,ヒラライケマ,HIRARA IKEMA,池間,24.924153,125.246711
平良,ヒラライケマ,HIRARA IKEMA,狩俣,24.887066,125.28154
平良,ヒラライケマ,HIRARA IKEMA,荷川取,24.817925,125.282075
平良,ヒラライケマ,HIRARA IKEMA,西仲宗根,24.810907,125.293753
平良,ヒラライケマ,HIRARA IKEMA,西原,24.829282,125.299391
平良,ヒラライケマ,HIRARA IKEMA,西里,24.772767,125.328526
