name,name_kana,name_romaji,nickname,latitude,longitude
大字辛川,,,,32.842748,130.818494
大字久保田,,,,32.860469,130.840055
大字津久礼,,,,32.859336,130.80792
大字戸次,,,,32.843212,130.855993
大字馬場楠,,,,32.844195,130.841592
大字原水,,,,32.879595,130.832579
大字曲手,,,,32.838839,130.835214
沖野一丁目,オキノ 1,OKINO 1,,32.867974,130.792898
沖野二丁目,オキノ 2,OKINO 2,,32.870815,130.792272
沖野三丁目,オキノ 3,OKINO 3,,32.870735,130.789475
沖野四丁目,オキノ 4,OKINO 4,,32.872699,130.788253
向陽台,コウヨウダイ,KOYODAI,,32.856407,130.752002
新山一丁目,シンヤマ 1,SHINYAMA 1,,32.865263,130.787422
新山二丁目,シンヤマ 2,SHINYAMA 2,,32.86573,130.783275
新山三丁目,シンヤマ 3,SHINYAMA 3,,32.867479,130.786618
杉並台一丁目,スギナミダイ 1,SUGINAMIDAI 1,,32.869525,130.786517
杉並台二丁目,スギナミダイ 2,SUGINAMIDAI 2,,32.868343,130.782899
花立一丁目,ハナタテ 1,HANATATE 1,,32.858663,130.756551
花立二丁目,ハナタテ 2,HANATATE 2,,32.857696,130.753708
花立三丁目,ハナタテ 3,HANATATE 3,,32.858985,130.751603
光の森一丁目,ヒカリノモリ 1,HIKARINOMORI 1,,32.859234,130.776859
光の森二丁目,ヒカリノモリ 2,HIKARINOMORI 2,,32.858733,130.780871
光の森三丁目,ヒカリノモリ 3,HIKARINOMORI 3,,32.86122,130.78004
光の森四丁目,ヒカリノモリ 4,HIKARINOMORI 4,,32.862543,130.776889
光の森五丁目,ヒカリノモリ 5,HIKARINOMORI 5,,32.863989,130.780536
光の森六丁目,ヒカリノモリ 6,HIKARINOMORI 6,,32.863813,130.785824
光の森七丁目,ヒカリノモリ 7,HIKARINOMORI 7,,32.860107,130.786091
武蔵ヶ丘一丁目,ムサシガオカ 1,MUSASHIGAOKA 1,,32.858863,130.774098
武蔵ヶ丘二丁目,ムサシガオカ 2,MUSASHIGAOKA 2,,32.860621,130.773344
武蔵ヶ丘三丁目,ムサシガオカ 3,MUSASHIGAOKA 3,,32.858453,130.770902
武蔵ヶ丘北一丁目,ムサシガオカキタ 1,MUSASHIGAOKAKITA 1,,32.859399,130.766166
武蔵ヶ丘北二丁目,ムサシガオカキタ 2,MUSASHIGAOKAKITA 2,,32.858323,130.762707
武蔵ヶ丘北三丁目,ムサシガオカキタ 3,MUSASHIGAOKAKITA 3,,32.862805,130.766387
大字津久礼,,,石坂,32.856378,130.790098
大字原水,,,下中野,32.868968,130.79696
大字津久礼,,,久保,32.860838,130.810137
大字津久礼,,,大久保,32.862934,130.810028
