name,name_kana,name_romaji,nickname,latitude,longitude
大ケ口一丁目,オガクチ 1,OGAKUCHI 1,,39.370512,141.888831
大ケ口二丁目,オガクチ 2,OGAKUCHI 2,,39.3743,141.885633
金澤,,,,39.459542,141.777384
大町,オオマチ,OMACHI,,39.358859,141.907098
須賀町,スカチョウ,SUKACHO,,39.356602,141.905868
本町,ホンチョウ,HONCHO,,39.357565,141.901925
新町,シンチョウ,SHINCHO,,39.36148,141.906562
末広町,スエヒロチョウ,SUEHIROCHO,,39.361053,141.904321
栄町,サカエチョウ,SAKAECHO,,39.355096,141.90059
桜木町,サクラギチョウ,SAKURAGICHO,,39.359179,141.88744
小鎚,コヅチ,KOZUCHI,,39.375826,141.830523
上町,カミチョウ,KAMICHO,,39.357851,141.899339
吉里吉里四丁目,キリキリ 4,KIRIKIRI 4,,39.370548,141.938272
新港町,シンミナトマチ,SHIMMINATOMACHI,,39.358017,141.913231
安渡一丁目,アンド 1,ANDO 1,,39.361436,141.910373
港町,ミナトマチ,MINATOMACHI,,39.356085,141.915489
安渡二丁目,アンド 2,ANDO 2,,39.360093,141.916987
安渡三丁目,アンド 3,ANDO 3,,39.357038,141.919373
赤浜一丁目,アカハマ 1,AKAHAMA 1,,39.353638,141.928877
赤浜二丁目,アカハマ 2,AKAHAMA 2,,39.356372,141.934831
大槌,オオツチ,OTSUCHI,,39.399476,141.864553
赤浜三丁目,アカハマ 3,AKAHAMA 3,,39.351464,141.937595
吉里吉里二丁目,キリキリ 2,KIRIKIRI 2,,39.370153,141.940564
吉里吉里一丁目,キリキリ 1,KIRIKIRI 1,,39.368836,141.942261
吉里吉里,キリキリ,KIRIKIRI,,39.386715,141.928049
吉里吉里三丁目,キリキリ 3,KIRIKIRI 3,,39.371062,141.947034
小鎚,コヅチ,KOZUCHI,第十九地割,39.372084,141.863244
大槌,オオツチ,OTSUCHI,第九地割,39.385468,141.869346
大槌,オオツチ,OTSUCHI,第八地割,39.392641,141.868101
小鎚,コヅチ,KOZUCHI,第二十地割,39.36242,141.875636
大槌,オオツチ,OTSUCHI,第十地割,39.386741,141.877584
小鎚,コヅチ,KOZUCHI,第二十二地割,39.360665,141.878852
小鎚,コヅチ,KOZUCHI,第二十一地割,39.362403,141.879698
小鎚,コヅチ,KOZUCHI,第二十三地割,39.357966,141.881129
大槌,オオツチ,OTSUCHI,第十二地割,39.380798,141.88572
小鎚,コヅチ,KOZUCHI,第二十六地割,39.356438,141.888715
大槌,オオツチ,OTSUCHI,第十四地割,39.366292,141.896276
小鎚,コヅチ,KOZUCHI,第二十七地割,39.354196,141.89404
小鎚,コヅチ,KOZUCHI,第二十八地割,39.350173,141.904262
大槌,オオツチ,OTSUCHI,第十五地割,39.369488,141.898263
大槌,オオツチ,OTSUCHI,第二十三地割,39.369612,141.905695
大槌,オオツチ,OTSUCHI,第二十二地割,39.366382,141.905655
大槌,オオツチ,OTSUCHI,第二十四地割,39.36514,141.909328
大槌,オオツチ,OTSUCHI,第二十一地割,39.355485,141.912862
吉里吉里,キリキリ,KIRIKIRI,第九地割,39.382865,141.93076
吉里吉里,キリキリ,KIRIKIRI,第一地割,39.365644,141.930574
吉里吉里,キリキリ,KIRIKIRI,第十地割,39.383479,141.933482
吉里吉里,キリキリ,KIRIKIRI,第十一地割,39.38591,141.936153
吉里吉里,キリキリ,KIRIKIRI,第七地割,39.377633,141.939159
吉里吉里,キリキリ,KIRIKIRI,第十四地割,39.376712,141.94009
小鎚,コヅチ,KOZUCHI,第二十五地割,39.360391,141.890439
大槌,オオツチ,OTSUCHI,第二十七地割,39.366025,141.916257
大槌,オオツチ,OTSUCHI,第十六地割,39.367229,141.898206
大槌,オオツチ,OTSUCHI,第十三地割,39.372159,141.891008
吉里吉里,キリキリ,KIRIKIRI,第十三地割,39.389524,141.938748
吉里吉里,キリキリ,KIRIKIRI,第八地割,39.382002,141.935703
吉里吉里,キリキリ,KIRIKIRI,第十二地割,39.389109,141.93703
小鎚,コヅチ,KOZUCHI,第二十四地割,39.359011,141.882407
小鎚,コヅチ,KOZUCHI,第十八地割,39.371615,141.859894
小鎚,コヅチ,KOZUCHI,第三十二地割,39.359346,141.901634
吉里吉里,キリキリ,KIRIKIRI,第五地割,39.373447,141.936
吉里吉里,キリキリ,KIRIKIRI,第三十二地割,39.364643,141.95203
吉里吉里,キリキリ,KIRIKIRI,第二十一地割,39.363669,141.941669
吉里吉里,キリキリ,KIRIKIRI,第二地割,39.367536,141.929722
大槌,オオツチ,OTSUCHI,第二十八地割,39.363771,141.922952
