name,name_kana,name_romaji,nickname,latitude,longitude
東結,,,,35.370569,136.666235
居倉,イクラ,IKURA,,35.419565,136.642732
稲里,イナサト,INASATO,,35.386375,136.686712
牛牧,ウシキ,USHIKI,,35.381062,136.670618
大月,オオツキ,OTSUKI,,35.399194,136.64422
唐栗,カラクリ,KARAKURI,,35.414016,136.639983
犀川一丁目,サイカワ 1,SAIKAWA 1,,35.369886,136.673325
犀川二丁目,サイカワ 2,SAIKAWA 2,,35.36805,136.672891
犀川三丁目,サイカワ 3,SAIKAWA 3,,35.369787,136.675356
犀川四丁目,サイカワ 4,SAIKAWA 4,,35.367851,136.675252
犀川五丁目,サイカワ 5,SAIKAWA 5,,35.369701,136.67714
犀川六丁目,サイカワ 6,SAIKAWA 6,,35.367524,136.676919
重里,シゲサト,SHIGESATO,,35.417532,136.663217
十九条,ジュウクジョウ,JUKUJO,,35.393699,136.664542
十七条,ジュウシチジョウ,JUSHICHIJO,,35.405941,136.661357
十八条,ジュウハチジョウ,JUHACHIJO,,35.400051,136.662469
祖父江,ソブエ,SOBUE,,35.374306,136.685813
只越,タダコシ,TADAKOSHI,,35.399688,136.682674
田之上,タノカミ,TANOKAMI,,35.409376,136.64816
中宮,ナカミヤ,NAKAMIYA,,35.388273,136.650612
七崎,ナナサキ,NANASAKI,,35.423939,136.636971
生津,ナマヅ,NAMAZU,,35.405911,136.687904
生津外宮東町一丁目,ナマヅゲグウヒガシマチ 1,NAMAZU GEGUHIGASHIMACHI 1,,35.406768,136.691336
生津外宮東町二丁目,ナマヅゲグウヒガシマチ 2,NAMAZU GEGUHIGASHIMACHI 2,,35.40586,136.691061
生津外宮前町一丁目,ナマヅゲグウマエマチ 1,NAMAZU GEGUMAEMACHI 1,,35.403193,136.690627
生津外宮前町二丁目,ナマヅゲグウマエマチ 2,NAMAZU GEGUMAEMACHI 2,,35.403473,136.692333
生津滝坪町一丁目,ナマヅタキツボマチ 1,NAMAZU TAKITSUBOMACHI 1,,35.41049,136.683018
生津滝坪町二丁目,ナマヅタキツボマチ 2,NAMAZU TAKITSUBOMACHI 2,,35.408196,136.683751
生津天王東町一丁目,ナマヅテンノウヒガシマチ 1,NAMAZU TENNOHIGASHIMACHI 1,,35.406198,136.69712
生津天王東町二丁目,ナマヅテンノウヒガシマチ 2,NAMAZU TENNOHIGASHIMACHI 2,,35.403712,136.697408
生津天王町一丁目,ナマヅテンノウマチ 1,NAMAZU TENNOMACHI 1,,35.404559,136.694583
生津天王町二丁目,ナマヅテンノウマチ 2,NAMAZU TENNOMACHI 2,,35.401842,136.695196
生津内宮町一丁目,ナマヅナイグウマチ 1,NAMAZU NAIGUMACHI 1,,35.408932,136.685528
生津内宮町二丁目,ナマヅナイグウマチ 2,NAMAZU NAIGUMACHI 2,,35.406999,136.688469
野田新田,ノダシンデン,NODASHINDEN,,35.386007,136.679908
野白新田,ノバクシンデン,NOBAKUSHINDEN,,35.378954,136.679498
馬場,ババ,BABA,,35.416531,136.680413
馬場北町,ババキタマチ,BABA KITAMACHI,,35.41597,136.677836
馬場小城町一丁目,ババコシロマチ 1,BABA KOSHIROMACHI 1,,35.409037,136.689919
馬場小城町二丁目,ババコシロマチ 2,BABA KOSHIROMACHI 2,,35.409062,136.692043
馬場上光町一丁目,ババジョウコウマチ 1,BABA JOKOMACHI 1,,35.413323,136.684779
馬場上光町二丁目,ババジョウコウマチ 2,BABA JOKOMACHI 2,,35.410555,136.685431
馬場上光町三丁目,ババジョウコウマチ 3,BABA JOKOMACHI 3,,35.409934,136.687671
馬場春雨町一丁目,ババハルサメマチ 1,BABA HARUSAMEMACHI 1,,35.412439,136.688079
馬場春雨町二丁目,ババハルサメマチ 2,BABA HARUSAMEMACHI 2,,35.411043,136.691199
馬場前畑町一丁目,ババマエハタマチ 1,BABA MAEHATAMACHI 1,,35.414928,136.67961
馬場前畑町二丁目,ババマエハタマチ 2,BABA MAEHATAMACHI 2,,35.412924,136.679443
馬場前畑町三丁目,ババマエハタマチ 3,BABA MAEHATAMACHI 3,,35.41333,136.682037
古橋,フルハシ,FURUHASHI,,35.392265,136.65409
別府,ベップ,BEPPU,,35.394517,136.684624
宝江,ホウエ,HOE,,35.373417,136.66638
穂積,ホヅミ,HOZUMI,,35.38213,136.697341
本田,ホンデン,HONDEN,,35.409664,136.674391
美江寺,ミエジ,MIEJI,,35.412043,136.661499
宮田,ミヤデン,MIYADEN,,35.40501,136.645136
森,モリ,MORI,,35.419326,136.651206
横屋,ヨコヤ,YOKOYA,,35.382405,136.661551
呂久,ロク,ROKU,,35.393352,136.64472
