name,name_kana,name_romaji,nickname,latitude,longitude
相生町一丁目,アイオイマチ 1,AIOIMACHI 1,,34.905079,136.98845
相生町二丁目,アイオイマチ 2,AIOIMACHI 2,,34.902998,136.988813
相生町三丁目,アイオイマチ 3,AIOIMACHI 3,,34.904262,136.989727
相生町四丁目,アイオイマチ 4,AIOIMACHI 4,,34.904061,136.99177
相生町五丁目,アイオイマチ 5,AIOIMACHI 5,,34.902166,136.991347
明石町,アカシマチ,AKASHIMACHI,,34.900558,136.981237
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,34.889839,137.017673
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,34.888549,137.016804
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,34.888477,137.019385
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,34.887617,137.018978
浅間町一丁目,アサママチ 1,ASAMAMACHI 1,,34.897287,136.985657
浅間町二丁目,アサママチ 2,ASAMAMACHI 2,,34.897177,136.987243
浅間町三丁目,アサママチ 3,ASAMAMACHI 3,,34.895539,136.987228
浅間町四丁目,アサママチ 4,ASAMAMACHI 4,,34.895592,136.985618
浅間町五丁目,アサママチ 5,ASAMAMACHI 5,,34.894084,136.986227
油渕町一丁目,アブラフチマチ 1,ABURAFUCHIMACHI 1,,34.908533,137.011762
油渕町二丁目,アブラフチマチ 2,ABURAFUCHIMACHI 2,,34.906334,137.011798
油渕町三丁目,アブラフチマチ 3,ABURAFUCHIMACHI 3,,34.90661,137.008916
油渕町四丁目,アブラフチマチ 4,ABURAFUCHIMACHI 4,,34.905912,137.006561
雨池町一丁目,アマイケマチ 1,AMAIKEMACHI 1,,34.86515,136.988806
雨池町二丁目,アマイケマチ 2,AMAIKEMACHI 2,,34.863525,136.988384
雨池町三丁目,アマイケマチ 3,AMAIKEMACHI 3,,34.864162,136.987442
荒居町一丁目,アライマチ 1,ARAIMACHI 1,,34.91458,136.999636
荒居町二丁目,アライマチ 2,ARAIMACHI 2,,34.914472,137.001652
荒居町三丁目,アライマチ 3,ARAIMACHI 3,,34.913517,137.003346
荒居町四丁目,アライマチ 4,ARAIMACHI 4,,34.912623,137.002557
荒居町五丁目,アライマチ 5,ARAIMACHI 5,,34.912273,137.00194
荒子町一丁目,アラコマチ 1,ARAKOMACHI 1,,34.897657,137.010514
