name,name_kana,name_romaji,nickname,latitude,longitude
阿井,アイ,AI,,33.84588,134.473371
鮎川,アイカワ,AIKAWA,,33.828141,134.480248
相名,アイナ,AINA,,33.828439,134.427991
朝生,アソウ,ASO,,33.833233,134.488953
阿津江,アヅエ,AZUE,,33.847906,134.295148
出羽,イズリハ,IZURIHA,,33.850594,134.332806
井ノ谷,イノタニ,INOTANI,,33.843132,134.431052
入野,イリノ,IRINO,,33.820061,134.455434
岩倉,イワクラ,IWAKURA,,33.843082,134.138317
請ノ谷,ウケノタニ,UKENOTANI,,33.817688,134.428481
牛輪,ウシワ,USHIWA,,33.825941,134.467197
臼ヶ谷,ウスガタニ,USUGATANI,,33.821939,134.378744
内山,ウチヤマ,UCHIYAMA,,33.850075,134.413098
馬路,ウマジ,UMAJI,,33.853207,134.458748
榎谷,エノキダニ,ENOKIDANI,,33.847594,134.453538
大久保,オオクボ,OKUBO,,33.802194,134.45029
大戸,オオト,OTO,,33.796326,134.342609
大殿,オオトノ,OTONO,,33.803791,134.289093
小畠,オバタケ,OBATAKE,,33.870388,134.228846
音谷,オンダニ,ONDANI,,33.812403,134.396297
雄,オンドリ,ONDORI,,33.800715,134.498196
海川,カイカワ,KAIKAWA,,33.758691,134.252115
掛盤,カケバン,KAKEBAN,,33.862105,134.284707
蔭谷,カゲダニ,KAGEDANI,,33.768842,134.423927
川成,カワナリ,KAWANARI,,33.856905,134.202731
川俣,カワマタ,KAWAMATA,,33.751066,134.34555
木頭,キトウ,KITO,,33.821494,134.308053
木頭出原,キトウイズハラ,KITO IZUHARA,,33.760573,134.21549
木頭折宇,キトウオリウ,KITO ORIU,,33.753743,134.145713
木頭北川,キトウキタガワ,KITO KITAGAWA,,33.77911,134.086306
木頭助,キトウスケ,KITO SUKE,,33.808851,134.205269
木頭西宇,キトウニシウ,KITO NISHIU,,33.769593,134.171817
木頭南宇,キトウミナミウ,KITO MINAMIU,,33.773499,134.187522
木頭名,キトウミョウ,KITOMYO,,33.847004,134.308845
木頭和無田,キトウワムダ,KITO WAMUDA,,33.776144,134.194094
小泉,コイズミ,KOIZUMI,,33.862109,134.295078
小仁宇,コニウ,KONIU,,33.852289,134.489897
小浜,コハマ,KOHAMA,,33.808052,134.368408
小計,コバカリ,KOBAKARI,,33.801891,134.374456
御所谷,ゴショダニ,GOSHODANI,,33.78932,134.294026
坂州,サカシュウ,SAKASHU,,33.828079,134.291671
桜谷,サクラダニ,SAKURADANI,,33.806085,134.380641
沢谷,サワダニ,SAWADANI,,33.888638,134.283467
菖蒲,ショウブ,SHOBU,,33.83692,134.360332
白石,シライシ,SHIRAISHI,,33.816008,134.262291
丈ヶ谷,ジョウガタニ,JOGATANI,,33.768262,134.308316
高野,タカノ,TAKANO,,33.864106,134.301963
竹ヶ谷,タケガタニ,TAKEGATANI,,33.842023,134.384042
谷内,タニウチ,TANIUCHI,,33.830951,134.447438
寺内,テラウチ,TERAUCHI,,33.872553,134.311743
当山,トウヤマ,TOYAMA,,33.838854,134.313412
土佐,トサ,TOSA,,33.858877,134.493305
中山,ナカヤマ,NAKAYAMA,,33.858722,134.533982
長安,ナガヤス,NAGAYASU,,33.814383,134.356861
成瀬,ナルセ,NARUSE,,33.77878,134.274803
仁宇,ニウ,NIU,,33.859155,134.472799
西納,ニシノ,NISHINO,,33.83238,134.408194
延野,ノブノ,NOBUNO,,33.819214,134.47745
拝宮,ハイギュウ,HAIGYU,,33.822547,134.329511
鉢,ハチ,HACHI,,33.790632,134.462665
花瀬,ハナゼ,HANAZE,,33.796922,134.393285
日浦,ヒウラ,HIURA,,33.802026,134.406438
東尾,ヒガシオ,HIGASHIO,,33.839914,134.347734
桧曽根,ヒソネ,HISONE,,33.826258,134.362642
日真,ヒマ,HIMA,,33.806659,134.329064
平谷,ヒラダニ,HIRADANI,,33.793314,134.316931
平野,ヒラノ,HIRANO,,33.846471,134.443753
深森,フカモリ,FUKAMORI,,33.771755,134.364204
府殿,フドノ,FUDONO,,33.781244,134.289165
古屋,フルヤ,FURUYA,,33.795018,134.359931
朴野,ホオノ,HONO,,33.80058,134.425887
水崎,ミサキ,MISAKI,,33.775708,134.384397
百合,モマエ,MOMAE,,33.841863,134.490871
百合谷,モマエダニ,MOMAEDANI,,33.827793,134.506649
簗ノ上,ヤナノウエ,YANANOE,,33.822459,134.496353
横石,ヨコイシ,YOKOISHI,,33.78675,134.442265
横谷,ヨコダニ,YOKODANI,,33.854211,134.243606
吉野,ヨシノ,YOSHINO,,33.808386,134.466117
和食,ワジキ,WAJIKI,,33.858989,134.49934
和食郷,ワジキゴウ,WAJIKIGO,,33.850357,134.504301
