name,name_kana,name_romaji,nickname,latitude,longitude
阿波一丁目,アワ 1,AWA 1,,34.60755,135.744057
阿波二丁目,アワ 2,AWA 2,,34.604307,135.741741
阿波三丁目,アワ 3,AWA 3,,34.601293,135.741126
五百井一丁目,イオイ 1,IOI 1,,34.604812,135.732335
稲葉車瀬一丁目,イナバクルマセ 1,INABAKURUMASE 1,,34.60216,135.721368
稲葉車瀬二丁目,イナバクルマセ 2,INABAKURUMASE 2,,34.602362,135.718321
稲葉西一丁目,イナバニシ 1,INABANISHI 1,,34.602762,135.715774
稲葉西二丁目,イナバニシ 2,INABANISHI 2,,34.601622,135.712996
大字阿波,,,,34.604123,135.745071
大字五百井,,,,34.5982,135.728384
大字稲葉車瀬,,,,34.598241,135.72387
大字岡本,,,,34.623236,135.744798
大字幸前,,,,34.618504,135.745146
大字小吉田,,,,34.59943,135.726666
大字高安,,,,34.612985,135.75412
大字龍田,,,,34.616189,135.721065
大字服部,,,,34.598535,135.729773
大字法隆寺,,,,34.629611,135.724735
大字三井,,,,34.624991,135.735985
大字目安,,,,34.594047,135.726795
興留十丁目,オキドメ 10,OKIDOME 10,,34.597494,135.73859
興留一丁目,オキドメ 1,OKIDOME 1,,34.606929,135.735827
興留二丁目,オキドメ 2,OKIDOME 2,,34.607574,135.738661
興留三丁目,オキドメ 3,OKIDOME 3,,34.607805,135.740391
興留四丁目,オキドメ 4,OKIDOME 4,,34.603907,135.735763
興留五丁目,オキドメ 5,OKIDOME 5,,34.604522,135.738735
興留六丁目,オキドメ 6,OKIDOME 6,,34.601076,135.735366
興留七丁目,オキドメ 7,OKIDOME 7,,34.602148,135.738722
興留八丁目,オキドメ 8,OKIDOME 8,,34.598976,135.735843
興留九丁目,オキドメ 9,OKIDOME 9,,34.599086,135.73878
興留東一丁目,オキドメヒガシ 1,OKIDOMEHIGASHI 1,,34.607977,135.74225
幸前一丁目,コウゼン 1,KOZEN 1,,34.617207,135.747284
幸前二丁目,コウゼン 2,KOZEN 2,,34.616415,135.749999
小吉田一丁目,コヨシダ 1,KOYOSHIDA 1,,34.603392,135.724875
小吉田二丁目,コヨシダ 2,KOYOSHIDA 2,,34.60272,135.728066
神南一丁目,ジンナン 1,JINNAN 1,,34.599806,135.719633
神南二丁目,ジンナン 2,JINNAN 2,,34.596603,135.72033
神南三丁目,ジンナン 3,JINNAN 3,,34.597847,135.715914
神南四丁目,ジンナン 4,JINNAN 4,,34.599942,135.714456
神南五丁目,ジンナン 5,JINNAN 5,,34.598041,135.712112
高安一丁目,タカヤス 1,TAKAYASU 1,,34.61427,135.751616
高安二丁目,タカヤス 2,TAKAYASU 2,,34.610776,135.749065
高安西一丁目,タカヤスニシ 1,TAKAYASU NISHI 1,,34.61348,135.747976
龍田一丁目,タツタ 1,TATSUTA 1,,34.608249,135.726414
龍田二丁目,タツタ 2,TATSUTA 2,,34.607883,135.7236
龍田三丁目,タツタ 3,TATSUTA 3,,34.608074,135.720904
龍田四丁目,タツタ 4,TATSUTA 4,,34.608516,135.717846
龍田北一丁目,タツタキタ 1,TATSUTA KITA 1,,34.611162,135.726262
龍田北二丁目,タツタキタ 2,TATSUTA KITA 2,,34.611121,135.723714
龍田北三丁目,タツタキタ 3,TATSUTA KITA 3,,34.610338,135.720481
龍田北四丁目,タツタキタ 4,TATSUTA KITA 4,,34.612357,135.718898
龍田北五丁目,タツタキタ 5,TATSUTA KITA 5,,34.611434,135.716145
龍田北六丁目,タツタキタ 6,TATSUTA KITA 6,,34.614387,135.713909
龍田西一丁目,タツタニシ 1,TATSUTA NISHI 1,,34.611224,135.713721
龍田西二丁目,タツタニシ 2,TATSUTA NISHI 2,,34.608424,135.714435
龍田西三丁目,タツタニシ 3,TATSUTA NISHI 3,,34.60873,135.711231
龍田西四丁目,タツタニシ 4,TATSUTA NISHI 4,,34.605564,135.716467
龍田西五丁目,タツタニシ 5,TATSUTA NISHI 5,,34.606082,135.713552
龍田西六丁目,タツタニシ 6,TATSUTA NISHI 6,,34.606142,135.711437
龍田西七丁目,タツタニシ 7,TATSUTA NISHI 7,,34.603575,135.713735
龍田西八丁目,タツタニシ 8,TATSUTA NISHI 8,,34.603287,135.711831
