name,name_kana,name_romaji,nickname,latitude,longitude
成合西の町,ナリアイニシノチョウ,NARIAI NISHINOCHO,,34.87516,135.621668
玉川新町,タマガワシンマチ,TAMAGAWASHIMMACHI,,34.815888,135.604785
奥天神町三丁目,オクテンジンチョウ 3,OKUTENJINCHO 3,,34.863882,135.618823
宮之川原一丁目,ミヤノカワラ 1,MIYANOKAWARA 1,,34.869118,135.600762
古曽部町五丁目,コソベチョウ 5,KOSOBECHO 5,,34.864836,135.619262
別所新町,ベッシヨシンマチ,BESSHIYO SHIMMACHI,,34.857615,135.626578
安満磐手町,アマイワテチョウ,AMA IWATECHO,,34.863177,135.633435
萩谷月見台,ハギタニツキミダイ,HAGITANITSUKIMIDAI,,34.880276,135.579714
宮之川原二丁目,ミヤノカワラ 2,MIYANOKAWARA 2,,34.870454,135.599955
宮之川原三丁目,ミヤノカワラ 3,MIYANOKAWARA 3,,34.870883,135.598767
天川新町,アマガワシンマチ,AMAGAWASHIMMACHI,,34.844042,135.636665
西面南四丁目,サイメミナミ 4,SAIME MINAMI 4,,34.798511,135.60048
上土室二丁目,カミハムロ 2,KAMIHAMURO 2,,34.853199,135.583697
東城山町,ヒガシシロヤマチョウ,HIGASHISHIROYAMACHO,,34.874027,135.596528
西冠二丁目,ニシカンムリ 2,NISHIKAMMURI 2,,34.834375,135.625525
名神町,メイシンチョウ,MEISHINCHO,,34.860045,135.603257
道鵜町五丁目,ドウウチョウ 5,DOUCHO 5,,34.85264,135.65067
塚原五丁目,ツカハラ 5,TSUKAHARA 5,,34.850433,135.571225
上土室四丁目,カミハムロ 4,KAMIHAMURO 4,,34.853569,135.577981
土橋町,ドバシチョウ,DOBASHICHO,,34.840821,135.621664
宮之川原四丁目,ミヤノカワラ 4,MIYANOKAWARA 4,,34.864802,135.600103
浦堂三丁目,ウラドウ 3,URADO 3,,34.868036,135.601224
宮之川原五丁目,ミヤノカワラ 5,MIYANOKAWARA 5,,34.86515,135.597912
八丁西町,ハッチョウニシマチ,HATCHONISHIMACHI,,34.854565,135.624841
塚脇四丁目,ツカワキ 4,TSUKAWAKI 4,,34.873695,135.590067
道鵜町二丁目,ドウウチョウ 2,DOUCHO 2,,34.855415,135.65312
美しが丘二丁目,ウツクシガオカ 2,UTSUKUSHIGAOKA 2,,34.866544,135.617496
唐崎西二丁目,カラサキニシ 2,KARASAKI NISHI 2,,34.814572,135.607755
京口町,キョウグチマチ,KYOGUCHIMACHI,,34.848689,135.625286
大蔵司三丁目,ダイゾウジ 3,DAIZOJI 3,,34.861266,135.599362
玉川一丁目,タマガワ 1,TAMAGAWA 1,,34.814352,135.604912
萩之庄四丁目,ハギノショウ 4,HAGINOSHO 4,,34.855495,135.642826
北柳川町,キタヤナガワチョウ,KITAYANAGAWACHO,,34.826297,135.591476
安満中の町,アマナカノチョウ,AMA NAKANOCHO,,34.860246,135.632129
大学町,ダイガクマチ,DAIGAKUMACHI,,34.851884,135.625077
大手町,オオテチョウ,OTECHO,,34.846273,135.622894
阿武野二丁目,アブノ 2,ABUNO 2,,34.858994,135.58024
芥川町三丁目,アクタガワチョウ 3,AKUTAGAWACHO 3,,34.851621,135.612188
大蔵司一丁目,ダイゾウジ 1,DAIZOJI 1,,34.858263,135.598838
井尻一丁目,イジリ 1,IJIRI 1,,34.860549,135.653041
城東町,ジョウトウチョウ,JOTOCHO,,34.84359,135.628427
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,34.826103,135.600617
緑が丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,34.862132,135.603448
川西町三丁目,カワニシチョウ 3,KAWANISHICHO 3,,34.845464,135.608374
塚脇二丁目,ツカワキ 2,TSUKAWAKI 2,,34.869958,135.594469
上牧北駅前町,カンマキキタエキマエチョウ,KAMMAKI KITAEKIMAECHO,,34.869975,135.658556
城北町二丁目,ジョウホクチョウ 2,JOHOKUCHO 2,,34.849424,135.623758
緑が丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,34.861899,135.606016
大和二丁目,ダイワ 2,DAIWA 2,,34.860731,135.570961
大冠町一丁目,オオカンムリチョウ 1,OKAMMURICHO 1,,34.836428,135.637509
西面南一丁目,サイメミナミ 1,SAIME MINAMI 1,,34.802191,135.602787
昭和台町一丁目,ショウワダイチョウ 1,SHOWADAICHO 1,,34.829733,135.589322
城南町四丁目,ジョウナンチョウ 4,JONANCHO 4,,34.837028,135.625342
安満東の町,アマヒガシノチョウ,AMA HIGASHINOCHO,,34.859641,135.633995
野田東一丁目,ノダヒガシ 1,NODAHIGASHI 1,,34.85367,135.643641
