name,name_kana,name_romaji,nickname,latitude,longitude
阿方,アガタ,AGATA,,34.067445,132.966444
朝倉上,アサクラカミ,ASAKURAKAMI,,33.971933,133.008027
朝倉北,アサクラキタ,ASAKURAKITA,,33.993194,133.014454
朝倉下,アサクラシモ,ASAKURASHIMO,,34.001753,133.014371
朝倉南,アサクラミナミオツ,ASAKURAMINAMI OTSU,,33.989148,133.03035
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,34.063744,132.999794
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,34.062487,133.00123
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,34.06101,133.002238
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,34.059294,133.003813
旭町五丁目,アサヒマチ 5,ASAHIMACHI 5,,34.057286,133.005172
五十嵐,イカナシ,IKANASHI,,34.030621,132.983636
いこいの丘,イコイノオカ,IKOINOKA,,34.070253,132.978572
石井町一丁目,イシイチョウ 1,ISHIICHO 1,,34.076301,132.988283
石井町二丁目,イシイチョウ 2,ISHIICHO 2,,34.079513,132.986852
石井町三丁目,イシイチョウ 3,ISHIICHO 3,,34.082305,132.986971
石井町四丁目,イシイチョウ 4,ISHIICHO 4,,34.084415,132.986241
石井町五丁目,イシイチョウ 5,ISHIICHO 5,,34.079977,132.980332
石橋町一丁目,イシバシチョウ 1,ISHIBASHICHO 1,,34.046668,133.003018
石橋町二丁目,イシバシチョウ 2,ISHIBASHICHO 2,,34.045076,133.003563
泉川町一丁目,イズミガワチョウ 1,IZUMIGAWACHO 1,,34.057516,132.997028
泉川町二丁目,イズミガワチョウ 2,IZUMIGAWACHO 2,,34.054662,132.992789
今治村,イマバリムラ,IMABARIMURA,,34.022239,133.093952
内堀一丁目,ウチボリ 1,UCHIBORI 1,,34.103784,132.96803
内堀二丁目,ウチボリ 2,UCHIBORI 2,,34.102948,132.965212
内堀三丁目,ウチボリ 3,UCHIBORI 3,,34.101566,132.962002
馬越,ウマゴエチョウ,UMAGOECHO,,34.062119,132.98112
馬越町一丁目,ウマゴエチョウ 1,UMAGOECHO 1,,34.055721,132.983855
馬越町二丁目,ウマゴエチョウ 2,UMAGOECHO 2,,34.058998,132.982658
馬越町三丁目,ウマゴエチョウ 3,UMAGOECHO 3,,34.057659,132.980851
馬越町四丁目,ウマゴエチョウ 4,UMAGOECHO 4,,34.055246,132.981332
馬島,ウマシマ,UMASHIMA,,34.117553,132.992708
枝堀町一丁目,エダボリチョウ 1,EDABORICHO 1,,34.061724,133.008675
枝堀町二丁目,エダボリチョウ 2,EDABORICHO 2,,34.060502,133.009992
枝堀町三丁目,エダボリチョウ 3,EDABORICHO 3,,34.058506,133.010454
恵美須町一丁目,エビスチョウ 1,EBISUCHO 1,,34.067381,133.005218
恵美須町二丁目,エビスチョウ 2,EBISUCHO 2,,34.065859,133.006464
恵美須町三丁目,エビスチョウ 3,EBISUCHO 3,,34.066105,133.008449
延喜,エンギ,ENGI,,34.07329,132.958493
大新田町一丁目,オオシンデンチョウ 1,OSHINDENCHO 1,,34.08283,132.994296
大新田町二丁目,オオシンデンチョウ 2,OSHINDENCHO 2,,34.078516,132.993904
大新田町三丁目,オオシンデンチョウ 3,OSHINDENCHO 3,,34.079411,132.992779
大新田町四丁目,オオシンデンチョウ 4,OSHINDENCHO 4,,34.082828,132.992578
大新田町五丁目,オオシンデンチョウ 5,OSHINDENCHO 5,,34.080186,132.990399
大西町大井浜,オオニシチョウオオイハマ,ONISHICHO OIHAMA,,34.0635,132.923462
大西町九王,オオニシチョウクオウ,ONISHICHO KUO,,34.084067,132.926907
大西町紺原,オオニシチョウコンバラ,ONISHICHO KOMBARA,,34.067114,132.938228
大西町新町,オオニシチョウシンマチ,ONISHICHO SHIMMACHI,,34.065189,132.93073
大西町別府,オオニシチョウベフ,ONISHICHO BEFU,,34.058588,132.895185
大西町星浦,オオニシチョウホシノウラ,ONISHICHO HOSHINORA,,34.049739,132.901623
大西町宮脇,オオニシチョウミヤワキ,ONISHICHO MIYAWAKI,,34.052585,132.929187
大西町山之内,オオニシチョウヤマノウチ,ONISHICHO YAMANOCHI,,34.035657,132.909219
大西町脇,オオニシチョウワキ,ONISHICHO WAKI,,34.055476,132.915426
大浜町一丁目,オオハマチョウ 1,OHAMACHO 1,,34.096148,132.983253
大浜町二丁目,オオハマチョウ 2,OHAMACHO 2,,34.098195,132.981818
大浜町三丁目,オオハマチョウ 3,OHAMACHO 3,,34.10051,132.980712
大三島町明日,オオミシマチョウアケビ,OMISHIMACHO AKEBI,,34.260029,133.007765
大三島町台,オオミシマチョウウテナ,OMISHIMACHO UTENA,,34.229008,133.005092
大三島町浦戸,オオミシマチョウウラド,OMISHIMACHO URADO,,34.217697,132.958711
大三島町大見,オオミシマチョウオオミ,OMISHIMACHO OMI,,34.264114,132.989086
大三島町口総,オオミシマチョウクチスボ,OMISHIMACHO KUCHISUBO,,34.216005,132.971626
大三島町野々江,オオミシマチョウノノエ,OMISHIMACHO NONOE,,34.21503,132.997318
大三島町肥海,オオミシマチョウヒガイ,OMISHIMACHO HIGAI,,34.273994,132.998095
大三島町宮浦,オオミシマチョウミヤウラ,OMISHIMACHO MIYAURA,,34.239033,133.025373
大三島町宗方,オオミシマチョウムナガタ,OMISHIMACHO MUNAGATA,,34.201649,132.95964
風早町一丁目,カザハヤチョウ 1,KAZAHAYACHO 1,,34.069007,133.003394
風早町二丁目,カザハヤチョウ 2,KAZAHAYACHO 2,,34.06979,133.002706
風早町三丁目,カザハヤチョウ 3,KAZAHAYACHO 3,,34.070746,133.00192
風早町四丁目,カザハヤチョウ 4,KAZAHAYACHO 4,,34.07209,133.000802
片原町一丁目,カタハラチョウ 1,KATAHARACHO 1,,34.069063,133.005676
片原町二丁目,カタハラチョウ 2,KATAHARACHO 2,,34.070639,133.004004
片原町三丁目,カタハラチョウ 3,KATAHARACHO 3,,34.071596,133.00303
片原町四丁目,カタハラチョウ 4,KATAHARACHO 4,,34.072593,133.00216
片原町五丁目,カタハラチョウ 5,KATAHARACHO 5,,34.071995,133.003592
片山一丁目,カタヤマ 1,KATAYAMA 1,,34.054743,132.978966
片山二丁目,カタヤマ 2,KATAYAMA 2,,34.052016,132.982058
片山三丁目,カタヤマ 3,KATAYAMA 3,,34.05087,132.985173
片山四丁目,カタヤマ 4,KATAYAMA 4,,34.049094,132.986422
河南町一丁目,カナンチョウ 1,KANANCHO 1,,34.051351,132.994738
河南町二丁目,カナンチョウ 2,KANANCHO 2,,34.048916,132.994171
河南町三丁目,カナンチョウ 3,KANANCHO 3,,34.049935,132.991628
鐘場町一丁目,カネバチョウ 1,KANEBACHO 1,,34.084919,132.991208
鐘場町二丁目,カネバチョウ 2,KANEBACHO 2,,34.0842,132.989227
上浦町甘崎,カミウラチョウアマザキ,KAMIURACHO AMAZAKI,,34.242044,133.041052
上浦町井口,カミウラチョウイノクチ,KAMIURACHO INOKUCHI,,34.262214,133.032107
上浦町盛,カミウラチョウサカリ,KAMIURACHO SAKARI,,34.288275,133.015129
上浦町瀬戸,カミウラチョウセト,KAMIURACHO SETO,,34.221949,133.047066
上徳,カミトク,KAMITOKU,,34.036732,133.014342
上徳一丁目,カミトク 1,KAMITOKU 1,,34.043615,133.015501
唐子台西一丁目,カラコダイニシ 1,KARAKODAINISHI 1,,34.033827,133.02559
唐子台西二丁目,カラコダイニシ 2,KARAKODAINISHI 2,,34.032165,133.025844
唐子台西三丁目,カラコダイニシ 3,KARAKODAINISHI 3,,34.030273,133.026014
唐子台東一丁目,カラコダイヒガシ 1,KARAKODAIHIGASHI 1,,34.032881,133.028424
唐子台東二丁目,カラコダイヒガシ 2,KARAKODAIHIGASHI 2,,34.030599,133.028421
唐子台東三丁目,カラコダイヒガシ 3,KARAKODAIHIGASHI 3,,34.028458,133.029383
神宮,カンノミヤ,KANNOMIYA,,34.051169,132.954931
祇園町一丁目,ギオンチョウ 1,GIONCHO 1,,34.055947,133.007714
祇園町二丁目,ギオンチョウ 2,GIONCHO 2,,34.05493,133.005615
祇園町三丁目,ギオンチョウ 3,GIONCHO 3,,34.053997,133.003475
菊間町池原,キクマチョウイケノハラ,KIKUMACHO IKENOHARA,,34.036049,132.862892
菊間町川上,キクマチョウカワカミ,KIKUMACHO KAWAKAMI,,34.011936,132.866332
菊間町河之内,キクマチョウカワノウチ,KIKUMACHO KAWANOCHI,,34.012666,132.881883
