name,name_kana,name_romaji,nickname,latitude,longitude
相賀,アイガ,AIGA,,34.144316,136.145435
馬瀬,ウマゼ,UMAZE,,34.158899,136.253633
小浦,オウラ,ORA,,34.122147,136.247501
大原,オオハラ,OHARA,,34.221556,136.277104
小山浦,オヤマウラ,OYAMAURA,,34.093221,136.205629
海野,カイノ,KAINO,,34.187406,136.320382
上里,カミザト,KAMIZATO,,34.140405,136.235558
河内,コウチ,KOCHI,,34.184498,136.216829
島勝浦,シマカツウラ,SHIMAKATSURA,,34.110683,136.292295
島原,シマバラ,SHIMABARA,,34.199733,136.269978
白浦,シロウラ,SHIRORA,,34.128973,136.282246
十須,ジュウス,JUSU,,34.248575,136.27149
道瀬,ドウゼ,DOZE,,34.179072,136.29171
中里,ナカザト,NAKAZATO,,34.145995,136.213553
長島,ナガシマ,NAGASHIMA,,34.201498,136.323758
東長島,ヒガシナガシマ,HIGASHINAGASHIMA,,34.220498,136.349397
引本浦,ヒキモトウラ,HIKIMOTORA,,34.107557,136.263432
便ノ山,ビンノヤマ,BINNOYAMA,,34.114397,136.185584
船津,フナツ,FUNATSU,,34.155267,136.191463
古里,フルサト,FURUSATO,,34.186339,136.302396
三浦,ミウラ,MIURA,,34.166985,136.274707
矢口浦,ヤグチウラ,YAGUCHIURA,,34.136308,136.268297
