name,name_kana,name_romaji,nickname,latitude,longitude
四ツ谷,,,,35.849339,140.221016
安食,アジキ,AJIKI,,35.829739,140.246258
安食一丁目,アジキ 1,AJIKI 1,,35.83447,140.243167
安食二丁目,アジキ 2,AJIKI 2,,35.835124,140.240001
安食三丁目,アジキ 3,AJIKI 3,,35.836923,140.237318
安食台一丁目,アジキダイ 1,AJIKIDAI 1,,35.84046,140.244729
安食台二丁目,アジキダイ 2,AJIKIDAI 2,,35.842224,140.2423
安食台三丁目,アジキダイ 3,AJIKIDAI 3,,35.84449,140.241551
安食台四丁目,アジキダイ 4,AJIKIDAI 4,,35.844564,140.245965
安食台五丁目,アジキダイ 5,AJIKIDAI 5,,35.839714,140.250513
安食台六丁目,アジキダイ 6,AJIKIDAI 6,,35.838082,140.247319
安食卜杭新田,アジキボツクイシンデン,AJIKIBOTSUKUISHINDEN,,35.841022,140.23308
麻生,アソウ,ASO,,35.842186,140.274245
請方,ウケカタ,UKEKATA,,35.846482,140.207455
大森,オオモリ,OMORI,,35.841684,140.215269
興津,オキツ,OKITSU,,35.854989,140.274698
押付,オシツケ,OSHITSUKE,,35.840149,140.211184
北,キタ,KITA,,35.856236,140.21128
北辺田,キタベタ,KITABETA,,35.858188,140.263987
酒直,サカナオ,SAKANAO,,35.821273,140.261268
酒直台一丁目,サカナオダイ 1,SAKANAODAI 1,,35.831354,140.257703
酒直台二丁目,サカナオダイ 2,SAKANAODAI 2,,35.828829,140.260068
四箇,シカ,SHIKA,,35.842454,140.21982
須賀,スカ,SUKA,,35.851798,140.25283
曽根,ソネ,SONE,,35.840966,140.201117
中谷,ナカヤ,NAKAYA,,35.854528,140.199025
長門谷,ナガトヤ,NAGATOYA,,35.842095,140.21718
西,ニシ,NISHI,,35.845777,140.177261
布鎌酒直,フカマサカナオ,FUKAMASAKANAO,,35.846551,140.22614
布太,フダ,FUDA,,35.846661,140.188848
生板鍋子新田,マナイタナベコシンデン,MANAITANABEKOSHINDEN,,35.85399,140.229011
南,ミナミ,MINAMI,,35.839021,140.193524
南ケ丘一丁目,ミナミガオカ 1,MINAMIGAOKA 1,,35.836631,140.207738
南ケ丘二丁目,ミナミガオカ 2,MINAMIGAOKA 2,,35.83713,140.193785
三和,ミワ,MIWA,,35.848551,140.193141
矢口,ヤコウ,YAKO,,35.866222,140.278023
矢口神明一丁目,ヤコウシンメイ 1,YAKOSHIMMEI 1,,35.868013,140.272315
矢口神明二丁目,ヤコウシンメイ 2,YAKOSHIMMEI 2,,35.868964,140.276547
矢口神明三丁目,ヤコウシンメイ 3,YAKOSHIMMEI 3,,35.868963,140.281032
矢口神明四丁目,ヤコウシンメイ 4,YAKOSHIMMEI 4,,35.867913,140.278381
矢口神明五丁目,ヤコウシンメイ 5,YAKOSHIMMEI 5,,35.867121,140.274342
龍角寺,リュウカクジ,RYUKAKUJI,,35.829275,140.270908
竜角寺台一丁目,リュウカクジダイ 1,RYUKAKUJIDAI 1,,35.821022,140.278471
竜角寺台二丁目,リュウカクジダイ 2,RYUKAKUJIDAI 2,,35.824535,140.280029
竜角寺台三丁目,リュウカクジダイ 3,RYUKAKUJIDAI 3,,35.826511,140.282167
竜角寺台四丁目,リュウカクジダイ 4,RYUKAKUJIDAI 4,,35.82854,140.279766
竜角寺台五丁目,リュウカクジダイ 5,RYUKAKUJIDAI 5,,35.829337,140.283219
竜角寺台六丁目,リュウカクジダイ 6,RYUKAKUJIDAI 6,,35.832248,140.279715
龍ケ崎町歩,リュウガサキチョウブ,RYUGASAKICHOBU,,35.854685,140.221376
脇川,ワキカワ,WAKIKAWA,,35.842773,140.224842
和田,ワダ,WADA,,35.84763,140.232263
