name,name_kana,name_romaji,nickname,latitude,longitude
大字太田川,,,,37.174117,140.268996
大字泉崎,,,,37.158778,140.300798
大字関和久,,,,37.134558,140.324402
大字北平山,,,,37.141036,140.306398
大字踏瀬,,,,37.183688,140.278903
大字踏瀬,,,前田,37.185565,140.26976
大字太田川,,,宮作田,37.178712,140.272037
大字太田川,,,上丁,37.169368,140.27105
大字太田川,,,居平,37.171433,140.274567
大字太田川,,,二ツ堂,37.168855,140.273528
大字太田川,,,風呂裏,37.17252,140.274479
大字踏瀬,,,宮ノ前,37.180719,140.274202
大字踏瀬,,,滝原山,37.190768,140.279254
大字踏瀬,,,四ツ屋前,37.177178,140.283899
大字太田川,,,岩崎,37.171141,140.277467
大字太田川,,,小林,37.170258,140.280424
大字踏瀬,,,滝原前山,37.185304,140.28161
大字踏瀬,,,池ノ入,37.182501,140.283264
大字泉崎,,,下夏針,37.170261,140.285168
大字泉崎,,,高屋,37.166386,140.284592
大字泉崎,,,夏針,37.168354,140.28502
大字太田川,,,菖蒲沢,37.175088,140.286345
大字泉崎,,,外ノ入,37.151343,140.287183
大字踏瀬,,,新池下,37.178192,140.287227
大字泉崎,,,山崎山,37.17023,140.289141
大字踏瀬,,,大山,37.179801,140.290005
大字踏瀬,,,踏瀬,37.182283,140.289143
大字泉崎,,,梅木平,37.16271,140.28945
大字泉崎,,,寄井,37.165265,140.290685
大字泉崎,,,寄井前,37.163494,140.290677
大字泉崎,,,根岸,37.16713,140.294856
大字泉崎,,,八ケ代,37.161323,140.291657
大字踏瀬,,,長峯,37.182495,140.300363
大字泉崎,,,小林,37.159896,140.293491
大字関和久,,,木ノ内,37.135257,140.297327
大字泉崎,,,行屋,37.161443,140.294597
大字泉崎,,,谷地久保,37.152066,140.295675
大字泉崎,,,都橋山,37.149817,140.302814
大字泉崎,,,下宿,37.158284,140.294527
大字泉崎,,,柳町,37.160194,140.297688
大字泉崎,,,舘,37.157404,140.297285
大字泉崎,,,雷,37.156636,140.29618
大字泉崎,,,離山,37.171347,140.298946
大字泉崎,,,日渡山,37.16183,140.299951
大字泉崎,,,弘法塚山,37.168797,140.301017
大字泉崎,,,八斗蒔,37.15459,140.298773
大字泉崎,,,八丸,37.153603,140.300948
大字泉崎,,,大堤下,37.174509,140.300199
大字泉崎,,,次部田,37.158682,140.301583
大字泉崎,,,狐山,37.168741,140.304682
大字北平山,,,高柳,37.148422,140.304368
大字泉崎,,,都橋,37.149607,140.304654
大字北平山,,,堂ノ下,37.14687,140.307916
大字泉崎,,,桎内,37.156638,140.306553
大字北平山,,,薬師堂,37.135151,140.307902
大字泉崎,,,桎内裏山,37.159482,140.308758
大字北平山,,,竹ノ内,37.143239,140.308294
大字北平山,,,前山,37.138773,140.309116
大字関和久,,,明地,37.128211,140.308376
大字泉崎,,,鶴番小屋,37.16351,140.312744
大字北平山,,,古寺,37.130763,140.309174
大字北平山,,,山寺,37.132392,140.307345
大字北平山,,,古内,37.135302,140.310674
大字北平山,,,中島,37.14326,140.309931
大字泉崎,,,十軒前,37.166106,140.310752
大字関和久,,,大門,37.130034,140.310927
大字北平山,,,新田,37.14192,140.312364
大字関和久,,,上野舘,37.136339,140.311968
大字関和久,,,中宿,37.131708,140.312899
大字泉崎,,,愛宕山,37.172769,140.313875
大字北平山,,,新田下原,37.147708,140.313956
大字北平山,,,高堀下,37.139517,140.313658
大字北平山,,,寺後,37.141275,140.314462
大字泉崎,,,内屋敷,37.173763,140.315375
大字泉崎,,,前畑,37.172766,140.314756
大字泉崎,,,大小踏切,37.162443,140.316551
大字泉崎,,,別所,37.165312,140.319918
大字北平山,,,新田原,37.149087,140.315528
大字関和久,,,上町,37.133075,140.31752
大字関和久,,,漆久保,37.137157,140.317397
大字関和久,,,下原,37.14508,140.322757
大字関和久,,,八雲神社,37.142366,140.321879
大字泉崎,,,日向山,37.171775,140.320564
大字関和久,,,十郎兵衛,37.138174,140.319996
大字関和久,,,下町,37.135423,140.321797
大字関和久,,,雷神山,37.131616,140.322579
大字関和久,,,愛宕町,37.130728,140.325286
大字関和久,,,富内,37.134685,140.327787
大字関和久,,,石名田,37.140886,140.329836
大字関和久,,,瀬知房後,37.134143,140.327013
大字関和久,,,瀬知房,37.132014,140.32725
大字関和久,,,豊田,37.133435,140.333911
大字関和久,,,松ケ沢,37.142184,140.33221
大字関和久,,,如信沢,37.143756,140.330269
大字関和久,,,庭渡神社,37.131681,140.333554
大字関和久,,,太郎ケ岡,37.144902,140.330087
大字関和久,,,豊内,37.139908,140.334496
大字関和久,,,新六,37.14304,140.334277
大字関和久,,,下城内,37.138815,140.337503
大字踏瀬,,,東町尻,37.183454,140.292136
大字踏瀬,,,火打池,37.184425,140.293948
大字踏瀬,,,町浦,37.184688,140.290097
大字踏瀬,,,熊ノ森,37.183787,140.288985
大字踏瀬,,,北ノ内,37.186641,140.2919
大字踏瀬,,,町尻,37.185468,140.29085
大字踏瀬,,,町頭,37.18027,140.287485
大字踏瀬,,,三ツ屋前,37.178476,140.286254
大字泉崎,,,坊頭窪,37.1743,140.290753
大字泉崎,,,山ケ入,37.157739,140.293429
大字泉崎,,,新宿,37.155754,140.294447
大字泉崎,,,富久保,37.152189,140.300438
大字泉崎,,,天王山,37.158126,140.304981
大字泉崎,,,一枚橋,37.158298,140.303178
大字北平山,,,行方地,37.145764,140.299474
大字北平山,,,観音山,37.143328,140.304881
大字北平山,,,前屋敷,37.143245,140.307554
大字北平山,,,滝田下,37.141206,140.309399
大字関和久,,,景ノ原,37.147061,140.323319
大字関和久,,,烏川,37.139744,140.317759
大字関和久,,,古寺,37.129573,140.303105
大字泉崎,,,十八夜山,37.172307,140.28663
大字泉崎,,,四ツ屋前,37.173081,140.286829
大字太田川,,,四ツ屋前,37.173,140.285992
大字太田川,,,原山,37.173138,140.283657
大字泉崎,,,前寄井,37.165722,140.288462
大字泉崎,,,川畑,37.164865,140.287444
大字泉崎,,,證古,37.162712,140.283446
大字泉崎,,,高屋原,37.163099,140.292218
大字泉崎,,,向宿,37.154469,140.296561
大字泉崎,,,神田,37.153291,140.299749
大字泉崎,,,寺前,37.152707,140.290685
大字北平山,,,ミト内,37.14956,140.306413
大字北平山,,,道下前,37.145812,140.308156
大字北平山,,,新田東山,37.141355,140.315896
大字関和久,,,関和神社,37.13567,140.313739
大字泉崎,,,下根岸,37.166646,140.297935
大字泉崎,,,上狐山,37.172533,140.295128
大字泉崎,,,行屋妻,37.161948,140.294868
大字泉崎,,,古宿,37.161556,140.292981
大字泉崎,,,中ノ内,37.151458,140.275117
