name,name_kana,name_romaji,nickname,latitude,longitude
泉川,イズミカワ,IZUMIKAWA,,43.393788,144.707204
奥行,オクユキ,OKUYUKI,,43.302381,145.205137
尾岱沼,オダイトウ,ODAITO,,43.574712,145.18826
尾岱沼潮見町,オダイトウシオミチョウ,ODAITOSHIOMICHO,,43.566314,145.217685
尾岱沼岬町,オダイトウミサキチョウ,ODAITOMISAKICHO,,43.583537,145.214303
尾岱沼港町,オダイトウミナトチョウ,ODAITOMINATOCHO,,43.567674,145.221632
上春別,カミシュンベツ,KAMISHUMBETSU,,43.433,144.933559
上春別旭町,カミシュンベツアサヒチョウ,KAMISHUMBETSUASAHICHO,,43.43186,144.901882
上春別栄町,カミシュンベツサカエチョウ,KAMISHUMBETSUSAKAECHO,,43.430825,144.895331
上春別緑町,カミシュンベツミドリチョウ,KAMISHUMBETSUMIDORICHO,,43.433368,144.898414
上春別南町,カミシュンベツミナミチョウ,KAMISHUMBETSUMINAMICHO,,43.429196,144.896033
上風連,カミフウレン,KAMIFUREN,,43.278353,145.10175
大成,タイセイ,TAISEI,,43.450266,144.815911
床丹,トコタン,TOKOTAN,,43.480555,145.22589
豊原,トヨハラ,TOYOHARA,,43.432497,145.015186
中春別,ナカシュンベツ,NAKASHUMBETSU,,43.520634,145.09913
中春別西町,ナカシュンベツニシチョウ,NAKASHUMBETSUNISHICHO,,43.47653,145.055734
中春別東町,ナカシュンベツヒガシチョウ,NAKASHUMBETSUHIGASHICHO,,43.478121,145.059323
中春別南町,ナカシュンベツミナミチョウ,NAKASHUMBETSUMINAMICHO,,43.473681,145.059955
中西別,ナカニシベツ,NAKANISHIBETSU,,43.353486,144.961094
中西別朝日町,ナカニシベツアサヒチョウ,NAKANISHIBETSUASAHICHO,,43.365256,144.992692
中西別光町,ナカニシベツヒカリチョウ,NAKANISHIBETSUHIKARICHO,,43.363872,144.98789
中西別本町,ナカニシベツホンチョウ,NAKANISHIBETSUHONCHO,,43.366746,144.987072
中西別緑町,ナカニシベツミドリチョウ,NAKANISHIBETSUMIDORICHO,,43.368446,144.992671
西春別,ニシシュンベツ,NISHISHUMBETSU,,43.385871,144.837529
西春別駅前曙町,ニシシュンベツエキマエアケボノチョウ,NISHISHUMBETSUEKIMAEAKEBONOCHO,,43.418995,144.76834
西春別駅前柏町,ニシシュンベツエキマエカシワチョウ,NISHISHUMBETSUEKIMAEKASHIWACHO,,43.415192,144.772496
西春別駅前寿町,ニシシュンベツエキマエコトブキチョウ,NISHISHUMBETSUEKIMAEKOTOBUKICHO,,43.416048,144.765265
西春別駅前栄町,ニシシュンベツエキマエサカエチョウ,NISHISHUMBETSUEKIMAESAKAECHO,,43.412639,144.769343
西春別駅前錦町,ニシシュンベツエキマエニシキチョウ,NISHISHUMBETSUEKIMAENISHIKICHO,,43.411788,144.76359
西春別駅前西町,ニシシュンベツエキマエニシチョウ,NISHISHUMBETSUEKIMAENISHICHO,,43.41416,144.75895
西春別清川町,ニシシュンベツキヨカワチョウ,NISHISHUMBETSUKIYOKAWACHO,,43.388618,144.813577
西春別幸町,ニシシュンベツサイワイチョウ,NISHISHUMBETSUSAIWAICHO,,43.391905,144.812126
西春別昭栄町,ニシシュンベツショウエイチョウ,NISHISHUMBETSUSHOEICHO,,43.392847,144.804081
西春別本久町,ニシシュンベツホンキュウチョウ,NISHISHUMBETSUHONKYUCHO,,43.387722,144.801894
西春別宮園町,ニシシュンベツミヤゾノチョウ,NISHISHUMBETSUMIYAZONOCHO,,43.39486,144.807743
野付,ノッケ,NOKKE,,43.582286,145.323703
走古丹,ハシリコタン,HASHIRIKOTAN,,43.334247,145.324927
別海,ベツカイ,BETSUKAI,,43.374465,145.179493
別海旭町,ベツカイアサヒチョウ,BETSUKAIASAHICHO,,43.393824,145.130234
別海川上町,ベツカイカワカミチョウ,BETSUKAIKAWAKAMICHO,,43.385564,145.11837
別海寿町,ベツカイコトブキチョウ,BETSUKAIKOTOBUKICHO,,43.388277,145.132439
別海新栄町,ベツカイシンエイチョウ,BETSUKAISHINEICHO,,43.393094,145.113375
別海鶴舞町,ベツカイツルマイチョウ,BETSUKAITSURUMAICHO,,43.37989,145.135153
別海常盤町,ベツカイトキワチョウ,BETSUKAITOKIWACHO,,43.395372,145.119565
別海西本町,ベツカイニシホンチョウ,BETSUKAINISHIHONCHO,,43.391809,145.122675
別海緑町,ベツカイミドリチョウ,BETSUKAIMIDORICHO,,43.385795,145.126134
別海宮舞町,ベツカイミヤマイチョウ,BETSUKAIMIYAMAICHO,,43.398527,145.127052
本別,ホンベツ,HOMBETSU,,43.455585,144.74441
本別海,ホンベッカイ,HOMBEKKAI,,43.391147,145.273017
美原,ミハラ,MIHARA,,43.485329,145.142639
矢臼別,ヤウスベツ,YAUSUBETSU,,43.279567,144.941165
