name,name_kana,name_romaji,nickname,latitude,longitude
大字上洞,,,,33.894126,135.337831
大字丹生,,,,33.867681,135.283749
大字南谷,,,,33.860509,135.196536
大字印南,,,,33.821209,135.214708
大字印南原,,,,33.857242,135.232849
大字古井,,,,33.856457,135.278441
大字古屋,,,,33.818257,135.263919
大字宮ノ前,,,,33.825609,135.252251
大字小原,,,,33.870089,135.309331
大字山口,,,,33.830545,135.223769
大字島田,,,,33.797463,135.247956
大字崎ノ原,,,,33.878945,135.290428
大字川又,,,,33.901601,135.367334
大字明神川,,,,33.863226,135.212435
大字松原,,,,33.878396,135.280308
大字樮川,,,,33.84243,135.289762
大字津井,,,,33.825979,135.20609
大字田ノ垣内,,,,33.878279,135.314026
大字皆瀬川,,,,33.872115,135.294641
大字立石,,,,33.876961,135.209266
大字美里,,,,33.868679,135.266171
大字羽六,,,,33.83357,135.265286
大字西ノ地,,,,33.818739,135.24262
大字西神ノ川,,,,33.890505,135.30545
大字高串,,,,33.893822,135.325929
