name,name_kana,name_romaji,nickname,latitude,longitude
有明町,アリアケチョウ,ARIAKECHO,,34.13187,133.642966
粟井町,アワイチョウ,AWAICHO,,34.07554,133.722845
池之尻町,イケノシリチョウ,IKENOSHIRICHO,,34.11392,133.68966
伊吹町,イブキチョウ,IBUKICHO,,34.13045,133.535408
植田町,ウエダチョウ,UEDACHO,,34.124153,133.676704
大野原町青岡,オオノハラチョウアオオカ,ONOHARACHO AOKA,,34.095797,133.677603
大野原町有木,オオノハラチョウアリキ,ONOHARACHO ARIKI,,34.033976,133.708414
大野原町井関,オオノハラチョウイセキ,ONOHARACHO ISEKI,,34.05771,133.68374
大野原町内野々,オオノハラチョウウチノノ,ONOHARACHO UCHINONO,,34.054174,133.701051
大野原町海老済,オオノハラチョウエビスクイ,ONOHARACHO EBISUKUI,,34.03198,133.684579
大野原町大野原,オオノハラチョウオオノハラ,ONOHARACHO ONOHARA,,34.083598,133.659651
大野原町田野々,オオノハラチョウタノノ,ONOHARACHO TANONO,,34.040298,133.662348
大野原町中姫,オオノハラチョウナカヒメ,ONOHARACHO NAKAHIME,,34.09029,133.6735
大野原町萩原,オオノハラチョウハギワラ,ONOHARACHO HAGIWARA,,34.070842,133.685822
大野原町花稲,オオノハラチョウハナイナ,ONOHARACHO HANAINA,,34.094918,133.644986
大野原町福田原,オオノハラチョウフクダハラ,ONOHARACHO FUKUDAHARA,,34.074871,133.694292
大野原町丸井,オオノハラチョウマルイ,ONOHARACHO MARUI,,34.073799,133.706198
観音寺町,カンオンジチョウ,KANONJICHO,,34.128352,133.649947
木之郷町,キノゴウチョウ,KINOGOCHO,,34.10365,133.681442
柞田町,クニタチョウ,KUNITACHO,,34.104938,133.654831
琴浪町一丁目,コトナミチョウ 1,KOTONAMICHO 1,,34.124344,133.639796
琴浪町二丁目,コトナミチョウ 2,KOTONAMICHO 2,,34.121908,133.640714
幸町,サイワイチョウ,SAIWAICHO,,34.131396,133.655019
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,34.124791,133.656564
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,34.122956,133.649676
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,34.12507,133.656009
坂本町一丁目,サカモトチョウ 1,SAKAMOTOCHO 1,,34.128472,133.66245
坂本町二丁目,サカモトチョウ 2,SAKAMOTOCHO 2,,34.128179,133.665482
坂本町三丁目,サカモトチョウ 3,SAKAMOTOCHO 3,,34.126668,133.665255
坂本町四丁目,サカモトチョウ 4,SAKAMOTOCHO 4,,34.125632,133.666062
坂本町五丁目,サカモトチョウ 5,SAKAMOTOCHO 5,,34.122406,133.661538
坂本町六丁目,サカモトチョウ 6,SAKAMOTOCHO 6,,34.124473,133.659364
坂本町七丁目,サカモトチョウ 7,SAKAMOTOCHO 7,,34.127439,133.658463
三本松町一丁目,サンボンマツチョウ 1,SAMBOMMATSUCHO 1,,34.12426,133.643591
三本松町二丁目,サンボンマツチョウ 2,SAMBOMMATSUCHO 2,,34.121684,133.643559
三本松町三丁目,サンボンマツチョウ 3,SAMBOMMATSUCHO 3,,34.117492,133.643749
三本松町四丁目,サンボンマツチョウ 4,SAMBOMMATSUCHO 4,,34.117677,133.641307
茂木町一丁目,シゲキチョウ 1,SHIGEKICHO 1,,34.13054,133.667167
茂木町二丁目,シゲキチョウ 2,SHIGEKICHO 2,,34.131296,133.664301
茂木町三丁目,シゲキチョウ 3,SHIGEKICHO 3,,34.131904,133.661708
茂木町四丁目,シゲキチョウ 4,SHIGEKICHO 4,,34.132207,133.658468
茂木町五丁目,シゲキチョウ 5,SHIGEKICHO 5,,34.134494,133.662276
茂西町一丁目,シゲニシチョウ 1,SHIGENISHICHO 1,,34.132005,133.656241
茂西町二丁目,シゲニシチョウ 2,SHIGENISHICHO 2,,34.133293,133.655085
出作町,シュツサクチョウ,SHUTSUSAKUCHO,,34.117447,133.676002
昭和町一丁目,ショウワチョウ 1,SHOWACHO 1,,34.122256,133.655319
昭和町二丁目,ショウワチョウ 2,SHOWACHO 2,,34.120584,133.657028
昭和町三丁目,ショウワチョウ 3,SHOWACHO 3,,34.121326,133.652097
新田町,シンデンチョウ,SHINDENCHO,,34.109199,133.699903
瀬戸町一丁目,セトチョウ 1,SETOCHO 1,,34.121269,133.637929
瀬戸町二丁目,セトチョウ 2,SETOCHO 2,,34.12089,133.634677
瀬戸町三丁目,セトチョウ 3,SETOCHO 3,,34.117023,133.639992
瀬戸町四丁目,セトチョウ 4,SETOCHO 4,,34.116334,133.636321
高屋町,タカヤチョウ,TAKAYACHO,,34.150074,133.660575
天神町一丁目,テンジンチョウ 1,TENJINCHO 1,,34.129285,133.659968
天神町二丁目,テンジンチョウ 2,TENJINCHO 2,,34.129707,133.658029
天神町三丁目,テンジンチョウ 3,TENJINCHO 3,,34.13032,133.656365
豊浜町姫浜,トヨハマチョウヒメハマ,TOYOHAMACHO HIMEHAMA,,34.082918,133.640226
豊浜町箕浦,トヨハマチョウミノウラ,TOYOHAMACHO MINORA,,34.047857,133.631029
豊浜町和田,トヨハマチョウワダ,TOYOHAMACHO WADA,,34.059646,133.654313
豊浜町和田浜,トヨハマチョウワダハマ,TOYOHAMACHO WADAHAMA,,34.073198,133.638434
中田井町,ナカダイチョウ,NAKADAICHO,,34.123499,133.707389
流岡町,ナガレオカチョウ,NAGAREOKACHO,,34.135102,133.676779
西本町一丁目,ニシホンマチ 1,NISHIHOMMACHI 1,,34.128278,133.644467
西本町二丁目,ニシホンマチ 2,NISHIHOMMACHI 2,,34.126471,133.644432
原町,ハラチョウ,HARACHO,,34.111123,133.707088
古川町,フルカワチョウ,FURUKAWACHO,,34.126827,133.695349
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,34.127246,133.639914
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,34.126385,133.639742
南町一丁目,ミナミマチ 1,MINAMIMACHI 1,,34.124258,133.647776
南町二丁目,ミナミマチ 2,MINAMIMACHI 2,,34.120959,133.649351
南町三丁目,ミナミマチ 3,MINAMIMACHI 3,,34.118558,133.648451
南町四丁目,ミナミマチ 4,MINAMIMACHI 4,,34.118506,133.646371
