name,name_kana,name_romaji,nickname,latitude,longitude
大字伊豆尾,,,,34.410996,136.024952
大字小川,,,,34.409031,135.974877
大字小,,,,34.387692,135.978336
大字小栗栖,,,,34.394939,135.961272
大字木津,,,,34.423353,136.028261
大字木津川,,,,34.40205,135.998907
大字杉谷,,,,34.408293,136.064344
大字狹戸,,,,34.371669,136.003687
大字瀧野,,,,34.466741,136.064135
大字谷尻,,,,34.448394,136.037305
大字中黒,,,,34.389407,135.944754
大字萩原,,,,34.414557,136.001928
大字日裏,,,,34.396281,136.030132
大字平野,,,,34.443901,136.067347
大字大豆生,,,,34.373694,136.016447
大字三尾,,,,34.36947,135.98713
大字麥谷,,,,34.369474,136.055697
大字鷲家,,,,34.435128,136.00094
