name,name_kana,name_romaji,nickname,latitude,longitude
葵町,アオイマチ,AOIMACHI,,35.42647,133.826956
上井,アゲイ,AGEI,,35.452045,133.843708
上井町一丁目,アゲイチョウ 1,AGEICHO 1,,35.451892,133.85111
上井町二丁目,アゲイチョウ 2,AGEICHO 2,,35.453057,133.848151
旭田町,アサヒダチョウ,ASAHIDACHO,,35.436583,133.818941
穴窪,アナクボ,ANAKUBO,,35.477124,133.831267
穴沢,アナザワ,ANAZAWA,,35.464888,133.778428
伊木,イギ,IGI,,35.445117,133.850784
生田,イクタ,IKUTA,,35.418838,133.806675
石塚,イシヅカ,ISHIZUKA,,35.398547,133.778505
井手畑,イデバタ,IDEBATA,,35.469477,133.83023
今在家,イマザイケ,IMAZAIKE,,35.446035,133.74559
巌城,イワキ,IWAKI,,35.443351,133.83369
岩倉,イワクラ,IWAKURA,,35.381646,133.817792
魚町,ウオマチ,UOMACHI,,35.431592,133.825715
上灘町,ウワナダチョウ,UWANADACHO,,35.43008,133.841316
越中町,エッチュウマチ,ETCHUMACHI,,35.432254,133.81554
円谷町,エンダニチョウ,ENDANICHO,,35.405309,133.842314
大河内,オオカチ,OKACHI,,35.380796,133.697384
大立,オオタチ,OTACHI,,35.414527,133.703035
大谷,オオタニ,OTANI,,35.442342,133.787854
大谷茶屋,オオタニチャヤ,OTANICHAYA,,35.447614,133.799168
大塚,オオツカ,OTSUKA,,35.474284,133.840611
大平町,オオヒラチョウ,OHIRACHO,,35.45736,133.848758
大宮,オオミヤ,OMIYA,,35.39761,133.802688
岡,オカ,OKA,,35.419952,133.730414
小鴨,オガモ,OGAMO,,35.409537,133.789671
尾田,オダ,ODA,,35.397354,133.766966
大原,オハラ,OHARA,,35.420298,133.85842
尾原,オワラ,OWARA,,35.452286,133.772078
海田西町一丁目,カイダニシマチ 1,KAIDA NISHIMACHI 1,,35.461386,133.843632
海田西町二丁目,カイダニシマチ 2,KAIDA NISHIMACHI 2,,35.461336,133.845871
海田東町,カイダヒガシマチ,KAIDA HIGASHIMACHI,,35.458748,133.846912
海田南町,カイダミナミマチ,KAIDA MINAMIMACHI,,35.457749,133.84415
鍛冶町一丁目,カジマチ 1,KAJIMACHI 1,,35.428824,133.81658
鍛冶町二丁目,カジマチ 2,KAJIMACHI 2,,35.429949,133.813887
上神,カズワ,KAZUWA,,35.459238,133.794895
忰谷,カセダニ,KASEDANI,,35.396654,133.710452
金森町,カナモリチョウ,KANAMORICHO,,35.436513,133.815997
河北町,カホクチョウ,KAHOKUCHO,,35.46718,133.844567
上大立,カミオオタチ,KAMIOTACHI,,35.400191,133.66893
上福田,カミフクダ,KAMIFUKUDA,,35.43143,133.745424
上古川,カミフルカワ,KAMIFURUKAWA,,35.402251,133.783801
上余戸,カミヨド,KAMIYODO,,35.435252,133.862244
上米積,カミヨナヅミ,KAMIYONAZUMI,,35.418946,133.759713
鴨川町,カモガワチョウ,KAMOGAWACHO,,35.435806,133.812383
鴨河内,カモゴウチ,KAMOGOCHI,,35.381632,133.767871
河来見,カワクルミ,KAWAKURUMI,,35.405847,133.660066
河原町,カワラマチ,KAWARAMACHI,,35.429621,133.811102
北野,キタノ,KITANO,,35.420749,133.798699
北面,キタモ,KITAMO,,35.452595,133.783912
蔵内,クラウチ,KURAUCHI,,35.397116,133.793853
栗尾,クリオ,KURIO,,35.427388,133.873099
黒見,クロミ,KUROMI,,35.415669,133.784431
国府,コウ,KO,,35.439228,133.769231
広栄町,コウエイチョウ,KOEICHO,,35.429099,133.851337
荒神町,コウジンチョウ,KOJINCHO,,35.431997,133.829003
国分寺,コクブンジ,KOKUBUNJI,,35.429705,133.786966
越殿町,コシドノチョウ,KOSHIDONOCHO,,35.433947,133.815286
小田,コダ,KODA,,35.454518,133.83196
幸町,サイワイマチ,SAIWAIMACHI,,35.436642,133.8358
堺町一丁目,サカエマチ 1,SAKAEMACHI 1,,35.431771,133.826872
堺町二丁目,サカエマチ 2,SAKAEMACHI 2,,35.433222,133.827378
堺町三丁目,サカエマチ 3,SAKAEMACHI 3,,35.43508,133.826568
桜,サクラ,SAKURA,,35.425696,133.708435
沢谷,サワダニ,SAWADANI,,35.406681,133.744971
志津,シツ,SHITSU,,35.391174,133.752638
下大江,シモオオエ,SHIMOOE,,35.412498,133.810928
下田中町,シモタナカチョウ,SHIMOTANAKACHO,,35.432089,133.845294
下福田,シモフクダ,SHIMOFUKUDA,,35.430186,133.757858
下古川,シモフルカワ,SHIMOFURUKAWA,,35.46389,133.830283
下余戸,シモヨド,SHIMOYODO,,35.436776,133.850815
下米積,シモヨナヅミ,SHIMOYONAZUMI,,35.424019,133.768033
秋喜,シュウキ,SHUKI,,35.428602,133.795252
秋喜西町,シュウキニシマチ,SHUKINISHIMACHI,,35.427445,133.798248
昭和町一丁目,ショウワマチ 1,SHOWAMACHI 1,,35.434027,133.836214
昭和町二丁目,ショウワマチ 2,SHOWAMACHI 2,,35.435375,133.838443
新田,シンデン,SHINDEN,,35.462611,133.83863
新町一丁目,シンマチ 1,SHIMMACHI 1,,35.432519,133.823911
新町二丁目,シンマチ 2,SHIMMACHI 2,,35.432624,133.822035
新町三丁目,シンマチ 3,SHIMMACHI 3,,35.43358,133.820871
新陽町,シンヨウチョウ,SHINYOCHO,,35.42787,133.840596
鋤,スキ,SUKI,,35.456658,133.763413
杉野,スギノ,SUGINO,,35.401942,133.742334
菅原,スゲガハラ,SUGEGAHARA,,35.365904,133.822947
住吉町,スミヨシチョウ,SUMIYOSHICHO,,35.430253,133.832838
清谷,セイダニ,SEIDANI,,35.471926,133.857956
清谷町一丁目,セイダニチョウ 1,SEIDANICHO 1,,35.473891,133.849305
清谷町二丁目,セイダニチョウ 2,SEIDANICHO 2,,35.474338,133.846702
関金町安歩,セキガネチョウアブ,SEKIGANECHO ABU,,35.373412,133.763184
関金町今西,セキガネチョウイマニシ,SEKIGANECHO IMANISHI,,35.345381,133.713749
関金町大鳥居,セキガネチョウオオドリイ,SEKIGANECHO ODORII,,35.376658,133.752277
関金町小泉,セキガネチョウコイズミ,SEKIGANECHO KOIZUMI,,35.351721,133.633461
関金町郡家,セキガネチョウコオゲ,SEKIGANECHO KOGE,,35.355619,133.747698
関金町関金宿,セキガネチョウセキガネシュク,SEKIGANECHO SEKIGANESHUKU,,35.343959,133.766533
関金町泰久寺,セキガネチョウタイキュウジ,SEKIGANECHO TAIKYUJI,,35.368949,133.725002
関金町野添,セキガネチョウノゾエ,SEKIGANECHO NOZOE,,35.363496,133.605772
関金町福原,セキガネチョウフクハラ,SEKIGANECHO FUKUHARA,,35.345668,133.655113
関金町堀,セキガネチョウホリ,SEKIGANECHO HORI,,35.346246,133.688365
関金町松河原,セキガネチョウマツガワラ,SEKIGANECHO MATSUGAWARA,,35.365586,133.740092
関金町明高,セキガネチョウミョウコウ,SEKIGANECHO MYOKO,,35.370544,133.676235
関金町山口,セキガネチョウヤマグチ,SEKIGANECHO YAMAGUCHI,,35.331519,133.734423
関金町米富,セキガネチョウヨネドメ,SEKIGANECHO YONEDOME,,35.368462,133.652303
瀬崎町,セサキマチ,SESAKIMACHI,,35.430179,133.818518
大正町,タイショウマチ,TAISHOMACHI,,35.4339,133.82231
大正町二丁目,タイショウマチ 2,TAISHOMACHI 2,,35.43612,133.821998
駄経寺町,ダキョウジチョウ,DAKYOJICHO,,35.424173,133.836473
駄経寺町二丁目,ダキョウジチョウ 2,DAKYOJICHO 2,,35.430308,133.838371
立見,タテミ,TATEMI,,35.401042,133.687749
谷,タニ,TANI,,35.454849,133.756537
津原,ツワラ,TSUWARA,,35.46279,133.753205
寺谷,テラダニ,TERADANI,,35.456005,133.810624
天神町,テンジンチョウ,TENJINCHO,,35.458872,133.843008
研屋町,トギヤマチ,TOGIYAMACHI,,35.43237,133.825555
富海,トドミ,TODOMI,,35.403524,133.824371
中江,ナカエ,NAKAE,,35.470835,133.835825
中河原,ナカガワラ,NAKAGAWARA,,35.410356,133.802612
長坂新町,ナガサカシンマチ,NAGASAKASHIMMACHI,,35.408398,133.806254
長坂町,ナガサカチョウ,NAGASAKACHO,,35.403116,133.811357
長谷,ナガタニ,NAGATANI,,35.392106,133.715155
中野,ナカノ,NAKANO,,35.394642,133.738649
仲ノ町,ナカノチョウ,NAKANOCHO,,35.427958,133.82222
西岩倉町,ニシイワクラマチ,NISHIIWAKURAMACHI,,35.432579,133.817601
虹ケ丘町,ニジガオカチョウ,NIJIGAOKACHO,,35.432175,133.851102
西倉吉町,ニシクラヨシチョウ,NISHIKURAYOSHICHO,,35.428746,133.806337
西仲町,ニシナカマチ,NISHINAKAMACHI,,35.431918,133.822273
西福守町,ニシフクモリチョウ,NISHIFUKUMORICHO,,35.433775,133.803911
西町,ニシマチ,NISHIMACHI,,35.431995,133.820716
八幡町,ハチマンチョウ,HACHIMANCHO,,35.423327,133.811394
服部,ハットリ,HATTORI,,35.433264,133.727349
馬場町,ババチョウ,BABACHO,,35.443883,133.816135
般若,ハンニャ,HANNYA,,35.403191,133.717336
東巌城町,ヒガシイワキチョウ,HIGASHIIWAKICHO,,35.438441,133.844559
東岩倉町,ヒガシイワクラマチ,HIGASHIIWAKURAMACHI,,35.432634,133.819347
東鴨,ヒガシガモ,HIGASHIGAMO,,35.400346,133.804993
東鴨新町,ヒガシガモシンマチ,HIGASHIGAMOSHIMMACHI,,35.40805,133.811819
東昭和町,ヒガシショウワマチ,HIGASHISHOWAMACHI,,35.437092,133.840959
東仲町,ヒガシナカマチ,HIGASHINAKAMACHI,,35.431719,133.823823
東町,ヒガシマチ,HIGASHIMACHI,,35.43082,133.828137
広瀬,ヒロセ,HIROSE,,35.361887,133.798024
広瀬町,ヒロセマチ,HIROSEMACHI,,35.431448,133.813754
福積,フクヅミ,FUKUZUMI,,35.417187,133.740567
福富,フクドミ,FUKUDOMI,,35.407317,133.757787
福庭,フクバ,FUKUBA,,35.462028,133.857966
福庭町一丁目,フクバチョウ 1,FUKUBACHO 1,,35.465227,133.849484
福庭町二丁目,フクバチョウ 2,FUKUBACHO 2,,35.466877,133.846869
福光,フクミツ,FUKUMITSU,,35.424424,133.788429
福本,フクモト,FUKUMOTO,,35.411633,133.762529
福守町,フクモリチョウ,FUKUMORICHO,,35.434778,133.807712
福山,フクヤマ,FUKUYAMA,,35.393902,133.78125
福吉町,フクヨシチョウ,FUKUYOSHICHO,,35.434326,133.818818
福吉町二丁目,フクヨシチョウ 2,FUKUYOSHICHO 2,,35.433756,133.812372
不入岡,フニオカ,FUNIOKA,,35.440166,133.804778
古川沢,フルカワサワ,FURUKAWASAWA,,35.458184,133.821857
別所,ベッシヨ,BESSHIYO,,35.454872,133.766585
丸山町,マルヤマチョウ,MARUYAMACHO,,35.425451,133.807513
三江,ミエ,MIE,,35.410407,133.770445
みどり町,ミドリマチ,MIDORIMACHI,,35.421467,133.820642
湊町,ミナトマチ,MINATOMACHI,,35.426226,133.830796
南昭和町,ミナミショウワマチ,MINAMISHOWAMACHI,,35.434615,133.841473
耳,ミミ,MIMI,,35.364581,133.776151
宮川町,ミヤガワチョウ,MIYAGAWACHO,,35.433477,133.8314
宮川町二丁目,ミヤガワチョウ 2,MIYAGAWACHO 2,,35.435084,133.831001
見日町,ミルカチョウ,MIRUKACHO,,35.440278,133.840787
明治町,メイジマチ,MEIJIMACHI,,35.433692,133.824697
明治町二丁目,メイジマチ 2,MEIJIMACHI 2,,35.435515,133.823963
椋波,モクナミ,MOKUNAMI,,35.401671,133.705285
森,モリ,MORI,,35.384498,133.732228
八屋,ヤツヤ,YATSUYA,,35.441256,133.852125
山根,ヤマネ,YAMANE,,35.448931,133.8538
横田,ヨコタ,YOKOTA,,35.423245,133.78066
余戸谷町,ヨドヤチョウ,YODOYACHO,,35.425126,133.812991
米田町,ヨネダチョウ,YONEDACHO,,35.417464,133.838816
米田町二丁目,ヨネダチョウ 2,YONEDACHO 2,,35.426761,133.847011
和田,ワダ,WADA,,35.446131,133.811094
和田東町,ワダヒガシマチ,WADAHIGASHIMACHI,,35.440934,133.814005
