name,name_kana,name_romaji,nickname,latitude,longitude
字上幌加内,,,,44.041372,142.147318
字下幌加内,,,,43.945336,142.162179
字共栄,,,,44.260655,142.148517
字北星,,,,44.208139,142.182465
字大曲,,,,44.235159,142.166381
字幌加内,,,,44.012485,142.15599
字平和,,,,43.993081,142.148101
字弥運内,,,,43.986468,142.176524
字振興,,,,44.02938,142.144612
字政和第一,,,,44.121402,142.151116
字政和第三,,,,44.155261,142.144641
字政和第二,,,,44.135685,142.148432
字新富,,,,44.170129,142.14966
字新成生,,,,43.976529,142.144855
字朱鞠内,,,,44.289097,142.160635
字東栄,,,,44.024629,142.163209
字母子里,,,,44.361607,142.268595
字沼牛,,,,43.976647,142.205146
字添牛内,,,,44.206308,142.135405
字清月,,,,44.015858,142.148892
字蕗の台,,,,44.378505,142.13909
字親和,,,,43.999896,142.164665
字長留内,,,,44.003983,142.128574
字雨煙内,,,,44.00579,142.165856
字雨煙別,,,,44.073632,142.143148
