name,name_kana,name_romaji,nickname,latitude,longitude
荘苑一丁目,ソウエン 1,SOEN 1,,34.916675,135.375762
荘苑二丁目,ソウエン 2,SOEN 2,,34.917649,135.375909
荘苑三丁目,ソウエン 3,SOEN 3,,34.918724,135.376427
紫合,ユウダ,YUDA,,34.912005,135.378743
若葉一丁目,ワカバ 1,WAKABA 1,,34.900246,135.368772
若葉二丁目,ワカバ 2,WAKABA 2,,34.894999,135.371935
柏梨田,カシウダ,KASHIUDA,,34.898507,135.375536
北野,キタノ,KITANO,,34.908159,135.371007
肝川,キモカワ,KIMOKAWA,,34.874741,135.354693
広根,ヒロネ,HIRONE,,34.898252,135.33687
つつじが丘一丁目,ツツジガオカ 1,TSUTSUJIGAOKA 1,,34.88662,135.371458
差組,サシクミ,SASHIKUMI,,34.878964,135.376077
北田原,キタタハラ,KITATAHARA,,34.917851,135.366003
原,ハラ,HARA,,34.908113,135.38612
内馬場,ウチババ,UCHIBABA,,34.920073,135.402644
伏見台五丁目,フシミダイ 5,FUSHIMIDAI 5,,34.91898,135.395193
伏見台四丁目,フシミダイ 4,FUSHIMIDAI 4,,34.918528,135.398331
木津,キヅ,KIZU,,34.929941,135.340189
万善,マンゼン,MANZEN,,34.920493,135.348264
槻並,ツクナミ,TSUKUNAMI,,34.942201,135.359846
下阿古谷,シモアコタニ,SHIMOAKOTANI,,34.931804,135.374355
上阿古谷,カミアコタニ,KAMIAKOTANI,,34.943094,135.381872
柏原,カシハラ,KASHIHARA,,35.003224,135.304293
杉生,スギオ,SUGIO,,35.003897,135.3357
猪名川台二丁目,イナガワダイ 2,INAGAWADAI 2,,34.883897,135.374943
猪名川台一丁目,イナガワダイ 1,INAGAWADAI 1,,34.882873,135.375406
松尾台四丁目,マツオダイ 4,MATSUODAI 4,,34.899325,135.386363
上野,ウエノ,UENO,,34.89231,135.378514
伏見台三丁目,フシミダイ 3,FUSHIMIDAI 3,,34.915952,135.402734
松尾台三丁目,マツオダイ 3,MATSUODAI 3,,34.902977,135.391873
松尾台一丁目,マツオダイ 1,MATSUODAI 1,,34.906286,135.392613
松尾台二丁目,マツオダイ 2,MATSUODAI 2,,34.904701,135.388651
伏見台二丁目,フシミダイ 2,FUSHIMIDAI 2,,34.913127,135.399566
伏見台一丁目,フシミダイ 1,FUSHIMIDAI 1,,34.908975,135.390371
つつじが丘五丁目,ツツジガオカ 5,TSUTSUJIGAOKA 5,,34.884637,135.360561
つつじが丘四丁目,ツツジガオカ 4,TSUTSUJIGAOKA 4,,34.88457,135.362499
つつじが丘三丁目,ツツジガオカ 3,TSUTSUJIGAOKA 3,,34.882769,135.366166
つつじが丘二丁目,ツツジガオカ 2,TSUTSUJIGAOKA 2,,34.885517,135.366167
白金三丁目,シロガネ 3,SHIROGANE 3,,34.896756,135.361108
猪渕,イブチ,IBUCHI,,34.884149,135.348434
白金一丁目,シロガネ 1,SHIROGANE 1,,34.90316,135.360841
白金二丁目,シロガネ 2,SHIROGANE 2,,34.898607,135.356898
銀山,ギンザン,GINZAN,,34.902278,135.347869
南田原,ミナミタハラ,MINAMITAHARA,,34.906986,135.359643
民田,タミダ,TAMIDA,,34.935385,135.404513
木間生,コモオ,KOMO,,34.94551,135.343867
林田,ハヤシタ,HAYASHITA,,34.942053,135.331765
杤原,トチハラ,TOCHIHARA,,34.955646,135.341856
笹尾,ササオ,SASAO,,34.953227,135.323899
旭ケ丘,アサヒガオカ,ASAHIGAOKA,,34.969218,135.334938
清水東,シミズヒガシ,SHIMIZUHIGASHI,,34.969282,135.324434
仁頂寺,ニジョウジ,NIJOJI,,34.970453,135.342087
島,シマ,SHIMA,,34.980394,135.320815
清水,シミズ,SHIMIZU,,34.971395,135.311333
鎌倉,カマクラ,KAMAKURA,,34.98686,135.346048
西畑,ニシハタ,NISHIHATA,,34.992664,135.320834
柏原,カシハラ,KASHIHARA,小北,35.004292,135.29777
柏原,カシハラ,KASHIHARA,西ノ山,35.007623,135.295176
柏原,カシハラ,KASHIHARA,尾野ヶ嶽,35.008156,135.301334
柏原,カシハラ,KASHIHARA,上垣内,35.003975,135.295399
柏原,カシハラ,KASHIHARA,宮ノ上,35.002836,135.29521
柏原,カシハラ,KASHIHARA,宮ノ脇,35.0031,135.296397
柏原,カシハラ,KASHIHARA,竹ノ下,35.001693,135.297584
柏原,カシハラ,KASHIHARA,下西,35.002905,135.29703
清水,シミズ,SHIMIZU,前谷,34.975411,135.303195
柏原,カシハラ,KASHIHARA,田位,35.001405,135.299478
柏原,カシハラ,KASHIHARA,石船,35.00326,135.299704
柏原,カシハラ,KASHIHARA,平井,35.003416,135.300818
柏原,カシハラ,KASHIHARA,灰所,35.000633,135.301737
柏原,カシハラ,KASHIHARA,福井,35.002281,135.301344
柏原,カシハラ,KASHIHARA,石原田,34.999473,135.302146
柏原,カシハラ,KASHIHARA,樋ノ谷,35.005908,135.305925
柏原,カシハラ,KASHIHARA,古岩,35.00205,135.302445
柏原,カシハラ,KASHIHARA,寺ノ下,35.000657,135.303355
柏原,カシハラ,KASHIHARA,中尾,35.002031,135.303353
柏原,カシハラ,KASHIHARA,大森谷,35.003321,135.30462
柏原,カシハラ,KASHIHARA,中林,35.000564,135.305651
柏原,カシハラ,KASHIHARA,中前,35.00467,135.309236
柏原,カシハラ,KASHIHARA,栗林,34.994728,135.310122
柏原,カシハラ,KASHIHARA,木戸口,34.998395,135.309043
清水,シミズ,SHIMIZU,中宮,34.9727,135.311303
柏原,カシハラ,KASHIHARA,倉掛,34.997279,135.309832
柏原,カシハラ,KASHIHARA,鍜治屋,34.996574,135.310591
柏原,カシハラ,KASHIHARA,鳥ヶ平,34.994796,135.313629
柏原,カシハラ,KASHIHARA,小谷,34.995877,135.310904
清水,シミズ,SHIMIZU,山添,34.964219,135.318146
清水,シミズ,SHIMIZU,北谷,34.969359,135.314462
島,シマ,SHIMA,柿瀬,34.986706,135.319628
西畑,ニシハタ,NISHIHATA,松ヶ本,34.992516,135.313675
笹尾,ササオ,SASAO,材ノ前,34.953505,135.322682
杉生,スギオ,SUGIO,奥山,35.010798,135.329166
清水,シミズ,SHIMIZU,岡ノ下,34.965171,135.317244
笹尾,ササオ,SASAO,大田,34.958841,135.323167
笹尾,ササオ,SASAO,宮ノ前,34.957283,135.323364
西畑,ニシハタ,NISHIHATA,堀切,34.989756,135.317205
杉生,スギオ,SUGIO,大野,35.006499,135.327606
清水,シミズ,SHIMIZU,東畑,34.968937,135.316919
清水,シミズ,SHIMIZU,寺ノ前,34.967247,135.318067
清水,シミズ,SHIMIZU,小平井,34.968938,135.318253
島,シマ,SHIMA,石垣内,34.983052,135.321735
西畑,ニシハタ,NISHIHATA,深田,34.989078,135.322256
清水,シミズ,SHIMIZU,広瀬,34.968473,135.32118
清水,シミズ,SHIMIZU,中久保,34.965234,135.319609
清水,シミズ,SHIMIZU,八ノ坪,34.964043,135.32043
清水,シミズ,SHIMIZU,馬場,34.963982,135.325328
島,シマ,SHIMA,中ノ町,34.979488,135.324303
笹尾,ササオ,SASAO,西平井,34.952023,135.323208
杉生,スギオ,SUGIO,西,35.019001,135.328879
清水,シミズ,SHIMIZU,平田,34.967909,135.323353
清水,シミズ,SHIMIZU,長田,34.969826,135.323559
笹尾,ササオ,SASAO,大薮,34.960216,135.32279
笹尾,ササオ,SASAO,掛谷,34.954018,135.323061
杉生,スギオ,SUGIO,一岩,34.997506,135.3314
笹尾,ササオ,SASAO,大作り,34.950888,135.323603
笹尾,ササオ,SASAO,笹平井,34.949287,135.326537
杉生,スギオ,SUGIO,平井,35.016888,135.33357
笹尾,ササオ,SASAO,東田,34.958666,135.327346
島,シマ,SHIMA,西山,34.977753,135.319681
島,シマ,SHIMA,賀島,34.977221,135.324587
笹尾,ササオ,SASAO,箱石,34.955968,135.324943
笹尾,ササオ,SASAO,高町,34.957971,135.32486
島,シマ,SHIMA,柘鳴美,34.974083,135.324552
西畑,ニシハタ,NISHIHATA,畑ヶ田,34.988706,135.325162
西畑,ニシハタ,NISHIHATA,山ノ子,34.98808,135.325313
島,シマ,SHIMA,内垣内,34.980737,135.324548
笹尾,ササオ,SASAO,加門田,34.954227,135.325303
笹尾,ササオ,SASAO,堂谷,34.9511,135.326178
林田,ハヤシタ,HAYASHITA,奥谷口,34.944721,135.330354
杉生,スギオ,SUGIO,北谷,35.009918,135.329187
島,シマ,SHIMA,川向,34.973298,135.325229
島,シマ,SHIMA,川面,34.981662,135.325462
島,シマ,SHIMA,前田,34.978095,135.326033
島,シマ,SHIMA,佃,34.979592,135.326521
島,シマ,SHIMA,若城,34.983901,135.326882
笹尾,ササオ,SASAO,黒添ヱ,34.950352,135.328561
笹尾,ササオ,SASAO,ヘイソヘ,34.953249,135.327495
杉生,スギオ,SUGIO,今西,34.981443,135.328182
笹尾,ササオ,SASAO,向山,34.946083,135.328627
杉生,スギオ,SUGIO,長谷森,34.983488,135.329247
鎌倉,カマクラ,KAMAKURA,森ノ本,34.978654,135.329009
杉生,スギオ,SUGIO,宮ノ下,34.9892,135.328905
鎌倉,カマクラ,KAMAKURA,横大道,34.979929,135.328892
杉生,スギオ,SUGIO,前田,34.985879,135.328708
杉生,スギオ,SUGIO,新平井,34.99421,135.332867
林田,ハヤシタ,HAYASHITA,下川,34.94271,135.332622
杉生,スギオ,SUGIO,永正庵,34.984402,135.3296
杉生,スギオ,SUGIO,小田中,34.981224,135.329149
笹尾,ササオ,SASAO,尼岡下,34.949218,135.330167
杉生,スギオ,SUGIO,丸畑,34.991236,135.331065
杉生,スギオ,SUGIO,岩神,34.98971,135.330475
鎌倉,カマクラ,KAMAKURA,杤谷口,34.978992,135.33763
杉生,スギオ,SUGIO,前フケ,34.987358,135.330598
杉生,スギオ,SUGIO,靴掛,35.00667,135.335752
杉生,スギオ,SUGIO,トイ川,34.98444,135.330512
鎌倉,カマクラ,KAMAKURA,古門,34.981273,135.331042
杉生,スギオ,SUGIO,風呂ノ本,34.982928,135.331752
林田,ハヤシタ,HAYASHITA,家廻,34.946934,135.330701
鎌倉,カマクラ,KAMAKURA,深田,34.98102,135.331846
杤原,トチハラ,TOCHIHARA,和田,34.947979,135.33166
杉生,スギオ,SUGIO,森ノ本,34.986036,135.331283
林田,ハヤシタ,HAYASHITA,水鳥,34.947078,135.331317
林田,ハヤシタ,HAYASHITA,栃ノ木谷,34.9433,135.331013
杉生,スギオ,SUGIO,峽間,34.988555,135.331823
杉生,スギオ,SUGIO,栖ノ子,34.985226,135.333546
杉生,スギオ,SUGIO,山口,35.002805,135.33156
林田,ハヤシタ,HAYASHITA,池尻,34.94435,135.33178
林田,ハヤシタ,HAYASHITA,乾廻,34.94619,135.331538
林田,ハヤシタ,HAYASHITA,宮垣内,34.945035,135.331775
杉生,スギオ,SUGIO,一ノ谷,35.001503,135.333816
杉生,スギオ,SUGIO,大北,34.988524,135.332759
林田,ハヤシタ,HAYASHITA,南山,34.942301,135.33334
林田,ハヤシタ,HAYASHITA,性蓮坊,34.945216,135.333407
杉生,スギオ,SUGIO,鍋田,34.989431,135.333273
鎌倉,カマクラ,KAMAKURA,東門,34.98163,135.334423
鎌倉,カマクラ,KAMAKURA,出口,34.98172,135.335635
杉生,スギオ,SUGIO,コウトウ,34.994347,135.335313
木津,キヅ,KIZU,山添,34.928062,135.338543
鎌倉,カマクラ,KAMAKURA,栖ノ子,34.983239,135.336258
杤原,トチハラ,TOCHIHARA,入口,34.947464,135.336505
杤原,トチハラ,TOCHIHARA,柿京地,34.945337,135.335056
木津,キヅ,KIZU,島向,34.936559,135.338242
杤原,トチハラ,TOCHIHARA,堂ノ下,34.946988,135.33472
杤原,トチハラ,TOCHIHARA,堂ノ廻,34.947274,135.335154
杤原,トチハラ,TOCHIHARA,東良,34.94609,135.33623
木津,キヅ,KIZU,茶垣内,34.938889,135.339242
杤原,トチハラ,TOCHIHARA,堂ノ前,34.946432,135.33607
杤原,トチハラ,TOCHIHARA,吉田廻,34.9484,135.337055
杤原,トチハラ,TOCHIHARA,田中廻,34.948819,135.337942
杤原,トチハラ,TOCHIHARA,巻谷,34.953479,135.338251
木津,キヅ,KIZU,寺垣内,34.939928,135.339229
木津,キヅ,KIZU,福田垣内,34.941872,135.339716
木津,キヅ,KIZU,西島,34.935694,135.338152
杤原,トチハラ,TOCHIHARA,宮下,34.94761,135.338089
杤原,トチハラ,TOCHIHARA,柏ノ木,34.949092,135.340182
木津,キヅ,KIZU,飛田,34.935124,135.33914
木津,キヅ,KIZU,御所垣内,34.93652,135.339102
杉生,スギオ,SUGIO,東,35.021178,135.345158
木間生,コモオ,KOMO,大道下,34.945473,135.341868
杤原,トチハラ,TOCHIHARA,東山,34.948558,135.340705
木津,キヅ,KIZU,丸垣内,34.939156,135.339973
木津,キヅ,KIZU,谷,34.934453,135.340442
木津,キヅ,KIZU,戸塚尻,34.937192,135.340107
万善,マンゼン,MANZEN,十貫,34.925537,135.342936
木津,キヅ,KIZU,正ヵ本,34.935615,135.34156
木津,キヅ,KIZU,風呂尻,34.935767,135.34115
木津,キヅ,KIZU,鳴海,34.934078,135.342209
木間生,コモオ,KOMO,雨ヒヤケ田,34.947399,135.34165
木津,キヅ,KIZU,有井,34.92951,135.34442
木津,キヅ,KIZU,八幡,34.932835,135.341361
木津,キヅ,KIZU,八瀬林,34.940842,135.341952
木津,キヅ,KIZU,早田,34.933779,135.342817
木間生,コモオ,KOMO,北ノ丁,34.947845,135.342299
木津,キヅ,KIZU,南垣内,34.932408,135.342384
木間生,コモオ,KOMO,弥七郎畑,34.944991,135.342501
木間生,コモオ,KOMO,前芝,34.945557,135.343295
木間生,コモオ,KOMO,下前,34.944284,135.343879
木津,キヅ,KIZU,東山,34.934942,135.345481
木津,キヅ,KIZU,久保田,34.930829,135.34264
木津,キヅ,KIZU,中島,34.931626,135.343052
木津,キヅ,KIZU,座尾,34.933592,135.343658
木津,キヅ,KIZU,笠嶺,34.939276,135.345876
木津,キヅ,KIZU,山瀬,34.932606,135.344317
銀山,ギンザン,GINZAN,新町,34.905567,135.346745
木津,キヅ,KIZU,アミダブ,34.9303,135.344191
木津,キヅ,KIZU,川向,34.927322,135.345707
万善,マンゼン,MANZEN,北アジヤリ,34.921446,135.348467
木津,キヅ,KIZU,鰻谷,34.930404,135.345229
銀山,ギンザン,GINZAN,三丁目,34.89717,135.347111
木津,キヅ,KIZU,井ノ上,34.931357,135.347241
銀山,ギンザン,GINZAN,滝口,34.898272,135.344198
木津,キヅ,KIZU,下庵,34.930164,135.346312
木津,キヅ,KIZU,有井裏,34.929264,135.346068
万善,マンゼン,MANZEN,寺ノ内,34.924034,135.34582
万善,マンゼン,MANZEN,対津,34.92553,135.349024
木津,キヅ,KIZU,細ヵ平井,34.928077,135.347441
木津,キヅ,KIZU,上山,34.92982,135.348683
銀山,ギンザン,GINZAN,牢ヶ谷,34.896342,135.34693
銀山,ギンザン,GINZAN,甘露寺山,34.896197,135.348208
広根,ヒロネ,HIRONE,田ノ向,34.892812,135.351399
万善,マンゼン,MANZEN,北殿,34.920571,135.351385
銀山,ギンザン,GINZAN,本町,34.897916,135.348999
万善,マンゼン,MANZEN,南アジヤリ,34.92021,135.350531
万善,マンゼン,MANZEN,竹添,34.919852,135.351506
槻並,ツクナミ,TSUKUNAMI,金ガ谷,34.936919,135.351904
万善,マンゼン,MANZEN,寺ノ下通,34.921492,135.352749
万善,マンゼン,MANZEN,向田,34.917691,135.351967
槻並,ツクナミ,TSUKUNAMI,福西垣内,34.929397,135.351857
銀山,ギンザン,GINZAN,大口,34.895733,135.351735
槻並,ツクナミ,TSUKUNAMI,奥西垣内,34.928182,135.352881
槻並,ツクナミ,TSUKUNAMI,大井戸,34.938176,135.353079
南田原,ミナミタハラ,MINAMITAHARA,保垣,34.908226,135.365217
万善,マンゼン,MANZEN,渕ノ上,34.918108,135.353127
万善,マンゼン,MANZEN,佐保姫,34.919521,135.352888
槻並,ツクナミ,TSUKUNAMI,中道筋,34.937055,135.353535
万善,マンゼン,MANZEN,東山,34.921665,135.353339
槻並,ツクナミ,TSUKUNAMI,大海,34.950918,135.355466
万善,マンゼン,MANZEN,鬼ヶ門,34.918728,135.355226
銀山,ギンザン,GINZAN,笹原,34.894857,135.353816
槻並,ツクナミ,TSUKUNAMI,中筋,34.924115,135.358481
槻並,ツクナミ,TSUKUNAMI,カツコウ,34.93673,135.35442
銀山,ギンザン,GINZAN,長者町,34.894476,135.354876
槻並,ツクナミ,TSUKUNAMI,加味垣内,34.922615,135.354357
槻並,ツクナミ,TSUKUNAMI,グミノ木阪,34.938303,135.355015
槻並,ツクナミ,TSUKUNAMI,西中垣内,34.927841,135.354792
槻並,ツクナミ,TSUKUNAMI,小田,34.932221,135.355509
万善,マンゼン,MANZEN,岩屋,34.91749,135.355874
広根,ヒロネ,HIRONE,三反田,34.893484,135.356062
槻並,ツクナミ,TSUKUNAMI,宮ノ前,34.929354,135.356002
槻並,ツクナミ,TSUKUNAMI,田畑,34.931539,135.356108
槻並,ツクナミ,TSUKUNAMI,大グロ,34.929275,135.355774
万善,マンゼン,MANZEN,烏帽子岩,34.918203,135.356858
