name,name_kana,name_romaji,nickname,latitude,longitude
片巻,カタマキ,KATAMAKI,,35.878199,140.307087
金江津,カナエツ,KANAETSU,,35.884165,140.334858
源清田,ゲンセイダ,GENSEIDA,,35.881466,140.254385
幸谷,コウヤ,KOYA,,35.878448,140.240488
古河林,コガバヤシ,KOGABAYASHI,,35.895425,140.258607
小林町歩,コバヤシチョウブ,KOBAYASHICHOBU,,35.863378,140.240521
猿島,サシマ,SASHIMA,,35.866542,140.248912
下加納,シモカノウ,SHIMOKANO,,35.893889,140.327085
下町歩,シモチョウブ,SHIMOCHOBU,,35.876153,140.275866
十三間戸,ジュウサンマド,JUSAMMADO,,35.90768,140.367565
十里,ジュウリ,JURI,,35.875235,140.270595
庄布川,ショウブカワ,SHOBUKAWA,,35.893696,140.273905
角崎町歩,スミザキチョウブ,SUMIZAKICHOBU,,35.865317,140.244878
大徳鍋子新田,ダイトクナベコシンデン,DAITOKUNABEKOSHINDEN,,35.86295,140.233992
田川,タガワ,TAGAWA,,35.87091,140.297585
手栗,テグリ,TEGURI,,35.889908,140.257062
長竿,ナガサオ,NAGASAO,,35.886637,140.282115
羽子騎,ハネキ,HANEKI,,35.891323,140.242107
平川,ヒラカワ,HIRAKAWA,,35.899554,140.356808
布鎌,フカマ,FUKAMA,,35.871924,140.262977
平三郎,ヘイザブロウ,HEIZABURO,,35.8698,140.258669
生板,マナイタ,MANAITA,,35.888908,140.225301
生板鍋子新田,マナイタナベコシンデン,MANAITANABEKOSHINDEN,,35.874461,140.236968
宮渕,,,,35.868255,140.253608
龍ケ崎町歩,,,,35.86234,140.222297
源清田,ゲンセイダ,GENSEIDA,古道,35.882973,140.245209
