name,name_kana,name_romaji,nickname,latitude,longitude
字赤井川,,,,42.66462,140.429039
字旭野,,,,42.655145,140.229662
字五十嵐,,,,42.721632,140.276614
字歌才,,,,42.638205,140.32473
字大谷地,,,,42.691926,140.386784
字北作開,,,,42.759805,140.325674
字黒松内,,,,42.661246,140.309262
字白井川,,,,42.68561,140.427765
字白炭,,,,42.709973,140.301754
字添別,,,,42.688195,140.246291
字岱下,,,,42.725236,140.329585
字大成,,,,42.617139,140.479549
字東栄,,,,42.614339,140.414192
字豊幌,,,,42.622582,140.376944
字中里,,,,42.651347,140.350843
字中ノ川,,,,42.717848,140.231583
字西熱郛原野,,,,42.710915,140.372989
字西沢,,,,42.63512,140.274491
字熱郛,,,,42.69127,140.303161
字熱郛原野,,,,42.670452,140.340351
字東川,,,,42.662979,140.491312
字南作開,,,,42.74535,140.317052
字目名,,,,42.689053,140.290221
