name,name_kana,name_romaji,nickname,latitude,longitude
新シ町,アタラシチョウ,ATARASHICHO,,34.99777,135.775867
粟田口粟田山北町,,,,35.007407,135.786158
粟田口粟田山南町,,,,35.002737,135.786308
粟田口鍛冶町,アワタグチカジチョウ,AWATAGUCHI KAJICHO,,35.008698,135.785894
粟田口華頂町,アワタグチカチョウチョウ,AWATAGUCHI KACHOCHO,,35.008075,135.78864
粟田口花頂山町,,,,35.005279,135.786043
粟田口高台寺山町,,,,34.998417,135.788537
粟田口三条坊町,アワタグチサンジョウボウチョウ,AWATAGUCHI SANJOBOCHO,,35.007755,135.783249
粟田口長楽寺山町,,,,35.001935,135.78482
粟田口東大谷山町,,,,35.000352,135.784992
池殿町,イケドノチョウ,IKEDONOCHO,,34.996263,135.772538
石垣町西側,イシガキマチニシガワ,ISHIGAKIMACHI NISHIGAWA,,34.994697,135.771522
石垣町東側,イシガキマチヒガシガワ,ISHIGAKIMACHI HIGASHIGAWA,,34.994529,135.772019
石橋町,イシバシチョウ,ISHIBASHICHO,,35.00686,135.777796
一橋野本町,イチノハシノモトチョウ,ICHINOHASHI NOMOTOCHO,,34.984749,135.768907
一橋宮ノ内町,イチノハシミヤノウチチョウ,ICHINOHASHI MIYANOCHICHO,,34.987811,135.768314
井手町,イデチョウ,IDECHO,,35.00236,135.772174
稲荷町北組,イナリチョウキタグミ,INARICHO KITAGUMI,,35.007493,135.778459
稲荷町南組,イナリチョウミナミグミ,INARICHO MINAMIGUMI,,35.007362,135.77817
今熊野阿弥陀ケ峯町,,,,34.987867,135.784051
今熊野池田町,イマグマノイケダチョウ,IMAGUMANO IKEDACHO,,34.984562,135.772124
今熊野梅ケ谷町,イマグマノウメガタニチョウ,IMAGUMANO UMEGATANICHO,,34.980902,135.787356
今熊野北日吉町,イマグマノキタヒヨシチョウ,IMAGUMANO KITAHIYOSHICHO,,34.98977,135.779178
今熊野小松山町,イマグマノコマツヤマチョウ,IMAGUMANO KOMATSUYAMACHO,,34.984193,135.78595
今熊野泉山町,イマグマノセンザンチョウ,IMAGUMANO SENZANCHO,,34.977507,135.784912
今熊野総山町,イマグマノソウザンチョウ,IMAGUMANO SOZANCHO,,34.983029,135.786696
今熊野剣宮町,イマグマノツルギノミヤチョウ,IMAGUMANO TSURUGINOMIYACHO,,34.982797,135.77683
今熊野椥ノ森町,イマグマノナギノモリチョウ,IMAGUMANO NAGINOMORICHO,,34.983701,135.774401
今熊野東山町,,,,34.988192,135.787424
今熊野悲田院山町,,,,34.978058,135.777137
今熊野日吉町,イマグマノヒヨシチョウ,IMAGUMANO HIYOSHICHO,,34.98706,135.779606
今熊野宝蔵町,イマグマノホウゾウチョウ,IMAGUMANO HOZOCHO,,34.985006,135.776509
今熊野本多山町,イマグマノホンダヤマチョウ,IMAGUMANO HONDAYAMACHO,,34.975518,135.781058
今熊野南谷町,イマグマノミナミダニチョウ,IMAGUMANO MINAMIDANICHO,,34.975647,135.778601
今熊野南日吉町,イマグマノミナミヒヨシチョウ,IMAGUMANO MINAMIHIYOSHICHO,,34.984185,135.780395
今小路町,イマコウジチョウ,IMAKOJICHO,,35.00927,135.780009
今道町,イマミチチョウ,IMAMICHICHO,,35.009505,135.787225
上田町,ウエダチョウ,UEDACHO,,34.998676,135.777811
梅宮町,ウメミヤチョウ,UMEMIYACHO,,35.007882,135.779867
梅本町,ウメモトチョウ,UMEMOTOCHO,,35.006149,135.776913
夷町,エビスチョウ,EBISUCHO,,35.009348,135.783445
蛭子町北組,エビスチョウキタグミ,EBISUCHO KITAGUMI,,34.993148,135.770592
蛭子町南組,エビスチョウミナミグミ,EBISUCHO MINAMIGUMI,,34.992367,135.77044
大井手町,オオイデチョウ,OIDECHO,,35.00954,135.780212
大阪町,オオサカチョウ,OSAKACHO,,34.994308,135.769158
大橋町,オオハシチョウ,OHASHICHO,,35.009159,135.772917
音羽町,オトワチョウ,OTOWACHO,,34.995905,135.771122
鍵屋町,カギヤチョウ,KAGIYACHO,,34.992245,135.767937
門脇町,カドワキチョウ,KADOWAKICHO,,34.996028,135.773344
金屋町,カナヤチョウ,KANAYACHO,,34.996104,135.770426
鐘鋳町,カネイチョウ,KANEICHO,,34.993121,135.77445
上新シ町,カミアタラシチョウ,KAMIATARASHICHO,,34.993505,135.773548
上池田町,カミイケダチョウ,KAMIIKEDACHO,,34.986172,135.771177
上馬町,カミウマチョウ,KAMIUMACHO,,34.991384,135.77921
上梅屋町,カミウメヤチョウ,KAMIUMEYACHO,,34.992847,135.773229
上棟梁町,カミトウリョウチョウ,KAMITORYOCHO,,34.993467,135.771463
上弁天町,カミベンテンチョウ,KAMIBENTENCHO,,35.000299,135.77846
上堀詰町,カミホリツメチョウ,KAMIHORITSUMECHO,,34.991127,135.768152
上柳町,カミヤナギチョウ,KAMIYANAGICHO,,35.001065,135.771708
亀井町,カメイチョウ,KAMEICHO,,35.002264,135.772772
唐戸鼻町,カラトハナチョウ,KARATOHANACHO,,35.007843,135.778909
川端町,カワバタチョウ,KAWABATACHO,,35.003976,135.771973
瓦役町,カワラヤクチョウ,KAWARAYAKUCHO,,34.992272,135.778741
祇園町北側,ギオンマチキタガワ,GIOMMACHI KITAGAWA,,35.004192,135.777738
祇園町南側,ギオンマチミナミガワ,GIOMMACHI MINAMIGAWA,,35.002337,135.775788
北木之元町,キタキノモトチョウ,KITAKINOMOTOCHO,,35.008647,135.777867
北御門町,キタゴモンチョウ,KITAGOMONCHO,,34.997979,135.77148
北棟梁町,キタトウリョウチョウ,KITATORYOCHO,,34.994108,135.770799
清井町,キヨイチョウ,KIYOICHO,,35.00202,135.778081
教業町,キョウギョウチョウ,KYOGYOCHO,,35.008584,135.775775
清水一丁目,キヨミズ 1,KIYOMIZU 1,,34.994871,135.783514
清水二丁目,キヨミズ 2,KIYOMIZU 2,,34.996539,135.780087
清水三丁目,キヨミズ 3,KIYOMIZU 3,,34.997236,135.781397
清水四丁目,キヨミズ 4,KIYOMIZU 4,,34.996514,135.778059
清水五丁目,キヨミズ 5,KIYOMIZU 5,,34.997132,135.776469
清本町,キヨモトチョウ,KIYOMOTOCHO,,35.005045,135.774997
金園町,キンエンチョウ,KINENCHO,,34.998679,135.778752
興善町,コウゼンチョウ,KOZENCHO,,34.996813,135.775867
五軒町,ゴケンチョウ,GOKENCHO,,35.009185,135.781273
小島町,コジマチョウ,KOJIMACHO,,34.996142,135.776122
五条橋東二丁目,ゴジョウハシヒガシ 2,GOJOHASHIHIGASHI 2,,34.995383,135.771051
五条橋東三丁目,ゴジョウハシヒガシ 3,GOJOHASHIHIGASHI 3,,34.995197,135.772374
五条橋東四丁目,ゴジョウハシヒガシ 4,GOJOHASHIHIGASHI 4,,34.995064,135.773581
五条橋東五丁目,ゴジョウハシヒガシ 5,GOJOHASHIHIGASHI 5,,34.994868,135.774614
五条橋東六丁目,ゴジョウハシヒガシ 6,GOJOHASHIHIGASHI 6,,34.994196,135.778167
小松町,コマツチョウ,KOMATSUCHO,,35.000649,135.774012
西海子町,サイカイシチョウ,SAIKAISHICHO,,35.009525,135.778219
鞘町一丁目,サヤマチ 1,SAYAMACHI 1,,34.995204,135.769292
三十三間堂廻り,サンジュウサンゲンドウマワリチョウ,SANJUSANGENDOMAWARICHO,,34.987992,135.772773
三町目,サンチョウメ,SANCHOME,,35.009371,135.775798
七軒町,シチケンチョウ,SHICHIKENCHO,,35.009524,135.77699
慈法院庵町,ジホウインアンマチ,JIHOINAMMACHI,,34.9935,135.775417
下新シ町,シモアタラシチョウ,SHIMOATARASHICHO,,34.993872,135.772326
下池田町,シモイケダチョウ,SHIMOIKEDACHO,,34.983591,135.770836
下馬町,シモウマチョウ,SHIMOMACHO,,34.992102,135.777103
下梅屋町,シモウメヤチョウ,SHIMOMEYACHO,,34.993327,135.772431
下河原町,シモカワラチョウ,SHIMOKAWARACHO,,35.000619,135.780694
下棟梁町,シモトウリョウチョウ,SHIMOTORYOCHO,,34.992458,135.771241
下弁天町,シモベンテンチョウ,SHIMOBENTENCHO,,34.999363,135.777539
下堀詰町,シモホリツメチョウ,SHIMOHORITSUMECHO,,34.989936,135.768142
下柳町,シモヤナギチョウ,SHIMOYANAGICHO,,34.99976,135.771408
上人町,ショウニンチョウ,SHONINCHO,,34.994901,135.768299
