name,name_kana,name_romaji,nickname,latitude,longitude
奔別中の沢町,,,,43.277143,141.96267
奔別川沿町,,,,43.266529,141.964472
奔別川端町,,,,43.26851,141.962733
奔別旭町,,,,43.268217,141.960392
奔別本沢町,,,,43.279038,141.967802
奔別沢,,,,43.270531,141.97243
奔別町,,,,43.265143,141.957843
奔別鳥居沢町,,,,43.274085,141.958725
幌内中央町,,,,43.225406,141.906921
幌内奔幌内町,,,,43.234909,141.936389
幌内月光町,,,,43.225825,141.90135
幌内末広町,,,,43.231954,141.906279
幌内本沢町,,,,43.215771,141.922944
弥生双葉町,,,,43.253514,141.93538
有明町,アリアケチョウ,ARIAKECHO,,43.243846,141.881371
幾春別川向町,イクシュンベツカワムカイチョウ,IKUSHUMBETSU KAWAMUKAICHO,,43.258564,141.957723
幾春別栗丘町,イクシュンベツクリオカチョウ,IKUSHUMBETSU KURIOKACHO,,43.255082,141.949886
幾春別千住町,イクシュンベツセンジュウチョウ,IKUSHUMBETSU SENJUCHO,,43.261832,141.951242
幾春別滝見町,イクシュンベツタキミチョウ,IKUSHUMBETSU TAKIMICHO,,43.260082,141.955229
幾春別町一丁目,イクシュンベツチョウ 1,IKUSHUMBETSUCHO 1,,43.261153,141.956354
幾春別町二丁目,イクシュンベツチョウ 2,IKUSHUMBETSUCHO 2,,43.261709,141.957172
幾春別町三丁目,イクシュンベツチョウ 3,IKUSHUMBETSUCHO 3,,43.26218,141.957034
幾春別町四丁目,イクシュンベツチョウ 4,IKUSHUMBETSUCHO 4,,43.263017,141.95849
幾春別中島町,イクシュンベツナカジマチョウ,IKUSHUMBETSU NAKAJIMACHO,,43.26366,141.956235
幾春別錦町一丁目,イクシュンベツニシキチョウ 1,IKUSHUMBETSU NISHIKICHO 1,,43.261263,141.962817
幾春別錦町二丁目,イクシュンベツニシキチョウ 2,IKUSHUMBETSU NISHIKICHO 2,,43.262964,141.962281
幾春別山手町,イクシュンベツヤマテチョウ,IKUSHUMBETSU YAMATECHO,,43.255854,141.960964
いちきしり,イチキシリ,ICHIKISHIRI,,43.24419,141.846491
大里,オオサト,OSATO,,43.224269,141.857557
岡山,オカヤマ,OKAYAMA,,43.240481,141.818843
柏町,カシワチョウ,KASHIWACHO,,43.262692,141.874123
桂沢,カツラザワ,KATSURAZAWA,,43.249813,142.002352
萱野,カヤノ,KAYANO,,43.208783,141.853802
川内,カワナイ,KAWANAI,,43.255219,141.849734
清住町,キヨズミチョウ,KIYOZUMICHO,,43.271035,141.911311
幸町,サイワイチョウ,SAIWAICHO,,43.246625,141.877197
榊町,サカキチョウ,SAKAKICHO,,43.249187,141.871825
高美町,タカミチョウ,TAKAMICHO,,43.250456,141.875488
多賀町,タガチョウ,TAGACHO,,43.243635,141.877226
達布,タップ,TAPPU,,43.252503,141.836437
堤町,ツツミチョウ,TSUTSUMICHO,,43.24129,141.870889
唐松青山町,トウマツアオヤマチョウ,TOMATSU AOYAMACHO,,43.247836,141.902819
唐松栄町一丁目,トウマツサカエチョウ 1,TOMATSU SAKAECHO 1,,43.252403,141.913051
唐松栄町二丁目,トウマツサカエチョウ 2,TOMATSU SAKAECHO 2,,43.251312,141.911995
唐松栄町三丁目,トウマツサカエチョウ 3,TOMATSU SAKAECHO 3,,43.252867,141.910553
唐松春光町,トウマツシュンコウチョウ,TOMATSU SHUNKOCHO,,43.253973,141.929938
唐松町一丁目,トウマツチョウ 1,TOMATSUCHO 1,,43.254084,141.920018
唐松町二丁目,トウマツチョウ 2,TOMATSUCHO 2,,43.252757,141.916468
唐松千代田町一丁目,トウマツチヨダチョウ 1,TOMATSU CHIYODACHO 1,,43.249443,141.91764
唐松千代田町二丁目,トウマツチヨダチョウ 2,TOMATSU CHIYODACHO 2,,43.250165,141.914428
唐松常盤町,トウマツトキワチョウ,TOMATSU TOKIWACHO,,43.250585,141.919391
唐松緑町,トウマツミドリチョウ,TOMATSU MIDORICHO,,43.243699,141.907936
西桂沢,ニシカツラザワ,NISHIKATSURAZAWA,,43.255921,141.979497
東清住町,ヒガシキヨズミチョウ,HIGASHIKIYOZUMICHO,,43.272199,141.92475
幌内春日町,ホロナイカスガチョウ,HORONAI KASUGACHO,,43.218427,141.896997
幌内金谷町,ホロナイカナヤチョウ,HORONAI KANAYACHO,,43.231669,141.89413
幌内新栄町,ホロナイシンエイチョウ,HORONAI SHINEICHO,,43.231221,141.878121
幌内住吉町,ホロナイスミヨシチョウ,HORONAI SUMIYOSHICHO,,43.234742,141.888662
幌内町一丁目,ホロナイチョウ 1,HORONAICHO 1,,43.228682,141.905524
幌内町二丁目,ホロナイチョウ 2,HORONAICHO 2,,43.23086,141.901506
幌内町三丁目,ホロナイチョウ 3,HORONAICHO 3,,43.231281,141.897566
幌内初音町,ホロナイハツネチョウ,HORONAI HATSUNECHO,,43.236077,141.879791
幌内北星町,ホロナイホクセイチョウ,HORONAI HOKUSEICHO,,43.218783,141.88458
本郷町,ホンゴウチョウ,HONGOCHO,,43.246814,141.86012
本町,ホンチョウ,HONCHO,,43.240572,141.88189
奔別新町,ポンベツシンマチ,POMBETSU SHIMMACHI,,43.26396,141.952076
美園町,ミソノチョウ,MISONOCHO,,43.26804,141.893996
宮本町,ミヤモトチョウ,MIYAMOTOCHO,,43.247136,141.867722
美和,ミワ,MIWA,,43.235912,141.866902
弥生桜木町,ヤヨイサクラギチョウ,YAYOI SAKURAGICHO,,43.273801,141.942364
弥生橘町,ヤヨイタチバナチョウ,YAYOI TACHIBANACHO,,43.259758,141.936562
弥生町一丁目,ヤヨイチョウ 1,YAYOICHO 1,,43.255949,141.943164
弥生町二丁目,ヤヨイチョウ 2,YAYOICHO 2,,43.25654,141.941958
弥生町三丁目,ヤヨイチョウ 3,YAYOICHO 3,,43.256783,141.938121
弥生並木町,ヤヨイナミキチョウ,YAYOI NAMIKICHO,,43.261714,141.942054
弥生花園町,ヤヨイハナゾノチョウ,YAYOI HANAZONOCHO,,43.257884,141.941413
弥生藤枝町,ヤヨイフジエチョウ,YAYOI FUJIECHO,,43.256967,141.932216
弥生桃山町,ヤヨイモモヤマチョウ,YAYOI MOMOYAMACHO,,43.260123,141.939983
弥生柳町,ヤヨイヤナギチョウ,YAYOI YANAGICHO,,43.257045,141.935412
若草町,ワカクサチョウ,WAKAKUSACHO,,43.246393,141.883915
若松町,ワカマツチョウ,WAKAMATSUCHO,,43.24475,141.872085
