name,name_kana,name_romaji,nickname,latitude,longitude
曙一丁目,アケボノ 1,AKEBONO 1,,35.044212,136.758505
曙二丁目,アケボノ 2,AKEBONO 2,,35.028115,136.770934
桴場一丁目,イカダバ 1,IKADABA 1,,35.091484,136.758581
桴場二丁目,イカダバ 2,IKADABA 2,,35.095248,136.76445
桴場三丁目,イカダバ 3,IKADABA 3,,35.096293,136.7692
稲狐町,イナコチョウ,INAKOCHO,,35.065306,136.766611
稲元十丁目,イナモト 10,INAMOTO 10,,35.081612,136.771147
稲元十一丁目,イナモト 11,INAMOTO 11,,35.081085,136.7697
稲元十二丁目,イナモト 12,INAMOTO 12,,35.080092,136.771854
稲元十三丁目,イナモト 13,INAMOTO 13,,35.075613,136.771279
稲元十四丁目,イナモト 14,INAMOTO 14,,35.078862,136.772946
稲元十五丁目,イナモト 15,INAMOTO 15,,35.075246,136.772678
稲元一丁目,イナモト 1,INAMOTO 1,,35.079221,136.761079
稲元二丁目,イナモト 2,INAMOTO 2,,35.076507,136.761105
稲元三丁目,イナモト 3,INAMOTO 3,,35.081613,136.764921
稲元四丁目,イナモト 4,INAMOTO 4,,35.079646,136.764241
稲元五丁目,イナモト 5,INAMOTO 5,,35.077734,136.764209
稲元六丁目,イナモト 6,INAMOTO 6,,35.076228,136.768093
稲元七丁目,イナモト 7,INAMOTO 7,,35.081915,136.766937
稲元八丁目,イナモト 8,INAMOTO 8,,35.079763,136.768458
稲元九丁目,イナモト 9,INAMOTO 9,,35.078134,136.769346
稲吉一丁目,イナヨシ 1,INAYOSHI 1,,35.078704,136.755211
稲吉二丁目,イナヨシ 2,INAYOSHI 2,,35.078443,136.75816
稲荷一丁目,イナリ 1,INARI 1,,35.079373,136.776264
稲荷二丁目,イナリ 2,INARI 2,,35.075185,136.775072
稲荷三丁目,イナリ 3,INARI 3,,35.071982,136.77326
稲荷四丁目,イナリ 4,INARI 4,,35.074889,136.781013
稲荷崎一丁目,イナリザキ 1,INARIZAKI 1,,35.06282,136.753891
稲荷崎二丁目,イナリザキ 2,INARIZAKI 2,,35.059902,136.756262
稲荷崎三丁目,イナリザキ 3,INARIZAKI 3,,35.062923,136.756501
稲荷崎四丁目,イナリザキ 4,INARIZAKI 4,,35.066473,136.759224
稲荷崎五丁目,イナリザキ 5,INARIZAKI 5,,35.065821,136.761332
稲荷崎六丁目,イナリザキ 6,INARIZAKI 6,,35.061846,136.75846
稲荷崎七丁目,イナリザキ 7,INARIZAKI 7,,35.060575,136.760125
稲荷崎八丁目,イナリザキ 8,INARIZAKI 8,,35.063321,136.76266
稲荷崎九丁目,イナリザキ 9,INARIZAKI 9,,35.068611,136.762586
上野町,ウエノチョウ,UENOCHO,,35.043977,136.783874
鯏浦町,ウグイウラチョウ,UGUIURACHO ,,35.11538,136.727639
馬ケ地一丁目,ウマガンジ 1,UMAGANJI 1,,35.115503,136.769412
馬ケ地二丁目,ウマガンジ 2,UMAGANJI 2,,35.115103,136.764564
馬ケ地三丁目,ウマガンジ 3,UMAGANJI 3,,35.11126,136.766894
栄南町,エイナンチョウ,EINANCHO,,35.070202,136.752372
海老江一丁目,エビエ 1,EBIE 1,,35.119444,136.713333
大谷一丁目,オオタニ 1,OTANI 1,,35.070037,136.784112
大谷二丁目,オオタニ 2,OTANI 2,,35.072194,136.781694
大谷三丁目,オオタニ 3,OTANI 3,,35.069045,136.783197
大谷四丁目,オオタニ 4,OTANI 4,,35.065621,136.783756
大谷五丁目,オオタニ 5,OTANI 5,,35.063542,136.783101
大縄場町,オオナワバチョウ,ONAWABACHO,,35.075991,136.760235
大藤町,オオフジチョウ,OFUJICHO,,35.090401,136.737876
海屋一丁目,カイオク 1,KAIOKU 1,,35.104888,136.788258
海屋二丁目,カイオク 2,KAIOKU 2,,35.101741,136.79163
海屋三丁目,カイオク 3,KAIOKU 3,,35.099732,136.794337
海屋町,カイオクチョウ,KAIOKUCHO,,35.102052,136.7884
加稲一丁目,カイナ 1,KAINA 1,,35.07655,136.758385
加稲二丁目,カイナ 2,KAINA 2,,35.076513,136.754574
加稲三丁目,カイナ 3,KAINA 3,,35.077044,136.752006
加稲四丁目,カイナ 4,KAINA 4,,35.076306,136.751604
加稲九郎次町,,,,35.07744,136.756763
加稲山町,,,,35.06264,136.752634
鎌倉町,カマクラチョウ,KAMAKURACHO,,35.11933,136.735928
鎌島一丁目,カマジマ 1,KAMAJIMA 1,,35.101392,136.741709
鎌島二丁目,カマジマ 2,KAMAJIMA 2,,35.099793,136.743985
鎌島三丁目,カマジマ 3,KAMAJIMA 3,,35.09946,136.748025
鎌島四丁目,カマジマ 4,KAMAJIMA 4,,35.09738,136.75206
鎌島五丁目,カマジマ 5,KAMAJIMA 5,,35.096407,136.750917
鎌島六丁目,カマジマ 6,KAMAJIMA 6,,35.095889,136.747162
鎌島七丁目,カマジマ 7,KAMAJIMA 7,,35.09285,136.747585
鎌島八丁目,カマジマ 8,KAMAJIMA 8,,35.092014,136.750228
鎌島九丁目,カマジマ 9,KAMAJIMA 9,,35.090845,136.748405
上押萩一丁目,カミオシハギ 1,KAMIOSHIHAGI 1,,35.112123,136.776798
上押萩二丁目,カミオシハギ 2,KAMIOSHIHAGI 2,,35.111733,136.78098
亀ケ地一丁目,カメガンジ 1,KAMEGANJI 1,,35.10399,136.785365
亀ケ地二丁目,カメガンジ 2,KAMEGANJI 2,,35.102605,136.784996
川平一丁目,カワヒラ 1,KAWAHIRA 1,,35.121497,136.70693
川原欠一丁目,カワラガケ 1,KAWARAGAKE 1,,35.099788,136.730447
川原欠二丁目,カワラガケ 2,KAWARAGAKE 2,,35.098104,136.733604
川原欠三丁目,カワラガケ 3,KAWARAGAKE 3,,35.100216,136.734095
川原欠四丁目,カワラガケ 4,KAWARAGAKE 4,,35.099966,136.728432
川原欠五丁目,カワラガケ 5,KAWARAGAKE 5,,35.097913,136.732143
寛延一丁目,カンエン 1,KANEN 1,,35.083074,136.749206
寛延二丁目,カンエン 2,KANEN 2,,35.082507,136.751957
寛延三丁目,カンエン 3,KANEN 3,,35.08247,136.754401
寛延四丁目,カンエン 4,KANEN 4,,35.082621,136.756808
寛延五丁目,カンエン 5,KANEN 5,,35.083045,136.759129
寛延六丁目,カンエン 6,KANEN 6,,35.083259,136.761589
寛延七丁目,カンエン 7,KANEN 7,,35.084327,136.762955
間崎一丁目,カンザキ 1,KANZAKI 1,,35.079748,136.753128
間崎二丁目,カンザキ 2,KANZAKI 2,,35.080129,136.7585
間崎三丁目,カンザキ 3,KANZAKI 3,,35.080595,136.760332
間崎町,カンザキチョウ,KANZAKICHO,,35.081265,136.749838
神戸十丁目,カンド 10,KANDO 10,,35.094054,136.787746
神戸一丁目,カンド 1,KANDO 1,,35.100906,136.777395
神戸二丁目,カンド 2,KANDO 2,,35.100046,136.770517
神戸三丁目,カンド 3,KANDO 3,,35.099328,136.774131
神戸四丁目,カンド 4,KANDO 4,,35.097449,136.779074
神戸五丁目,カンド 5,KANDO 5,,35.096629,136.78296
神戸六丁目,カンド 6,KANDO 6,,35.096367,136.785563
神戸七丁目,カンド 7,KANDO 7,,35.098961,136.787577
神戸八丁目,カンド 8,KANDO 8,,35.096144,136.788931
神戸九丁目,カンド 9,KANDO 9,,35.092984,136.783204
狐地一丁目,キツネジ 1,KITSUNEJI 1,,35.074791,136.763422
狐地二丁目,キツネジ 2,KITSUNEJI 2,,35.071314,136.765131
狐地三丁目,キツネジ 3,KITSUNEJI 3,,35.072241,136.769153
狐地四丁目,キツネジ 4,KITSUNEJI 4,,35.070733,136.767685
狐地五丁目,キツネジ 5,KITSUNEJI 5,,35.070244,136.767291
狐地六丁目,キツネジ 6,KITSUNEJI 6,,35.06948,136.766911
狐地七丁目,キツネジ 7,KITSUNEJI 7,,35.068979,136.766014
