name,name_kana,name_romaji,nickname,latitude,longitude
虎ノ門二丁目,トラノモン 2,TORANOMON  2,,35.66849,139.746192
虎ノ門三丁目,トラノモン 3,TORANOMON  3,,35.664316,139.747076
芝公園四丁目,シバコウエン 4,SHIBAKOEN 4,,35.656459,139.74764
芝三丁目,シバ 3,SHIBA 3,,35.65233,139.747302
港南一丁目,コウナン 1,KONAN  1,,35.634002,139.745217
芝五丁目,シバ 5,SHIBA 5,,35.647133,139.746672
港南三丁目,コウナン 3,KONAN  3,,35.633695,139.750679
港南四丁目,コウナン 4,KONAN  4,,35.627402,139.749308
芝浦四丁目,シバウラ 4,SHIBAURA 4,,35.639747,139.747114
芝公園三丁目,シバコウエン 3,SHIBAKOEN 3,,35.659943,139.747207
西新橋一丁目,ニシシンバシ 1,NISHISHIMBASHI 1,,35.668733,139.753194
虎ノ門一丁目,トラノモン 1,TORANOMON  1,,35.668358,139.74967
南青山一丁目,ミナミアオヤマ 1,MINAMIAOYAMA 1,,35.669694,139.725231
赤坂一丁目,アカサカ 1,AKASAKA  1,,35.668589,139.742334
赤坂二丁目,アカサカ 2,AKASAKA  2,,35.671044,139.74023
赤坂六丁目,アカサカ 6,AKASAKA  6,,35.669375,139.73546
赤坂七丁目,アカサカ 7,AKASAKA  7,,35.671874,139.73082
赤坂八丁目,アカサカ 8,AKASAKA  8,,35.670737,139.72819
北青山二丁目,キタアオヤマ 2,KITAAOYAMA 2,,35.671934,139.717754
南青山二丁目,ミナミアオヤマ 2,MINAMIAOYAMA 2,,35.667311,139.721885
台場一丁目,ダイバ 1,DAIBA 1,,35.630728,139.777935
港南五丁目,コウナン 5,KONAN  5,,35.62903,139.756164
台場二丁目,ダイバ 2,DAIBA 2,,35.62722,139.775903
芝大門二丁目,シバダイモン 2,SHIBADAIMON 2,,35.655059,139.75345
浜松町二丁目,ハママツチョウ 2,HAMAMATSUCHO  2,,35.654862,139.755988
海岸三丁目,カイガン 3,KAIGAN 3,,35.640807,139.756877
芝二丁目,シバ 2,SHIBA 2,,35.651338,139.751694
芝大門一丁目,シバダイモン 1,SHIBADAIMON 1,,35.658587,139.753717
芝浦二丁目,シバウラ 2,SHIBAURA 2,,35.644311,139.753836
浜松町一丁目,ハママツチョウ 1,HAMAMATSUCHO  1,,35.65857,139.756545
芝四丁目,シバ 4,SHIBA 4,,35.648289,139.750856
芝一丁目,シバ 1,SHIBA 1,,35.650981,139.754769
海岸二丁目,カイガン 2,KAIGAN 2,,35.64912,139.758877
芝公園一丁目,シバコウエン 1,SHIBAKOEN 1,,35.65893,139.751417
芝公園二丁目,シバコウエン 2,SHIBAKOEN 2,,35.655131,139.751235
海岸一丁目,カイガン 1,KAIGAN 1,,35.655382,139.761674
愛宕二丁目,アタゴ 2,ATAGO  2,,35.66285,139.748214
愛宕一丁目,アタゴ 1,ATAGO  1,,35.665137,139.748954
西新橋二丁目,ニシシンバシ 2,NISHISHIMBASHI 2,,35.66623,139.752068
新橋三丁目,シンバシ 3,SHIMBASHI 3,,35.665577,139.75602
新橋五丁目,シンバシ 5,SHIMBASHI 5,,35.663089,139.755002
新橋六丁目,シンバシ 6,SHIMBASHI 6,,35.661557,139.754002
西新橋三丁目,ニシシンバシ 3,NISHISHIMBASHI 3,,35.663308,139.751064
東新橋二丁目,ヒガシシンバシ 2,HIGASHISHIMBASHI  2,,35.661959,139.757566
新橋四丁目,シンバシ 4,SHIMBASHI 4,,35.664373,139.755933
東新橋一丁目,ヒガシシンバシ 1,HIGASHISHIMBASHI  1,,35.663118,139.760581
新橋一丁目,シンバシ 1,SHIMBASHI 1,,35.667928,139.758186
新橋二丁目,シンバシ 2,SHIMBASHI 2,,35.666859,139.757097
高輪四丁目,タカナワ 4,TAKANAWA 4,,35.626603,139.734492
港南二丁目,コウナン 2,KONAN  2,,35.630932,139.739703
高輪三丁目,タカナワ 3,TAKANAWA 3,,35.631804,139.734338
白金台二丁目,シロカネダイ 2,SHIROKANEDAI 2,,35.633709,139.728821
三田五丁目,ミタ 5,MITA  5,,35.646225,139.737808
白金台一丁目,シロカネダイ 1,SHIROKANEDAI 1,,35.638635,139.729889
高輪二丁目,タカナワ 2,TAKANAWA 2,,35.637421,139.736881
三田三丁目,ミタ 3,MITA  3,,35.644006,139.742887
白金台四丁目,シロカネダイ 4,SHIROKANEDAI 4,,35.639386,139.725425
白金二丁目,シロカネ 2,SHIROKANE 2,,35.64143,139.731075
南麻布一丁目,ミナミアザブ 1,MINAMIAZABU 1,,35.650887,139.734381
白金三丁目,シロカネ 3,SHIROKANE 3,,35.64546,139.729791
白金五丁目,シロカネ 5,SHIROKANE 5,,35.645681,139.725504
白金六丁目,シロカネ 6,SHIROKANE 6,,35.642922,139.723219
白金四丁目,シロカネ 4,SHIROKANE 4,,35.642283,139.727212
白金台五丁目,シロカネダイ 5,SHIROKANEDAI 5,,35.639007,139.719776
白金台三丁目,シロカネダイ 3,SHIROKANEDAI 3,,35.636067,139.725289
高輪一丁目,タカナワ 1,TAKANAWA 1,,35.640556,139.735173
三田四丁目,ミタ 4,MITA  4,,35.643982,139.739059
虎ノ門四丁目,トラノモン 4,TORANOMON  4,,35.664891,139.744312
虎ノ門五丁目,トラノモン 5,TORANOMON  5,,35.662526,139.743383
三田二丁目,ミタ 2,MITA  2,,35.64989,139.741212
三田一丁目,ミタ 1,MITA  1,,35.653812,139.741333
麻布永坂町,アザブナガサカチョウ,AZABUNAGASAKACHO,,35.658675,139.737656
東麻布一丁目,ヒガシアザブ 1,HIGASHIAZABU 1,,35.656698,139.743777
麻布台三丁目,アザブダイ 3,AZABUDAI 3,,35.6603,139.738665
麻布十番三丁目,アザブジュウバン 3,AZABUJUBAN 3,,35.653226,139.735398
元麻布一丁目,モトアザブ 1,MOTOAZABU 1,,35.654041,139.732684
麻布十番一丁目,アザブジュウバン 1,AZABUJUBAN 1,,35.656675,139.735092
東麻布二丁目,ヒガシアザブ 2,HIGASHIAZABU 2,,35.65677,139.740858
東麻布三丁目,ヒガシアザブ 3,HIGASHIAZABU 3,,35.656688,139.738027
麻布台二丁目,アザブダイ 2,AZABUDAI 2,,35.65881,139.741804
麻布狸穴町,アザブマミアナチョウ,AZABUMAMIANACHO,,35.658991,139.739569
麻布台一丁目,アザブダイ 1,AZABUDAI 1,,35.661402,139.740223
六本木五丁目,ロッポンギ 5,ROPPONGI  5,,35.660125,139.73479
六本木一丁目,ロッポンギ 1,ROPPONGI  1,,35.665061,139.740792
六本木二丁目,ロッポンギ 2,ROPPONGI  2,,35.667062,139.737154
六本木三丁目,ロッポンギ 3,ROPPONGI  3,,35.664291,139.736423
元麻布二丁目,モトアザブ 2,MOTOAZABU 2,,35.653847,139.728961
南麻布二丁目,ミナミアザブ 2,MINAMIAZABU 2,,35.648408,139.735246
西麻布四丁目,ニシアザブ 4,NISHIAZABU 4,,35.657685,139.721105
白金一丁目,シロカネ 1,SHIROKANE 1,,35.64508,139.733413
南麻布三丁目,ミナミアザブ 3,MINAMIAZABU 3,,35.649553,139.730211
麻布十番二丁目,アザブジュウバン 2,AZABUJUBAN 2,,35.655129,139.735594
麻布十番四丁目,アザブジュウバン 4,AZABUJUBAN 4,,35.654007,139.737236
西麻布三丁目,ニシアザブ 3,NISHIAZABU 3,,35.657912,139.725535
元麻布三丁目,モトアザブ 3,MOTOAZABU 3,,35.656839,139.729908
南麻布五丁目,ミナミアザブ 5,MINAMIAZABU 5,,35.653403,139.72453
南麻布四丁目,ミナミアザブ 4,MINAMIAZABU 4,,35.648895,139.725718
六本木六丁目,ロッポンギ 6,ROPPONGI  6,,35.660329,139.730276
西麻布一丁目,ニシアザブ 1,NISHIAZABU 1,,35.661226,139.725358
六本木四丁目,ロッポンギ 4,ROPPONGI  4,,35.665258,139.734204
赤坂九丁目,アカサカ 9,AKASAKA  9,,35.666781,139.730545
六本木七丁目,ロッポンギ 7,ROPPONGI  7,,35.664226,139.727698
南青山五丁目,ミナミアオヤマ 5,MINAMIAOYAMA 5,,35.662407,139.713257
西麻布二丁目,ニシアザブ 2,NISHIAZABU 2,,35.661899,139.720294
南青山七丁目,ミナミアオヤマ 7,MINAMIAOYAMA 7,,35.657935,139.716144
北青山三丁目,キタアオヤマ 3,KITAAOYAMA 3,,35.66618,139.712093
南青山三丁目,ミナミアオヤマ 3,MINAMIAOYAMA 3,,35.666489,139.715334
南青山六丁目,ミナミアオヤマ 6,MINAMIAOYAMA 6,,35.660852,139.716026
南青山四丁目,ミナミアオヤマ 4,MINAMIAOYAMA 4,,35.664851,139.718008
北青山一丁目,キタアオヤマ 1,KITAAOYAMA 1,,35.675375,139.720943
赤坂五丁目,アカサカ 5,AKASAKA  5,,35.672213,139.734274
赤坂三丁目,アカサカ 3,AKASAKA  3,,35.675639,139.737141
元赤坂一丁目,モトアカサカ 1,MOTOAKASAKA 1,,35.677407,139.733863
赤坂四丁目,アカサカ 4,AKASAKA  4,,35.674826,139.733574
元赤坂二丁目,モトアカサカ 2,MOTOAKASAKA 2,,35.676738,139.726932
芝浦三丁目,シバウラ 3,SHIBAURA 3,,35.643973,139.747836
芝浦一丁目,シバウラ 1,SHIBAURA 1,,35.648744,139.755448
