name,name_kana,name_romaji,nickname,latitude,longitude
字青山,,,,42.980849,143.40831
字旭町一丁目,1,1,,42.926554,143.453311
字旭町二丁目,2,2,,42.928217,143.452051
字旭町三丁目,3,3,,42.930839,143.452316
字旭町四丁目,4,4,,42.933256,143.45144
字旭町五丁目,5,5,,42.935984,143.451887
字旭町六丁目,6,6,,42.938458,143.451803
字大通一丁目,1,1,,42.920986,143.451554
字大通二丁目,2,2,,42.922826,143.450969
字大通三丁目,3,3,,42.923889,143.450892
字大通四丁目,4,4,,42.925044,143.450317
字大通五丁目,5,5,,42.926148,143.450146
字大通六丁目,6,6,,42.927321,143.450118
字大通七丁目,7,7,,42.928821,143.449618
字大通南一丁目,1,1,,42.917084,143.451909
字大森,,,,43.046926,143.491597
字川合,,,,42.898378,143.439101
字清見,,,,42.931817,143.469359
字清見ケ丘,,,,42.927499,143.45753
字様舞,,,,42.974766,143.465307
字昭栄,,,,42.895409,143.501481
字高島,,,,43.037818,143.418351
字近牛,,,,43.006105,143.466051
字千代田,,,,42.938118,143.397705
字東台,,,,42.948896,143.526333
字常盤,,,,43.08125,143.430454
字利別西町,,,,42.933846,143.422106
字利別東町,,,,42.920729,143.439799
字利別南町,,,,42.923192,143.418944
字利別本町,,,,42.933451,143.434114
字富岡,,,,43.024063,143.539439
字豊田,,,,42.95589,143.418848
字西一条十丁目,10,10,,42.934551,143.447378
字西一条十一丁目,11,11,,42.937371,143.447737
字西一条一丁目,1,1,,42.920813,143.447303
字西一条二丁目,2,2,,42.922713,143.449617
字西一条三丁目,3,3,,42.923822,143.449484
字西一条四丁目,4,4,,42.924972,143.449339
字西一条五丁目,5,5,,42.926077,143.449168
字西一条六丁目,6,6,,42.927411,143.448967
字西一条七丁目,7,7,,42.928768,143.448786
字西一条八丁目,8,8,,42.930544,143.44831
字西一条九丁目,9,9,,42.932443,143.447804
字西二条十丁目,10,10,,42.935024,143.441664
字西二条十一丁目,11,11,,42.937775,143.442139
字西二条二丁目,2,2,,42.922437,143.448111
字西二条三丁目,3,3,,42.923217,143.445677
字西二条四丁目,4,4,,42.924767,143.447318
字西二条五丁目,5,5,,42.925977,143.447675
字西二条六丁目,6,6,,42.927315,143.44768
字西二条七丁目,7,7,,42.928682,143.447531
字西二条八丁目,8,8,,42.930427,143.446652
字西二条九丁目,9,9,,42.933056,143.446696
字西三条四丁目,4,4,,42.924624,143.444053
字西三条五丁目,5,5,,42.925748,143.444025
字西三条六丁目,6,6,,42.927063,143.444014
字西三条七丁目,7,7,,42.928438,143.444138
字西三条八丁目,8,8,,42.930217,143.443839
字西三条九丁目,9,9,,42.932736,143.443276
字信取,,,,43.018442,143.400886
字東一条,,,,42.922298,143.452463
字東二条,,,,42.921411,143.45513
字美加登,,,,43.059774,143.394466
