name,name_kana,name_romaji,nickname,latitude,longitude
中ノ又,,,,36.645389,137.406631
斉神新,,,,36.705883,137.370848
開谷,,,,36.713131,137.415129
相ノ木新町,アイノキシンマチ,AINOKISHIMMACHI,,36.707954,137.334318
青出新,アオイデシン,AOIDESHIN,,36.714656,137.339031
旭町,アサヒマチ,ASAHIMACHI,,36.709076,137.367581
浅生,アソ,ASO,,36.651487,137.412085
新清水,アラシミズ,ARASHIMIZU,,36.7069,137.32353
新屋,アラヤ,ARAYA,,36.687327,137.357808
荒田,アレタ,ARETA,,36.713606,137.3579
飯坂,イイザカ,IIZAKA,,36.713411,137.334939
飯坂新,イイザカシン,IIZAKASHIN,,36.715757,137.329676
伊折,イオリ,IORI,,36.634493,137.558584
石浦町,イシウラチョウ,ISHIURACHO,,36.706895,137.36536
石仏,イシボトケ,ISHIBOTOKE,,36.730119,137.348292
稲村,イナムラ,INAMURA,,36.678638,137.433031
江上,エガミ,EGAMI,,36.719065,137.343681
江又,エマタ,EMATA,,36.714175,137.344431
大岩,オオイワ,OIWA,,36.667311,137.390166
大沢,オオサワ,OSAWA,,36.638019,137.403693
大坪,オオツボ,OTSUBO,,36.698561,137.352307
大松,オオマツ,OMATSU,,36.668328,137.383255
大松新,オオマツシン,OMATSUSHIN,,36.672598,137.376581
大永田,オナガタ,ONAGATA,,36.725525,137.355216
女川,オナガワ,ONAGAWA,,36.681244,137.355976
折戸,オリト,ORITO,,36.681345,137.446495
柿沢,カキザワ,KAKIZAWA,,36.67282,137.371583
柿沢新,カキザワシン,KAKIZAWASHIN,,36.722256,137.371401
鍵町,カギチョウ,KAGICHO,,36.703917,137.361441
片地,カタジ,KATAJI,,36.702747,137.404228
上荒又,カミアラマタ,KAMIARAMATA,,36.708917,137.331065
上経田一丁目,カミキョウデン 1,KAMIKYODEN 1,,36.705279,137.341352
上経田二丁目,カミキョウデン 2,KAMIKYODEN 2,,36.705913,137.344632
上経田三丁目,カミキョウデン 3,KAMIKYODEN 3,,36.705005,137.344734
