name,name_kana,name_romaji,nickname,latitude,longitude
大字七ツ石,,,,36.46337,139.764062
大字上田,,,,36.500036,139.813636
大字上稲葉,,,,36.451777,139.777949
大字下稲葉,,,,36.438471,139.778009
大字中泉,,,,36.493272,139.800036
大字助谷,,,,36.472793,139.804422
大字北小林,,,,36.478835,139.819938
大字国谷,,,,36.458674,139.811371
大字壬生丁,,,,36.450558,139.828689
大字壬生丙,,,,36.454076,139.825722
大字壬生乙,,,,36.415484,139.795368
大字壬生甲,,,,36.434866,139.806634
大字安塚,,,,36.485287,139.832878
大字福和田,,,,36.452851,139.793826
大字羽生田,,,,36.472578,139.780817
大字藤井,,,,36.415744,139.818012
あけぼの町,アケボノチョウ,AKEBONOCHO,,36.46455,139.824106
いずみ町,イズミチョウ,IZUMICHO,,36.461459,139.828972
駅東町,エキヒガシチョウ,EKIHIGASHICHO,,36.422699,139.806975
落合一丁目,オチアイ 1,OCHIAI 1,,36.450315,139.818697
落合二丁目,オチアイ 2,OCHIAI 2,,36.454097,139.819435
落合三丁目,オチアイ 3,OCHIAI 3,,36.455469,139.821223
おもちゃのまち一丁目,オモチャノマチ 1,OMOCHANOMACHI 1,,36.464124,139.836743
おもちゃのまち二丁目,オモチャノマチ 2,OMOCHANOMACHI 2,,36.46716,139.835993
おもちゃのまち三丁目,オモチャノマチ 3,OMOCHANOMACHI 3,,36.463768,139.841024
おもちゃのまち四丁目,オモチャノマチ 4,OMOCHANOMACHI 4,,36.467572,139.84015
おもちゃのまち五丁目,オモチャノマチ 5,OMOCHANOMACHI 5,,36.46593,139.844058
表町,オモテマチ,OMOTEMACHI,,36.414743,139.801589
寿町,コトブキチョウ,KOTOBUKICHO,,36.459715,139.824509
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,36.464224,139.829591
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,36.467288,139.831741
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,36.464223,139.832113
幸町四丁目,サイワイチョウ 4,SAIWAICHO 4,,36.463426,139.834853
至宝一丁目,シホウ 1,SHIHO 1,,36.451722,139.822664
至宝二丁目,シホウ 2,SHIHO 2,,36.456229,139.825315
至宝三丁目,シホウ 3,SHIHO 3,,36.46028,139.826675
大師町,ダイシマチ,DAISHIMACHI,,36.432456,139.800403
中央町,チュウオウチョウ,CHUOCHO,,36.423236,139.803751
通町,トオリマチ,TORIMACHI,,36.428136,139.80362
本丸一丁目,ホンマル 1,HOMMARU 1,,36.429014,139.798141
本丸二丁目,ホンマル 2,HOMMARU 2,,36.422618,139.798521
緑町一丁目,ミドリチョウ 1,MIDORICHO 1,,36.465412,139.827696
緑町二丁目,ミドリチョウ 2,MIDORICHO 2,,36.467958,139.828541
緑町三丁目,ミドリチョウ 3,MIDORICHO 3,,36.470359,139.82932
緑町四丁目,ミドリチョウ 4,MIDORICHO 4,,36.472629,139.830116
みぶ羽生田産業団地,ミブハニュウダサンギョウダンチ,MIBUHANYUDASANGYODANCHI,,36.483928,139.783421
元町,モトマチ,MOTOMACHI,,36.416143,139.806593
若草町,ワカクサチョウ,WAKAKUSACHO,,36.463258,139.827225
