name,name_kana,name_romaji,nickname,latitude,longitude
太田一の通り,,,,43.091075,144.7583
太田七の通り,,,,43.106038,144.789684
太田三の通り,,,,43.097493,144.765564
太田九の通り,,,,43.109882,144.80389
太田二の通り,,,,43.094202,144.761968
太田五の通り,,,,43.100893,144.779794
太田八の通り,,,,43.107449,144.797613
太田六の通り,,,,43.104251,144.783142
太田四の通り,,,,43.101072,144.769478
愛冠,アイカップ,AIKAPPU,,43.023055,144.842425
有明一丁目,アリアケ 1,ARIAKE 1,,43.025333,144.850024
有明二丁目,アリアケ 2,ARIAKE 2,,43.025741,144.854007
糸魚沢,イトイザワ,ITOIZAWA,,43.122771,144.943342
太田北,オオタキタ,OTA KITA,,43.120732,144.777963
太田宏陽,オオタコウヨウ,OTA KOYO,,43.068466,144.788128
太田西,オオタニシ,OTA NISHI,,43.087087,144.75114
太田東,オオタヒガシ,OTA HIGASHI,,43.088968,144.818987
太田南,オオタミナミ,OTA MINAMI,,43.080623,144.800352
大別,オオベツ,OBETSU,,43.138242,144.760797
沖万別,オキマンベツ,OKIMAMBETSU,,43.017525,144.740102
御供,オソナエ,OSONAE,,43.037779,144.853277
乙幌,オッポロ,OPPORO,,43.073017,144.751394
尾幌,オボロ,OBORO,,43.019633,144.695029
片無去,カタムサリ,KATAMUSARI,,43.110377,144.709174
上尾幌,カミオボロ,KAMIOBORO,,43.027949,144.614522
神岩,カムイワ,KAMUIWA,,43.069929,144.885384
光栄,コウエイ,KOEI,,43.078475,144.813643
小島,コジマ,KOJIMA,,42.974819,144.879361
サッテベツ,サッテベツ,SATTEBETSU,,43.136433,144.823702
サンヌシ,サンヌシ,SANNUSHI,,43.098315,144.854031
白浜一丁目,シラハマ 1,SHIRAHAMA 1,,43.06014,144.818019
白浜二丁目,シラハマ 2,SHIRAHAMA 2,,43.062393,144.807121
白浜三丁目,シラハマ 3,SHIRAHAMA 3,,43.064966,144.816864
白浜四丁目,シラハマ 4,SHIRAHAMA 4,,43.071584,144.812341
真栄一丁目,シンエイ 1,SHINEI 1,,43.054807,144.843322
真栄二丁目,シンエイ 2,SHINEI 2,,43.053531,144.846382
真栄三丁目,シンエイ 3,SHINEI 3,,43.051609,144.848008
住の江一丁目,スミノエ 1,SUMINOE 1,,43.058617,144.847837
住の江二丁目,スミノエ 2,SUMINOE 2,,43.058539,144.844793
住の江三丁目,スミノエ 3,SUMINOE 3,,43.061322,144.847026
住の江四丁目,スミノエ 4,SUMINOE 4,,43.069132,144.848538
セタニウシ,セタニウシ,SETANIUSHI,,43.166935,144.782538
大黒島,ダイコクジマ,DAIKOKUJIMA,,42.955403,144.873195
チライカリベツ,チライカリベツ,CHIRAIKARIBETSU,,43.104898,144.962411
筑紫恋,ツクシコイ,TSUKUSHIKOI,,43.014873,144.856928
東梅,トウバイ,TOBAI,,43.019521,144.918276
登喜岱,トキタイ,TOKITAI,,43.025532,144.96961
床潭,トコタン,TOKOTAN,,43.001648,144.866831
苫多,トマタ,TOMATA,,43.028619,144.747166
トライベツ,トライベツ,TORAIBETSU,,43.222897,144.920819
梅香一丁目,バイカ 1,BAIKA 1,,43.032988,144.849453
梅香二丁目,バイカ 2,BAIKA 2,,43.036178,144.850243
敏内,ビンナイ,BINNAI,,43.001286,144.727595
別寒辺牛,ベカンベウシ,BEKAMBEUSHI,,43.20361,144.851767
ホロニタイ,ホロニタイ,HORONITAI,,43.062805,144.923008
奔渡一丁目,ポント 1,PONTO 1,,43.044215,144.852648
奔渡二丁目,ポント 2,PONTO 2,,43.041451,144.85467
奔渡三丁目,ポント 3,PONTO 3,,43.039606,144.856612
奔渡四丁目,ポント 4,PONTO 4,,43.037054,144.857919
奔渡五丁目,ポント 5,PONTO 5,,43.034044,144.858987
奔渡六丁目,ポント 6,PONTO 6,,43.031501,144.861097
奔渡七丁目,ポント 7,PONTO 7,,43.025891,144.873558
松葉一丁目,マツバ 1,MATSUBA 1,,43.037217,144.845679
松葉二丁目,マツバ 2,MATSUBA 2,,43.038668,144.847171
松葉三丁目,マツバ 3,MATSUBA 3,,43.040829,144.848932
松葉四丁目,マツバ 4,MATSUBA 4,,43.043552,144.850631
末広,マビロ,MABIRO,,42.990036,144.906895
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,43.056163,144.84854
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,43.053939,144.850458
港町三丁目,ミナトマチ 3,MINATOMACHI 3,,43.05245,144.852824
港町四丁目,ミナトマチ 4,MINATOMACHI 4,,43.049981,144.856348
港町五丁目,ミナトマチ 5,MINATOMACHI 5,,43.049875,144.852083
宮園一丁目,ミヤゾノ 1,MIYAZONO 1,,43.057691,144.830641
宮園二丁目,ミヤゾノ 2,MIYAZONO 2,,43.065971,144.836163
宮園三丁目,ミヤゾノ 3,MIYAZONO 3,,43.068622,144.826605
宮園四丁目,ミヤゾノ 4,MIYAZONO 4,,43.074717,144.821419
門静一丁目,モンシズ 1,MONSHIZU 1,,43.06013,144.797154
