name,name_kana,name_romaji,nickname,latitude,longitude
雁来町,,,,43.069887,141.394781
丘珠町,オカダマチョウ,OKADAMACHO,,43.120789,141.394435
北十条東一丁目,キタ10ジョウヒガシ 1,KITA10-JOHIGASHI 1,,43.073835,141.354784
北十条東十丁目,キタ10ジョウヒガシ 10,KITA10-JOHIGASHI 10,,43.075621,141.369501
北十条東十一丁目,キタ10ジョウヒガシ 11,KITA10-JOHIGASHI 11,,43.076228,141.370316
北十条東十二丁目,キタ10ジョウヒガシ 12,KITA10-JOHIGASHI 12,,43.076181,141.372567
北十条東十三丁目,キタ10ジョウヒガシ 13,KITA10-JOHIGASHI 13,,43.076386,141.374117
北十条東十四丁目,キタ10ジョウヒガシ 14,KITA10-JOHIGASHI 14,,43.076441,141.375298
北十条東十五丁目,キタ10ジョウヒガシ 15,KITA10-JOHIGASHI 15,,43.07676,141.376855
北十条東十六丁目,キタ10ジョウヒガシ 16,KITA10-JOHIGASHI 16,,43.076927,141.378069
北十条東十七丁目,キタ10ジョウヒガシ 17,KITA10-JOHIGASHI 17,,43.077097,141.379322
北十条東二丁目,キタ10ジョウヒガシ 2,KITA10-JOHIGASHI 2,,43.074065,141.35646
北十条東三丁目,キタ10ジョウヒガシ 3,KITA10-JOHIGASHI 3,,43.074278,141.358025
北十条東四丁目,キタ10ジョウヒガシ 4,KITA10-JOHIGASHI 4,,43.074497,141.359577
北十条東五丁目,キタ10ジョウヒガシ 5,KITA10-JOHIGASHI 5,,43.074711,141.361132
北十条東六丁目,キタ10ジョウヒガシ 6,KITA10-JOHIGASHI 6,,43.074916,141.362701
北十条東七丁目,キタ10ジョウヒガシ 7,KITA10-JOHIGASHI 7,,43.074997,141.364077
北十条東八丁目,キタ10ジョウヒガシ 8,KITA10-JOHIGASHI 8,,43.075502,141.36543
北十条東九丁目,キタ10ジョウヒガシ 9,KITA10-JOHIGASHI 9,,43.075871,141.367531
北十一条東一丁目,キタ11ジョウヒガシ 1,KITA11-JOHIGASHI 1,,43.074999,141.354484
北十一条東十丁目,キタ11ジョウヒガシ 10,KITA11-JOHIGASHI 10,,43.076885,141.368389
北十一条東十一丁目,キタ11ジョウヒガシ 11,KITA11-JOHIGASHI 11,,43.077281,141.370253
北十一条東十二丁目,キタ11ジョウヒガシ 12,KITA11-JOHIGASHI 12,,43.077327,141.372243
北十一条東十三丁目,キタ11ジョウヒガシ 13,KITA11-JOHIGASHI 13,,43.077681,141.373357
北十一条東十四丁目,キタ11ジョウヒガシ 14,KITA11-JOHIGASHI 14,,43.077528,141.374857
北十一条東十五丁目,キタ11ジョウヒガシ 15,KITA11-JOHIGASHI 15,,43.077887,141.376354
北十一条東十六丁目,キタ11ジョウヒガシ 16,KITA11-JOHIGASHI 16,,43.078001,141.37786
