name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,35.482293,136.920663
赤渕,アカフチ,AKAFUCHI,,35.479012,136.914313
上利町,アガリマチ,AGARIMACHI,,35.481117,136.920654
安桜台,アサクラダイ,ASAKURADAI,,35.491788,136.913732
朝倉町,アサクラチョウ,ASAKURACHO,,35.481058,136.919996
安桜山,アサクラヤマ,ASAKURAYAMA,,35.489217,136.917958
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,35.48439,136.928637
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,35.482847,136.928046
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,35.481499,136.929086
吾妻町,アヅマチョウ,AZUMACHO,,35.484239,136.921513
池尻,イケジリ,IKEJIRI,,35.509606,136.885438
池田町,イケダチョウ,IKEDACHO,,35.496157,136.899188
居敷町,イシキチョウ,ISHIKICHO,,35.481554,136.908211
伊勢町,イセマチ,ISEMACHI,,35.486169,136.921778
板取,イタドリ,ITADORI,,35.724923,136.76853
市平賀,イチヒラガ,ICHIHIRAGA,,35.490181,136.948278
一本木町,イッポンギチョウ,IPPONGICHO,,35.48154,136.913338
稲口,イナグチ,INAGUCHI,,35.464082,136.915813
稲河町,イナゴチョウ,INAGOCHO,,35.471366,136.930077
鋳物師屋,イモジヤ,IMOJIYA,,35.477246,136.938103
鋳物師屋一丁目,イモジヤ 1,IMOJIYA 1,,35.476705,136.934506
鋳物師屋二丁目,イモジヤ 2,IMOJIYA 2,,35.476405,136.935973
鋳物師屋三丁目,イモジヤ 3,IMOJIYA 3,,35.474348,136.933308
鋳物師屋四丁目,イモジヤ 4,IMOJIYA 4,,35.47496,136.936504
鋳物師屋五丁目,イモジヤ 5,IMOJIYA 5,,35.47327,136.935753
鋳物師屋六丁目,イモジヤ 6,IMOJIYA 6,,35.472082,136.932881
鋳物師屋七丁目,イモジヤ 7,IMOJIYA 7,,35.471711,136.934327
いろは町,イロハチョウ,IROHACHO,,35.481293,136.918074
植野,ウエノ,UENO,,35.499281,136.850567
梅ケ枝町,ウメガエチョウ,UMEGAECHO,,35.479517,136.918345
円保通一丁目,エンボドオリ 1,EMBODORI 1,,35.488914,136.92731
円保通二丁目,エンボドオリ 2,EMBODORI 2,,35.488649,136.928964
円保通三丁目,エンボドオリ 3,EMBODORI 3,,35.488502,136.930416
大杉,オオスギ,OSUGI,,35.452312,136.951951
大坪,オオツボ,OTSUBO,,35.495513,136.912827
小瀬,オゼ,OZE,,35.495141,136.883543
小瀬長池町,オゼナガイケチョウ,OZENAGAIKECHO,,35.494385,136.894378
小瀬南一丁目,オゼミナミ 1,OZEMINAMI 1,,35.491831,136.892377
小瀬南二丁目,オゼミナミ 2,OZEMINAMI 2,,35.492098,136.888533
小野,オノ,ONO,,35.535402,136.943549
尾太町,オブトチョウ,OBUTOCHO,,35.509108,136.927166
小屋名,オヤナ,OYANA,,35.482415,136.870084
貸上町,カシアゲチョウ,KASHIAGECHO,,35.495766,136.91006
鍛冶町,カジチョウ,KAJICHO,,35.484935,136.914417
春日町一丁目,カスガチョウ 1,KASUGACHO 1,,35.483114,136.919506
春日町二丁目,カスガチョウ 2,KASUGACHO 2,,35.483467,136.918194
春日町三丁目,カスガチョウ 3,KASUGACHO 3,,35.483546,136.916786
片倉町,カタクラチョウ,KATAKURACHO,,35.48247,136.910837
金屋町,カナヤチョウ,KANAYACHO,,35.484883,136.915577
兼永町,カネナガチョウ,KANENAGACHO,,35.485099,136.919282
上大野,カミオオノ,KAMIONO,,35.512842,136.98286
上白金,カミシロカネ,KAMISHIROKANE,,35.481719,136.858206
神野,カミノ,KAMINO,,35.532889,136.978741
上之保,カミノホ,KAMINOHO,,35.644102,137.063817
河合町,カワイチョウ,KAWAICHO,,35.486207,136.912314
川間町,カワマチョウ,KAWAMACHO,,35.489038,136.91012
観音前,カンノンマエ,KANNOMMAE,,35.481957,136.922267
観音山,カンノンヤマ,KANNONYAMA,,35.487291,136.924014
北天神一丁目,キタテンジン 1,KITATENJIN 1,,35.479158,136.932503
北天神二丁目,キタテンジン 2,KITATENJIN 2,,35.478963,136.934267
北天神三丁目,キタテンジン 3,KITATENJIN 3,,35.478826,136.936387
北福野町一丁目,キタフクノチョウ 1,KITAFUKUNOCHO 1,,35.489041,136.902533
北福野町二丁目,キタフクノチョウ 2,KITAFUKUNOCHO 2,,35.489768,136.90043
吉田町,キッタマチ,KITTAMACHI,,35.48607,136.923996
貴船町,キブネチョウ,KIBUNECHO,,35.485667,136.912033
希望ケ丘町,,,,35.470977,136.883735
桐ケ丘一丁目, 1, 1,,35.459532,136.90081
桐ケ丘二丁目, 2, 2,,35.458471,136.898031
桐ケ丘三丁目, 3, 3,,35.453612,136.899964
桐谷台一丁目,キリヤダイ 1,KIRIYADAI 1,,35.459465,136.893859
桐谷台二丁目,キリヤダイ 2,KIRIYADAI 2,,35.457283,136.892541
桐谷台三丁目,キリヤダイ 3,KIRIYADAI 3,,35.456702,136.890722
倉知,クラチ,KURACHI,,35.463462,136.898404
倉知南,クラチミナミ,KURACHIMINAMI,,35.44826,136.902841
黒屋,クロヤ,KUROYA,,35.501308,136.928936
向陽台,コウヨウダイ,KOYODAI,,35.461584,136.939244
寿町一丁目,コトブキチョウ 1,KOTOBUKICHO 1,,35.478145,136.923444
寿町二丁目,コトブキチョウ 2,KOTOBUKICHO 2,,35.476733,136.924394
小迫間,コバサマ,KOBASAMA,,35.460461,136.931313
小柳町,コヤナギチョウ,KOYANAGICHO,,35.485074,136.918547
西仙房,サイセンボウ,SAISEMBO,,35.492056,136.904549
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,35.48712,136.911319
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,35.486874,136.909761
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,35.48575,136.906433
栄町四丁目,サカエマチ 4,SAKAEMACHI 4,,35.485752,136.9012
栄町五丁目,サカエマチ 5,SAKAEMACHI 5,,35.485317,136.89682
坂下町,サカシタチョウ,SAKASHITACHO,,35.487877,136.913915
桜ケ丘一丁目,サクラガオカ 1,SAKURAGAOKA 1,,35.474854,136.927459
桜ケ丘二丁目,サクラガオカ 2,SAKURAGAOKA 2,,35.47501,136.929549
桜ケ丘三丁目,サクラガオカ 3,SAKURAGAOKA 3,,35.473044,136.929891
桜木町,サクラギチョウ,SAKURAGICHO,,35.481178,136.916557
桜台一丁目,サクラダイ 1,SAKURADAI 1,,35.468096,136.926572
桜台二丁目,サクラダイ 2,SAKURADAI 2,,35.466134,136.92572
桜台三丁目,サクラダイ 3,SAKURADAI 3,,35.465167,136.928998
桜台四丁目,サクラダイ 4,SAKURADAI 4,,35.465924,136.931187
桜本町一丁目,サクラホンマチ 1,SAKURAHOMMACHI 1,,35.488544,136.911838
桜本町二丁目,サクラホンマチ 2,SAKURAHOMMACHI 2,,35.490748,136.911039
山王通一丁目,サンノウドオリ 1,SANNODORI 1,,35.487474,136.897933
山王通二丁目,サンノウドオリ 2,SANNODORI 2,,35.489931,136.898855
山王通西,サンノウドオリニシ,SANNODORI NISHI,,35.487332,136.895829
四季ノ台,シキノダイ,SHIKINODAI,,35.46075,136.893185
十軒町,ジッケンチョウ,JIKKENCHO,,35.485197,136.913783
志津野,シツノ,SHITSUNO,,35.516381,136.952302
寺内町,ジナイチョウ,JINAICHO,,35.480935,136.915027
清水町,シミズチョウ,SHIMIZUCHO,,35.477956,136.91784
下有知,シモウチ,SHIMOCHI,,35.510746,136.920413
下白金,シモシロカネ,SHIMOSHIROKANE,,35.473426,136.852028
下之保,シモノホ,SHIMONOHO,,35.5593,136.982536
十三塚北,ジュウサンヅカキタ,JUSANZUKAKITA,,35.48921,136.896785
十三塚町,ジュウサンヅカチョウ,JUSANZUKACHO,,35.486658,136.894823
十三塚南,ジュウサンヅカミナミ,JUSANZUKAMINAMI,,35.4855,136.894594
十六所,ジュウロクセン,JUROKUSEN,,35.479624,136.907882
白川町,シラカワチョウ,SHIRAKAWACHO,,35.485334,136.916737
新田,シンデン,SHINDEN,,35.485839,136.891892
新迫間,シンハサマ,SHINHASAMA,,35.444012,136.94625
新堀町,シンボリチョウ,SHIMBORICHO,,35.478786,136.922964
新町,シンマチ,SHIMMACHI,,35.484435,136.919848
神明町一丁目,シンメイチョウ 1,SHIMMEICHO 1,,35.475817,136.922057
