name,name_kana,name_romaji,nickname,latitude,longitude
越生東一丁目,オゴセヒガシ 1,OGOSEHIGASHI 1,,35.963721,139.300647
越生東七丁目,オゴセヒガシ 7,OGOSEHIGASHI 7,,35.960389,139.305478
越生東四丁目,オゴセヒガシ 4,OGOSEHIGASHI 4,,35.960994,139.303481
越生東二丁目,オゴセヒガシ 2,OGOSEHIGASHI 2,,35.962654,139.301266
越生東六丁目,オゴセヒガシ 6,OGOSEHIGASHI 6,,35.95907,139.305361
上野東一丁目,ウエノヒガシ 1,UENOHIGASHI 1,,35.953346,139.311237
越生東五丁目,オゴセヒガシ 5,OGOSEHIGASHI 5,,35.958173,139.303752
越生東三丁目,オゴセヒガシ 3,OGOSEHIGASHI 3,,35.960314,139.301772
上野東三丁目,ウエノヒガシ 3,UENOHIGASHI 3,,35.955178,139.307502
上野東二丁目,ウエノヒガシ 2,UENOHIGASHI 2,,35.953939,139.309882
上野東四丁目,ウエノヒガシ 4,UENOHIGASHI 4,,35.957053,139.306171
上野東五丁目,ウエノヒガシ 5,UENOHIGASHI 5,,35.956518,139.310378
大字黒岩,,,,35.966439,139.291993
大字堂山,,,,35.97179,139.266436
大字成瀬,,,,35.97466,139.283974
大字越生,,,,35.961983,139.293236
大字鹿下,,,,35.984943,139.286225
大字西和田,,,,35.970188,139.301485
大字古池,,,,35.983874,139.275585
大字津久根,,,,35.965912,139.279684
大字大谷,,,,35.982033,139.298411
大字如意,,,,35.966349,139.312261
大字小杉,,,,35.964954,139.256555
大字上谷,,,,35.977516,139.257493
大字大満,,,,35.948942,139.268422
大字麦原,,,,35.969062,139.238561
大字上野,,,,35.95288,139.291948
大字龍ケ谷,,,,35.954864,139.234833
大字黒山,,,,35.93718,139.247228
