name,name_kana,name_romaji,nickname,latitude,longitude
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,35.662563,140.182957
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,35.66044,140.185221
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,35.663082,140.186543
旭ケ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,35.666306,140.187082
旭ケ丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,35.664712,140.188755
池花一丁目,イケハナ 1,IKEHANA 1,,35.686566,140.177015
池花二丁目,イケハナ 2,IKEHANA 2,,35.690249,140.177062
上野,ウエノ,UENO,,35.657688,140.19112
内黒田,ウチクロダ,UCHIKURODA,,35.689611,140.171109
美しが丘一丁目,ウツクシガオカ 1,UTSUKUSHIGAOKA 1,,35.657057,140.164019
美しが丘二丁目,ウツクシガオカ 2,UTSUKUSHIGAOKA 2,,35.657172,140.160609
美しが丘三丁目,ウツクシガオカ 3,UTSUKUSHIGAOKA 3,,35.655006,140.159959
小名木,オナギ,ONAGI,,35.654809,140.183221
亀崎,カメザキ,KAMEZAKI,,35.700684,140.197334
萱橋,カヤハシ,KAYAHASHI,,35.687823,140.166968
さちが丘一丁目,サチガオカ 1,SACHIGAOKA 1,,35.668861,140.174946
さちが丘二丁目,サチガオカ 2,SACHIGAOKA 2,,35.67275,140.175901
さつきケ丘,サツキガオカ,SATSUKIGAOKA,,35.663572,140.151985
鹿渡,シカワタシ,SHIKAWATASHI,,35.668062,140.180445
下志津新田,シモシヅシンデン,SHIMOSHIZU SHINDEN,,35.66411,140.155145
大日,ダイニチ,DAINICHI,,35.683144,140.160942
鷹の台一丁目,タカノダイ 1,TAKANODAI 1,,35.639265,140.201919
鷹の台二丁目,タカノダイ 2,TAKANODAI 2,,35.632745,140.194886
鷹の台三丁目,タカノダイ 3,TAKANODAI 3,,35.632884,140.191648
鷹の台四丁目,タカノダイ 4,TAKANODAI 4,,35.630429,140.193704
中央,チュウオウ,CHUO,,35.668167,140.165724
千代田二丁目,チヨダ 2,CHIYODA 2,,35.693401,140.179172
千代田三丁目,チヨダ 3,CHIYODA 3,,35.696912,140.186099
千代田四丁目,チヨダ 4,CHIYODA 4,,35.694621,140.183048
つくし座一丁目,ツクシザ 1,TSUKUSHIZA 1,,35.671351,140.177491
つくし座二丁目,ツクシザ 2,TSUKUSHIZA 2,,35.674449,140.178787
つくし座三丁目,ツクシザ 3,TSUKUSHIZA 3,,35.672637,140.180722
中台,ナカダイ,NAKADAI,,35.662722,140.203383
中野,ナカノ,NAKANO,,35.668754,140.202192
南波佐間,ナバサマ,NABASAMA,,35.655635,140.196687
成山,ナリヤマ,NARIYAMA,,35.66239,140.21067
みそら一丁目,ミソラ 1,MISORA 1,,35.666644,140.195772
みそら二丁目,ミソラ 2,MISORA 2,,35.670116,140.199296
みそら三丁目,ミソラ 3,MISORA 3,,35.673695,140.202716
みそら四丁目,ミソラ 4,MISORA 4,,35.671216,140.204083
みのり町,ミノリチョウ,MINORICHO,,35.665144,140.172418
めいわ一丁目,メイワ 1,MEIWA 1,,35.657643,140.174196
めいわ二丁目,メイワ 2,MEIWA 2,,35.653889,140.172112
めいわ三丁目,メイワ 3,MEIWA 3,,35.650358,140.163962
めいわ四丁目,メイワ 4,MEIWA 4,,35.649408,140.167216
めいわ五丁目,メイワ 5,MEIWA 5,,35.649629,140.173118
山梨,ヤマナシ,YAMANASHI,,35.672618,140.193469
吉岡,ヨシオカ,YOSHIOKA,,35.641315,140.194879
四街道,ヨツカイドウ,YOTSUKAIDO,,35.664378,140.159784
四街道一丁目,ヨツカイドウ 1,YOTSUKAIDO 1,,35.664188,140.163458
四街道二丁目,ヨツカイドウ 2,YOTSUKAIDO 2,,35.659671,140.159952
四街道三丁目,ヨツカイドウ 3,YOTSUKAIDO 3,,35.659551,140.157263
鹿放ケ丘,ロッポウガオカ,ROPPOGAOKA,,35.679947,140.144477
和田,ワダ,WADA,,35.6649,140.191901
和良比,ワラビ,WARABI,,35.654506,140.167582
千代田一丁目,チヨダ 1,CHIYODA 1,,35.689988,140.18092
千代田五丁目,チヨダ 5,CHIYODA 5,,35.691695,140.185162
栗山,クリヤマ,KURIYAMA,,35.678868,140.178254
もねの里一丁目,モネノサト 1,MONENOSATO 1,,35.685893,140.184813
もねの里二丁目,モネノサト 2,MONENOSATO 2,,35.687996,140.187167
もねの里三丁目,モネノサト 3,MONENOSATO 3,,35.690118,140.192393
長岡,ナガオカ,NAGAOKA,,35.68157,140.191781
もねの里六丁目,モネノサト 6,MONENOSATO 6,,35.684783,140.190585
物井,モノイ,MONOI,,35.688182,140.198141
もねの里五丁目,モネノサト 5,MONENOSATO 5,,35.684333,140.19685
もねの里四丁目,モネノサト 4,MONENOSATO 4,,35.689225,140.195178
