name,name_kana,name_romaji,nickname,latitude,longitude
可部町大字上原,,,,34.513836,132.530891
可部町大字上町屋,,,,34.557739,132.524642
可部町大字下町屋,,,,34.526148,132.519512
可部町大字中島,,,,34.499196,132.520962
可部町大字中野,,,,34.532877,132.504897
可部町大字今井田,,,,34.513742,132.478072
可部町大字勝木,,,,34.538288,132.462028
可部町大字南原,,,,34.574055,132.51526
可部町大字城,,,,34.532949,132.508231
可部町大字大毛寺,,,,34.535242,132.496373
可部町大字桐原,,,,34.525866,132.548457
可部町大字綾ケ谷,,,,34.55673,132.486666
安佐町大字くすの木台,,,,34.501493,132.393029
安佐町大字久地,,,,34.522073,132.384073
安佐町大字動物園,,,,34.497343,132.442442
安佐町大字宮野,,,,34.515582,132.459969
安佐町大字小河内,,,,34.574488,132.409331
安佐町大字後山,,,,34.509263,132.452704
安佐町大字毛木,,,,34.516806,132.432823
安佐町大字筒瀬,,,,34.499536,132.468849
安佐町大字鈴張,,,,34.592161,132.468572
安佐町大字飯室,,,,34.556528,132.440467
白木町大字三田,,,,34.514844,132.608959
白木町大字井原,,,,34.587144,132.67549
白木町大字古屋,,,,34.586113,132.651004
白木町大字小越,,,,34.55326,132.670552
白木町大字市川,,,,34.547765,132.60392
白木町大字志路,,,,34.576841,132.617953
白木町大字有留,,,,34.558173,132.676116
白木町大字秋山,,,,34.537109,132.65896
落合町,,,,34.474048,132.50758
あさひが丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,34.504936,132.440415
あさひが丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,34.502002,132.440324
あさひが丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,34.505745,132.435826
あさひが丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,34.503088,132.436591
あさひが丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,34.502602,132.433922
あさひが丘六丁目,アサヒガオカ 6,ASAHIGAOKA 6,,34.506512,132.43192
あさひが丘七丁目,アサヒガオカ 7,ASAHIGAOKA 7,,34.507478,132.438772
あさひが丘八丁目,アサヒガオカ 8,ASAHIGAOKA 8,,34.51175,132.437983
あさひが丘九丁目,アサヒガオカ 9,ASAHIGAOKA 9,,34.51067,132.433596
大林一丁目,オオバヤシ 1,OBAYASHI 1,,34.551102,132.538501
大林二丁目,オオバヤシ 2,OBAYASHI 2,,34.549481,132.540896
大林三丁目,オオバヤシ 3,OBAYASHI 3,,34.555763,132.545114
大林四丁目,オオバヤシ 4,OBAYASHI 4,,34.556138,132.548134
大林町,オオバヤシチョウ,OBAYASHICHO,,34.553306,132.562625
小河原町,オガワラチョウ,OGAWARACHO,,34.45603,132.568804
落合一丁目,オチアイ 1,OCHIAI 1,,34.473672,132.511902
落合二丁目,オチアイ 2,OCHIAI 2,,34.480953,132.507288
落合三丁目,オチアイ 3,OCHIAI 3,,34.477352,132.512031
落合四丁目,オチアイ 4,OCHIAI 4,,34.475972,132.515621
落合五丁目,オチアイ 5,OCHIAI 5,,34.47881,132.518237
落合南一丁目,オチアイミナミ 1,OCHIAIMINAMI 1,,34.464363,132.509723
落合南二丁目,オチアイミナミ 2,OCHIAIMINAMI 2,,34.466747,132.513311
落合南三丁目,オチアイミナミ 3,OCHIAIMINAMI 3,,34.470671,132.514267
落合南四丁目,オチアイミナミ 4,OCHIAIMINAMI 4,,34.470331,132.518146
落合南五丁目,オチアイミナミ 5,OCHIAIMINAMI 5,,34.465353,132.51676
落合南六丁目,オチアイミナミ 6,OCHIAIMINAMI 6,,34.465892,132.524975
落合南七丁目,オチアイミナミ 7,OCHIAIMINAMI 7,,34.471551,132.521362
落合南八丁目,オチアイミナミ 8,OCHIAIMINAMI 8,,34.472572,132.523902
落合南九丁目,オチアイミナミ 9,OCHIAIMINAMI 9,,34.474122,132.526156
落合南町,オチアイミナミマチ,OCHIAIMINAMIMACHI,,34.460123,132.524313
可部一丁目,カベ 1,KABE 1,,34.513457,132.506099
可部二丁目,カベ 2,KABE 2,,34.51337,132.51135
可部三丁目,カベ 3,KABE 3,,34.520777,132.513591
可部四丁目,カベ 4,KABE 4,,34.517352,132.50811
可部五丁目,カベ 5,KABE 5,,34.521393,132.508909
可部六丁目,カベ 6,KABE 6,,34.52693,132.504278
可部七丁目,カベ 7,KABE 7,,34.524678,132.510647
可部八丁目,カベ 8,KABE 8,,34.528395,132.515464
可部九丁目,カベ 9,KABE 9,,34.535558,132.512083
可部東一丁目,カベヒガシ 1,KABEHIGASHI 1,,34.506537,132.519503
可部東二丁目,カベヒガシ 2,KABEHIGASHI 2,,34.510021,132.516512
可部東三丁目,カベヒガシ 3,KABEHIGASHI 3,,34.510059,132.522232
可部東四丁目,カベヒガシ 4,KABEHIGASHI 4,,34.514384,132.5197
可部東五丁目,カベヒガシ 5,KABEHIGASHI 5,,34.522465,132.515314
可部東六丁目,カベヒガシ 6,KABEHIGASHI 6,,34.519075,132.523681
