name,name_kana,name_romaji,nickname,latitude,longitude
呰見,アザミ,AZAMI,,33.678306,130.997909
綾野,アヤノ,AYANO,,33.671516,130.989195
有久,アリヒサ,ARIHISA,,33.680957,130.990738
勝山池田,カツヤマイケダ,KATSUYAMA IKEDA,,33.715603,130.901532
勝山岩熊,カツヤマイワグマ,KATSUYAMA IWAGUMA,,33.709625,130.891423
勝山上田,カツヤマウエダ,KATSUYAMA UEDA,,33.695922,130.92329
勝山浦河内,カツヤマウラガワチ,KATSUYAMA URAGAWACHI,,33.718743,130.876597
勝山大久保,カツヤマオオクボ,KATSUYAMA OKUBO,,33.679992,130.915204
勝山上矢山,カツヤマカミヤヤマ,KATSUYAMA KAMIYAYAMA,,33.732659,130.886739
勝山黒田,カツヤマクロダ,KATSUYAMA KURODA,,33.709554,130.924571
勝山長川,カツヤマナガワ,KATSUYAMA NAGAWA,,33.710189,130.898942
勝山松田,カツヤママツダ,KATSUYAMA MATSUDA,,33.680064,130.893742
勝山箕田,カツヤマミダ,KATSUYAMA MIDA,,33.697812,130.891869
勝山宮原,カツヤマミヤバル,KATSUYAMA MIYABARU,,33.704506,130.890609
勝山矢山,カツヤマヤヤマ,KATSUYAMA YAYAMA,,33.717342,130.889478
上坂,カミサカ,KAMISAKA,,33.66811,130.978733
上原,カンバル,KAMBARU,,33.663459,130.983528
彦徳,ケンドク,KENDOKU,,33.680938,130.963671
国作,コクサク,KOKUSAKU,,33.687229,130.987334
国分,コクブ,KOKUBU,,33.679934,130.978372
犀川鐙畑,サイガワアブミハタ,SAIGAWA ABUMIHATA,,33.587902,130.923057
犀川犬丸,サイガワイヌマル,SAIGAWA INUMARU,,33.623749,130.974478
犀川内垣,サイガワウチガキ,SAIGAWA UCHIGAKI,,33.637987,130.965981
犀川生立,サイガワオイタツ,SAIGAWA OITATSU,,33.655834,130.937396
犀川扇谷,サイガワオウギダニ,SAIGAWA OGIDANI,,33.534388,130.949919
犀川大熊,サイガワオオクマ,SAIGAWA OKUMA,,33.633688,130.932608
犀川大坂,サイガワオオサカ,SAIGAWA OSAKA,,33.653811,130.899771
犀川大村,サイガワオオムラ,SAIGAWA OMURA,,33.654187,130.922994
犀川上伊良原,サイガワカミイラハラ,SAIGAWA KAMIIRAHARA,,33.551137,130.945022
犀川上高屋,サイガワカミタカヤ,SAIGAWA KAMITAKAYA,,33.617306,130.944942
犀川木井馬場,サイガワキイババ,SAIGAWA KIIBABA,,33.620542,130.963332
犀川喜多良,サイガワキタラ,SAIGAWA KITARA,,33.608768,130.920614
犀川木山,サイガワキヤマ,SAIGAWA KIYAMA,,33.66643,130.934582
犀川崎山,サイガワサキヤマ,SAIGAWA SAKIYAMA,,33.621906,130.910929
犀川下伊良原,サイガワシモイラハラ,SAIGAWA SHIMOIRAHARA,,33.578404,130.944352
犀川下高屋,サイガワシモタカヤ,SAIGAWA SHIMOTAKAYA,,33.639185,130.94806
犀川末江,サイガワスエ,SAIGAWA SUE,,33.644818,130.957723
犀川続命院,サイガワゾクミョウイン,SAIGAWA ZOKUMYOIN,,33.666201,130.951712
犀川谷口,サイガワタニグチ,SAIGAWA TANIGUCHI,,33.658828,130.931641
犀川花熊,サイガワハナグマ,SAIGAWA HANAGUMA,,33.673411,130.949706
犀川久富,サイガワヒサドミ,SAIGAWA HISADOMI,,33.659667,130.959483
犀川古川,サイガワフルカワ,SAIGAWA FURUKAWA,,33.65228,130.948779
犀川帆柱,サイガワホバシラ,SAIGAWA HOBASHIRA,,33.510431,130.958446
犀川本庄,サイガワホンジョウ,SAIGAWA HONJO,,33.645856,130.939311
犀川八ツ溝,サイガワヤツミゾ,SAIGAWA YATSUMIZO,,33.656696,130.943721
犀川柳瀬,サイガワヤナセ,SAIGAWA YANASE,,33.641641,130.917975
犀川山鹿,サイガワヤマガ,SAIGAWA YAMAGA,,33.647532,130.929764
犀川横瀬,サイガワヨコセ,SAIGAWA YOKOSE,,33.597383,130.95639
下原,シモバル,SHIMOBARU,,33.672317,130.997712
節丸,セツマル,SETSUMARU,,33.643037,130.978264
惣社,ソウシャ,SOSHA,,33.686239,130.981513
田中,タナカ,TANAKA,,33.688671,130.993423
徳政,トクセイ,TOKUSEI,,33.677869,130.986707
徳永,トクナガ,TOKUNAGA,,33.686474,130.998785
豊津,トヨツ,TOYOTSU,,33.673691,130.972126
光冨,ミツドミ,MITSUDOMI,,33.655479,130.978523
吉岡,ヨシオカ,YOSHIOKA,,33.662468,130.989831
