name,name_kana,name_romaji,nickname,latitude,longitude
青葉町一丁目,アオバチョウ 1,AOBACHO 1,,35.760665,139.496419
青葉町二丁目,アオバチョウ 2,AOBACHO 2,,35.763457,139.488949
青葉町三丁目,アオバチョウ 3,AOBACHO 3,,35.768995,139.493485
青葉町四丁目,アオバチョウ 4,AOBACHO 4,,35.766145,139.496835
秋津町一丁目,アキツチョウ 1,AKITSUCHO 1,,35.773057,139.493687
秋津町二丁目,アキツチョウ 2,AKITSUCHO 2,,35.771124,139.487274
秋津町三丁目,アキツチョウ 3,AKITSUCHO 3,,35.775655,139.47971
秋津町四丁目,アキツチョウ 4,AKITSUCHO 4,,35.777419,139.485225
秋津町五丁目,アキツチョウ 5,AKITSUCHO 5,,35.777994,139.492943
恩多町一丁目,オンタチョウ 1,ONTACHO 1,,35.75371,139.48939
恩多町二丁目,オンタチョウ 2,ONTACHO 2,,35.749897,139.482747
恩多町三丁目,オンタチョウ 3,ONTACHO 3,,35.753567,139.481549
恩多町四丁目,オンタチョウ 4,ONTACHO 4,,35.757544,139.477659
恩多町五丁目,オンタチョウ 5,ONTACHO 5,,35.758066,139.486438
久米川町一丁目,クメガワチョウ 1,KUMEGAWACHO 1,,35.768356,139.482512
久米川町二丁目,クメガワチョウ 2,KUMEGAWACHO 2,,35.765838,139.480225
久米川町三丁目,クメガワチョウ 3,KUMEGAWACHO 3,,35.763904,139.475685
久米川町四丁目,クメガワチョウ 4,KUMEGAWACHO 4,,35.764251,139.470419
久米川町五丁目,クメガワチョウ 5,KUMEGAWACHO 5,,35.771986,139.47451
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,35.751641,139.475473
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.74883,139.470588
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,35.747826,139.466777
諏訪町一丁目,スワチョウ 1,SUWACHO 1,,35.768257,139.467353
諏訪町二丁目,スワチョウ 2,SUWACHO 2,,35.77102,139.465412
諏訪町三丁目,スワチョウ 3,SUWACHO 3,,35.768785,139.458748
多摩湖町一丁目,タマコチョウ 1,TAMAKOCHO 1,,35.763123,139.450053
多摩湖町二丁目,タマコチョウ 2,TAMAKOCHO 2,,35.76098,139.444743
多摩湖町三丁目,タマコチョウ 3,TAMAKOCHO 3,,35.763822,139.443035
多摩湖町四丁目,タマコチョウ 4,TAMAKOCHO 4,,35.766737,139.448683
野口町一丁目,ノグチチョウ 1,NOGUCHICHO 1,,35.761309,139.463874
野口町二丁目,ノグチチョウ 2,NOGUCHICHO 2,,35.758903,139.458831
野口町三丁目,ノグチチョウ 3,NOGUCHICHO 3,,35.763525,139.455538
野口町四丁目,ノグチチョウ 4,NOGUCHICHO 4,,35.764934,139.461215
萩山町一丁目,ハギヤマチョウ 1,HAGIYAMACHO 1,,35.737708,139.481844
萩山町二丁目,ハギヤマチョウ 2,HAGIYAMACHO 2,,35.741381,139.478492
萩山町三丁目,ハギヤマチョウ 3,HAGIYAMACHO 3,,35.744228,139.471069
萩山町四丁目,ハギヤマチョウ 4,HAGIYAMACHO 4,,35.745261,139.47614
萩山町五丁目,ハギヤマチョウ 5,HAGIYAMACHO 5,,35.74486,139.481445
富士見町一丁目,フジミチョウ 1,FUJIMICHO 1,,35.74186,139.458321
富士見町二丁目,フジミチョウ 2,FUJIMICHO 2,,35.741102,139.453181
富士見町三丁目,フジミチョウ 3,FUJIMICHO 3,,35.747606,139.453087
富士見町四丁目,フジミチョウ 4,FUJIMICHO 4,,35.750976,139.450299
富士見町五丁目,フジミチョウ 5,FUJIMICHO 5,,35.747363,139.459086
本町一丁目,ホンチョウ 1,HONCHO 1,,35.75492,139.467196
本町二丁目,ホンチョウ 2,HONCHO 2,,35.761434,139.467336
本町三丁目,ホンチョウ 3,HONCHO 3,,35.757338,139.47142
本町四丁目,ホンチョウ 4,HONCHO 4,,35.753692,139.472126
美住町一丁目,ミスミチョウ 1,MISUMICHO 1,,35.749156,139.461426
美住町二丁目,ミスミチョウ 2,MISUMICHO 2,,35.754335,139.459899
廻田町一丁目,メグリタチョウ 1,MEGURITACHO 1,,35.755832,139.45383
廻田町二丁目,メグリタチョウ 2,MEGURITACHO 2,,35.754622,139.448739
廻田町三丁目,メグリタチョウ 3,MEGURITACHO 3,,35.758191,139.446056
廻田町四丁目,メグリタチョウ 4,MEGURITACHO 4,,35.759483,139.451928
