name,name_kana,name_romaji,nickname,latitude,longitude
赤沢,アカサワ,AKASAWA,,39.884129,140.121649
井内,イナイ,INAI,,39.875283,140.176887
今戸,イマド,IMADO,,39.922807,140.061427
宇治木,ウジキ,UJIKI,,39.914902,140.120661
大麦,オオムギ,OMUGI,,39.898737,140.138747
北川尻,キタカワシリ,KITAKAWASHIRI,,39.919424,140.090802
黒坪,クロツボ,KUROTSUBO,,39.921135,140.109196
小竹花,コダケハナ,KODAKEHANA,,39.908676,140.087765
坂本,サカモト,SAKAMOTO,,39.899615,140.106292
寺沢,テラサワ,TERASAWA,,39.897509,140.123767
葹田,ナモミダ,NAMOMIDA,,39.905554,140.124745
八田大倉,ハッタオオクラ,HATTAOKURA,,39.904807,140.111158
浜井川,ハマイカワ,HAMAIKAWA,,39.907236,140.062176
保野子,ホノコ,HONOKO,,39.912787,140.101713
