name,name_kana,name_romaji,nickname,latitude,longitude
大字今村,,,,33.503382,129.852354
大字仮屋,,,,33.474964,129.839478
大字値賀川内,,,,33.501833,129.868125
大字大串新田,,,,33.451131,129.85324
大字大薗,,,,33.485544,129.844733
大字小加倉,,,,33.492883,129.878695
大字平尾,,,,33.494178,129.847815
大字座川内,,,,33.442512,129.86544
大字新田,,,,33.466789,129.857026
大字普恩寺,,,,33.503382,129.838533
大字有浦上,,,,33.477367,129.890986
大字有浦下,,,,33.484509,129.883069
大字浜野浦,,,,33.489004,129.846413
大字湯野尾,,,,33.437949,129.873533
大字牟形,,,,33.454514,129.868804
大字田代,,,,33.45173,129.883155
大字石田,,,,33.479133,129.861665
大字藤平,,,,33.459435,129.891479
大字諸浦,,,,33.469825,129.872094
大字轟木,,,,33.459218,129.881098
大字長倉,,,,33.466561,129.882687
