name,name_kana,name_romaji,nickname,latitude,longitude
豊里台二丁目,トヨサトダイ 2,TOYOSATODAI 2,,35.787526,140.701275
豊里台三丁目,トヨサトダイ 3,TOYOSATODAI 3,,35.788726,140.704957
名洗町,ナアライマチ,NAARAIMACHI,,35.712003,140.837738
長崎町,ナガサキマチ,NAGASAKIMACHI,,35.696375,140.861297
中島町一丁目,ナカジマチョウ 1,NAKAJIMACHO 1,,35.754016,140.768866
中島町二丁目,ナカジマチョウ 2,NAKAJIMACHO 2,,35.748079,140.760907
仲町,ナカチョウ,NAKACHO,,35.736966,140.848213
長塚町一丁目,ナガツカマチ 1,NAGATSUKAMACHI 1,,35.739426,140.806943
長塚町二丁目,ナガツカマチ 2,NAGATSUKAMACHI 2,,35.740825,140.803662
長塚町三丁目,ナガツカマチ 3,NAGATSUKAMACHI 3,,35.742214,140.79994
長塚町四丁目,ナガツカマチ 4,NAGATSUKAMACHI 4,,35.729684,140.795843
長塚町五丁目,ナガツカマチ 5,NAGATSUKAMACHI 5,,35.732507,140.792511
長塚町六丁目,ナガツカマチ 6,NAGATSUKAMACHI 6,,35.718533,140.79137
長塚町七丁目,ナガツカマチ 7,NAGATSUKAMACHI 7,,35.721396,140.786127
長山町,ナガヤマチョウ,NAGAYAMACHO,,35.767068,140.71861
西小川町,ニシオガワチョウ,NISHIOGAWACHO,,35.720504,140.83011
西芝町,ニシシバチョウ,NISHISHIBACHO,,35.730569,140.826966
野尻町,ノジリチョウ,NOJIRICHO,,35.765369,140.757346
橋本町,ハシモトチョウ,HASHIMOTOCHO,,35.734785,140.847513
馬場町,ババチョウ,BABACHO,,35.730947,140.84022
浜町,ハマチョウ,HAMACHO,,35.733131,140.841791
東小川町,ヒガシオガワチョウ,HIGASHIOGAWACHO,,35.724704,140.839305
東芝町,ヒガシシバチョウ,HIGASHISHIBACHO,,35.730381,140.829968
東町,ヒガシチョウ,HIGASHICHO,,35.731045,140.841953
双葉町,フタバチョウ,FUTABACHO,,35.733035,140.828833
船木町,フナキチョウ,FUNAKICHO,,35.75622,140.766203
本城町一丁目,ホンジョウマチ 1,HONJOMACHI 1,,35.736696,140.815588
本城町二丁目,ホンジョウマチ 2,HONJOMACHI 2,,35.736241,140.812734
本城町三丁目,ホンジョウマチ 3,HONJOMACHI 3,,35.737413,140.808997
本城町四丁目,ホンジョウマチ 4,HONJOMACHI 4,,35.733668,140.81163
本城町五丁目,ホンジョウマチ 5,HONJOMACHI 5,,35.73193,140.806475
本城町六丁目,ホンジョウマチ 6,HONJOMACHI 6,,35.716784,140.792979
本町,ホンチョウ,HONCHO,,35.735741,140.845453
前宿町,マエジュクチョウ,MAEJUKUCHO,,35.72655,140.842627
松岸町一丁目,マツギシマチ 1,MATSUGISHIMACHI 1,,35.746027,140.797963
松岸町二丁目,マツギシマチ 2,MATSUGISHIMACHI 2,,35.743927,140.795896
松岸町三丁目,マツギシマチ 3,MATSUGISHIMACHI 3,,35.741703,140.793753
松岸町四丁目,マツギシマチ 4,MATSUGISHIMACHI 4,,35.739289,140.790793
松岸見晴台,マツギシミハラシダイ,MATSUGISHIMIHARASHIDAI,,35.721437,140.78266
松本町一丁目,マツモトチョウ 1,MATSUMOTOCHO 1,,35.73489,140.820361
松本町二丁目,マツモトチョウ 2,MATSUMOTOCHO 2,,35.735468,140.819427
松本町三丁目,マツモトチョウ 3,MATSUMOTOCHO 3,,35.735459,140.817153
松本町四丁目,マツモトチョウ 4,MATSUMOTOCHO 4,,35.729182,140.815974
松本町五丁目,マツモトチョウ 5,MATSUMOTOCHO 5,,35.730222,140.813659
三門町,ミカドチョウ,MIKADOCHO,,35.742292,140.758792
三崎町一丁目,ミサキチョウ 1,MISAKICHO 1,,35.716048,140.805008
三崎町二丁目,ミサキチョウ 2,MISAKICHO 2,,35.715637,140.793149
三崎町三丁目,ミサキチョウ 3,MISAKICHO 3,,35.706925,140.782478
港町,ミナトチョウ,MINATOCHO,,35.7371,140.845977
南小川町,ミナミオガワチョウ,MINAMIOGAWACHO,,35.721382,140.837909
南町,ミナミチョウ,MINAMICHO,,35.728704,140.83887
見晴台,,,,35.734984,140.790456
三宅町一丁目,ミヤケマチ 1,MIYAKEMACHI 1,,35.742883,140.777211
三宅町二丁目,ミヤケマチ 2,MIYAKEMACHI 2,,35.738328,140.772822
三宅町三丁目,ミヤケマチ 3,MIYAKEMACHI 3,,35.729477,140.770465
宮原町,ミヤバラチョウ,MIYABARACHO,,35.807692,140.714489
妙見町,ミョウケンチョウ,MYOKENCHO,,35.726699,140.83017
明神町一丁目,ミョウジンチョウ 1,MYOJINCHO 1,,35.734481,140.856855
明神町二丁目,ミョウジンチョウ 2,MYOJINCHO 2,,35.736631,140.86016
森戸町,モリトチョウ,MORITOCHO,,35.78264,140.718669
諸持町,モロモチチョウ,MOROMOCHICHO,,35.798705,140.703558
八木町,ヤギチョウ,YAGICHO,,35.714452,140.746288
八幡町,ヤハタチョウ,YAHATACHO,,35.728931,140.817925
弥生町一丁目,ヤヨイチョウ 1,YAYOICHO 1,,35.734223,140.851323
弥生町二丁目,ヤヨイチョウ 2,YAYOICHO 2,,35.73487,140.85198
四日市場台,ヨッカイチバダイ,YOKKAICHIBADAI,,35.732819,140.76505
四日市場町,ヨッカイチバマチ,YOKKAICHIBAMACHI,,35.749907,140.786837
余山町,ヨヤママチ,YOYAMAMACHI,,35.751041,140.776711
若宮町,ワカミヤチョウ,WAKAMIYACHO,,35.733885,140.826623
和田町,ワダチョウ,WADACHO,,35.73363,140.84449
