name,name_kana,name_romaji,nickname,latitude,longitude
池田,イケダ,IKEDA,,35.524232,140.294263
砂田,イサゴダ,ISAGODA,,35.498915,140.27743
上谷新田,ウワヤシンデン,UWAYASHINDEN,,35.524688,140.355174
大網,オオアミ,OAMI,,35.529553,140.328408
大竹,オオダケ,ODAKE,,35.526606,140.307565
柿餅,カキモチ,KAKIMOCHI,,35.513292,140.350501
桂山,カツラヤマ,KATSURAYAMA,,35.507326,140.371338
金谷郷,カナヤゴウ,KANAYAGO,,35.54262,140.290478
上貝塚,カミカイヅカ,KAMIKAIZUKA,,35.518302,140.347136
木崎,キサキ,KISAKI,,35.505381,140.357259
北飯塚,キタイイヅカ,KITAIIZUKA,,35.506419,140.351618
北今泉,キタイマイズミ,KITAIMAIZUMI,,35.499653,140.412732
北横川,キタヨコカワ,KITAYOKOKAWA,,35.514384,140.340279
北吉田,キタヨシダ,KITAYOSHIDA,,35.499302,140.362273
季美の森南一丁目,キミノモリミナミ 1,KIMINOMORIMINAMI 1,,35.551177,140.297311
季美の森南二丁目,キミノモリミナミ 2,KIMINOMORIMINAMI 2,,35.55411,140.298007
季美の森南三丁目,キミノモリミナミ 3,KIMINOMORIMINAMI 3,,35.549862,140.303591
季美の森南四丁目,キミノモリミナミ 4,KIMINOMORIMINAMI 4,,35.554871,140.311427
季美の森南五丁目,キミノモリミナミ 5,KIMINOMORIMINAMI 5,,35.552917,140.309365
経田,キョウデン,KYODEN,,35.514738,140.322594
九十根,クジュウネ,KUJUNE,,35.506707,140.377511
小西,コニシ,KONISHI,,35.548867,140.312294
駒込,コマゴメ,KOMAGOME,,35.515886,140.312836
下ケ傍示,,,,35.49435,140.378633
四天木,シテンギ,SHITENGI,,35.481791,140.40451
清水,シミズ,SHIMIZU,,35.480814,140.379558
清名幸谷,セイナゴウヤ,SEINAGOYA,,35.53011,140.345165
富田,トミダ,TOMIDA,,35.516147,140.328998
長国,ナガクニ,NAGAKUNI,,35.497443,140.370781
ながた野一丁目,ナガタノ 1,NAGATANO 1,,35.5053,140.311065
ながた野二丁目,ナガタノ 2,NAGATANO 2,,35.504761,140.313118
二之袋,ニノフクロ,NINOFUKURO,,35.501015,140.381695
星谷,ホシヤ,HOSHIYA,,35.5095,140.338879
細草,ホソクサ,HOSOKUSA,,35.493776,140.388356
仏島,ホトケシマ,HOTOKESHIMA,,35.520387,140.324651
みずほ台一丁目,ミズホダイ 1,MIZUHODAI 1,,35.517973,140.303212
みずほ台二丁目,ミズホダイ 2,MIZUHODAI 2,,35.512013,140.303385
みずほ台三丁目,ミズホダイ 3,MIZUHODAI 3,,35.512187,140.300192
みどりが丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,35.537573,140.315761
みどりが丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,35.54225,140.313082
みどりが丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,35.543262,140.316363
みどりが丘四丁目,ミドリガオカ 4,MIDORIGAOKA 4,,35.543506,140.320348
南飯塚,ミナミイイヅカ,MINAMIIIZUKA,,35.503467,140.344458
南今泉,ミナミイマイズミ,MINAMIIMAIZUMI,,35.491385,140.409047
南玉,ミナミダマ,MINAMIDAMA,,35.525958,140.298955
南横川,ミナミヨコカワ,MINAMIYOKOKAWA,,35.497483,140.340484
みやこ野一丁目,ミヤコノ 1,MIYAKONO 1,,35.5181,140.315363
みやこ野二丁目,ミヤコノ 2,MIYAKONO 2,,35.518185,140.318653
餅木,モチノキ,MOCHINOKI,,35.543987,140.304317
柳橋,ヤナギバシ,YANAGIBASHI,,35.510152,140.364074
山口,ヤマグチ,YAMAGUCHI,,35.540229,140.332058
養安寺,ヨウアンジ,YOANJI,,35.552179,140.321267
萱野,カヤノ,KAYANO,,35.504073,140.283812
永田,ナガタ,NAGATA,,35.506773,140.305194
神房,カンボウ,KAMBO,,35.501176,140.29607
小中,コナカ,KONAKA,,35.512303,140.28984
