name,name_kana,name_romaji,nickname,latitude,longitude
赤浜,アカハマ,AKAHAMA,,36.733028,137.364658
吾妻町,アヅマチョウ,AZUMACHO,,36.767545,137.343766
荒俣,アラマタ,ARAMATA,,36.783072,137.35987
有金,アリカネ,ARIKANE,,36.740286,137.344774
稲泉,イナイズミ,INAIZUMI,,36.757455,137.366212
稲泉新,イナイズミシン,INAIZUMISHIN,,36.7586,137.370179
今町,イママチ,IMAMACHI,,36.76852,137.339252
魚躬,ウオノミ,UONOMI,,36.754826,137.32161
江尻,エジリ,EJIRI,,36.748451,137.331128
夷子町,エビスマチ,EBISUMACHI,,36.768098,137.338747
追分,オイワケ,OIWAKE,,36.780946,137.379594
大浦,オオウラ,OURA,,36.75033,137.41842
大榎,オオエノキ,OENOKI,,36.755709,137.392154
大掛,オオガケ,OGAKE,,36.774247,137.395043
大崎野,オオサキノ,OSAKINO,,36.749038,137.401258
大島,オオジマ,OJIMA,,36.784129,137.390083
大島新,オオジマシン,OJIMASHIN,,36.760788,137.374406
大林,オオバヤシ,OBAYASHI,,36.747214,137.414545
大町,オオマチ,OMACHI,,36.765342,137.336615
沖田新,オキダシン,OKIDASHIN,,36.753128,137.346832
改養寺,カイヨウジ,KAIYOJI,,36.740713,137.380431
笠木,カサギ,KASAGI,,36.788859,137.36767
加島町,カシマチョウ,KASHIMACHO,,36.758914,137.332452
金屋,カナヤ,KANAYA,,36.746401,137.378376
上梅沢,カミウメザワ,KAMIUMEZAWA,,36.7453,137.352221
上小泉,カミコイズミ,KAMIKOIZUMI,,36.755767,137.351083
上島,カミジマ,KAMIJIMA,,36.75042,137.352397
河浦町,カワウラチョウ,KAWAURACHO,,36.764873,137.33669
河端町,カワバタマチ,KAWABATAMACHI,,36.76068,137.335178
北野新,,,,36.774361,137.369387
北町,キタマチ,KITAMACHI,,36.767809,137.33829
小林,コバヤシ,KOBAYASHI,,36.744901,137.367549
菰原,コモハラ,KOMOHARA,,36.75382,137.334233
小森,コモリ,KOMORI,,36.721277,137.396111
三ケ,サンガ,SANGA,,36.796901,137.382011
山王町,サンノウマチ,SANNOMACHI,,36.76263,137.334054
四間町,シケンチョウ,SHIKENCHO,,36.765989,137.341283
柴,シバ,SHIBA,,36.739552,137.371357
清水町,シミズチョウ,SHIMIZUCHO,,36.763926,137.346001
下梅沢,シモウメザワ,SHIMOMEZAWA,,36.748263,137.338231
下小泉町,シモコイズミマチ,SHIMOKOIZUMIMACHI,,36.762939,137.341598
下島,シモジマ,SHIMOJIMA,,36.756711,137.339812
下野,シモノ,SHIMONO,,36.739921,137.406459
常光寺,ジョウコウジ,JOKOJI,,36.740051,137.352536
