name,name_kana,name_romaji,nickname,latitude,longitude
第一地割字上村,,,,39.990149,141.928282
第七地割字明神,,,,40.01227,141.900138
第三十一地割字南股,,,,40.001478,141.807543
第三十地割字萩牛,,,,39.984993,141.816886
第三地割字黒崎,,,,39.998147,141.924784
第九地割字銅屋,,,,40.006698,141.886922
第二十一地割字堀内,,,,40.036732,141.848632
第二十七地割字茂市,,,,40.002344,141.827872
第二十三地割字小谷地,,,,40.031237,141.867669
第二十九地割字芦渡,,,,39.982101,141.848946
第二十二地割字沢向,,,,40.029745,141.854613
第二十五地割字卯子酉,,,,40.00562,141.84363
第二十八地割字芦生,,,,39.988626,141.841184
第二十六地割字北の股,,,,40.014305,141.828753
第二十四地割字鳥居,,,,40.014936,141.857036
第二十地割字馬場野,,,,40.050561,141.864665
第二地割字下村,,,,39.999005,141.935251
第五地割字上の山,,,,39.988357,141.911757
第八地割字太田名部,,,,39.998785,141.89362
第六地割字中山,,,,39.988002,141.894087
第十一地割字柏木平,,,,39.977668,141.874151
第十七地割字野胡桃,,,,40.027574,141.881808
第十三地割字普代,,,,40.000762,141.877701
第十九地割字白井,,,,40.041337,141.87552
第十二地割字中村,,,,39.994115,141.876412
第十五地割字堤,,,,40.006533,141.869896
第十八地割字土取場,,,,40.032939,141.878133
第十六地割字天拝坂,,,,40.01878,141.871984
第十四地割字宇留部,,,,40.019425,141.891399
第十地割字羅賀,,,,39.983932,141.882658
第四地割字和野山,,,,39.999807,141.913646
