name,name_kana,name_romaji,nickname,latitude,longitude
字アゲ,,,,35.486239,138.721975
字ジラゴンノ,,,,35.470874,138.681535
字ズミノ木,,,,35.468274,138.719569
字タツヅイ,,,,35.485378,138.690108
字トコノ窪,,,,35.474841,138.710109
字上大持,,,,35.476403,138.721422
字上釜ノ口,,,,35.464339,138.703051
字下人窪,,,,35.474127,138.715748
字並木,,,,35.482864,138.705443
字前丸尾,,,,35.477755,138.696848
字前原,,,,35.484158,138.724219
字地窪,,,,35.483069,138.728917
字地蔵前,,,,35.482373,138.702108
字堀ノ内,,,,35.479727,138.702702
字境野,,,,35.481272,138.712061
字境野丸崎,,,,35.47804,138.70006
字境野道上,,,,35.483028,138.710233
字大坂,,,,35.468426,138.698028
字大岩,,,,35.485093,138.692786
字大持,,,,35.47886,138.713003
字大木原,,,,35.485849,138.714432
字大棟ノ木,,,,35.483394,138.717732
字大砂,,,,35.466437,138.714854
字大鹿窪,,,,35.478841,138.726755
字宮前,,,,35.488141,138.721748
字宮前道下,,,,35.487604,138.72469
字家上川原,,,,35.48857,138.719372
字富士山,,,,35.452373,138.738095
字小坂,,,,35.479297,138.722284
字小大持,,,,35.480549,138.717651
字小暮,,,,35.482109,138.720252
字小鳴沢,,,,35.48621,138.701929
字屋坪,,,,35.479735,138.686245
字山神土,,,,35.487133,138.723113
字山道,,,,35.481245,138.700318
字平次原,,,,35.464251,138.710131
字日陰林,,,,35.481333,138.693314
字札木,,,,35.4858,138.729243
字東平次原,,,,35.472429,138.709098
字東臼田和,,,,35.48606,138.710674
字桑原,,,,35.487068,138.721634
字段和山,,,,35.492134,138.714567
字水上,,,,35.486347,138.697998
字水木草里,,,,35.484656,138.696581
字水神堀内,,,,35.489317,138.714732
字清水,,,,35.49032,138.721504
字炭焼塚,,,,35.469461,138.722853
字焼間,,,,35.47738,138.674192
字物見処,,,,35.483599,138.683238
字犬ノ子草里,,,,35.483166,138.726137
字猿口,,,,35.468931,138.687212
字猿額,,,,35.488588,138.699093
字的場,,,,35.48843,138.726016
字砂細,,,,35.476572,138.702359
字穴山,,,,35.471607,138.716984
字絶頭,,,,35.467116,138.694836
字荻の窪,,,,35.478517,138.707103
字藤和田,,,,35.485686,138.719163
字蛇休場,,,,35.474696,138.695194
字西前原,,,,35.485312,138.722853
字西原,,,,35.482643,138.69561
字西原道下,,,,35.481491,138.697694
字西絶頭,,,,35.464155,138.688785
字西臼田和,,,,35.490927,138.706516
字西釜ノ口,,,,35.466811,138.700482
字道下,,,,35.481512,138.706639
字野老窪,,,,35.47638,138.711969
字釜の口,,,,35.467146,138.705767
字長塚,,,,35.488808,138.728527
字飯塚,,,,35.478235,138.704633
字魔王,,,,35.479701,138.695855
