name,name_kana,name_romaji,nickname,latitude,longitude
上北,ウエキタ,UEKITA,,32.223893,130.901456
上西,ウエニシ,UENISHI,,32.199578,130.891902
上東,ウエヒガシ,UEHIGASHI,,32.215304,130.92273
上南,ウエミナミ,UEMINAMI,,32.208626,130.908714
岡原北,オカハルキタ,OKAHARUKITA,,32.230404,130.950245
岡原南,オカハルミナミ,OKAHARUMINAMI,,32.215735,130.946033
須恵,スエ,SUE,,32.28699,130.893638
深田北,フカダキタ,FUKADAKITA,,32.268743,130.881004
深田西,フカダニシ,FUKADANISHI,,32.263468,130.858755
深田東,フカダヒガシ,FUKADAHIGASHI,,32.252635,130.878011
深田南,フカダミナミ,FUKADAMINAMI,,32.238577,130.872997
皆越,ミナゴエ,MINAGOE,,32.159299,130.947442
免田西,メンダニシ,MENDANISHI,,32.222331,130.873909
免田東,メンダヒガシ,MENDAHIGASHI,,32.243008,130.903417
