name,name_kana,name_romaji,nickname,latitude,longitude
甲賀町油日,コウカチョウアブラヒ,KOKACHO ABURAHI,,34.878963,136.25822
甲賀町櫟野,コウカチョウイチノ,KOKACHO ICHINO,,34.88694,136.282792
甲賀町岩室,コウカチョウイワムロ,KOKACHO IWAMURO,,34.930241,136.251533
甲賀町上野,コウカチョウウエノ,KOKACHO UENO,,34.892548,136.232707
甲賀町大久保,コウカチョウオオクボ,KOKACHO OKUBO,,34.904681,136.234688
甲賀町大原市場,コウカチョウオオハライチバ,KOKACHO OHARAICHIBA,,34.903327,136.210445
甲賀町大原上田,コウカチョウオオハラウエダ,KOKACHO OHARAUEDA,,34.914938,136.258332
甲賀町大原中,コウカチョウオオハラナカ,KOKACHO OHARANAKA,,34.912212,136.232133
甲賀町隠岐,コウカチョウオキ,KOKACHO OKI,,34.927036,136.197079
甲賀町鹿深台,コウカチョウカフカダイ,KOKACHO KAFUKADAI,,34.896381,136.233892
甲賀町神,コウカチョウカミ,KOKACHO KAMI,,34.89614,136.299218
甲賀町小佐治,コウカチョウコサジ,KOKACHO KOSAJI,,34.932887,136.225122
甲賀町五反田,コウカチョウゴタンダ,KOKACHO GOTANDA,,34.866162,136.240578
甲賀町相模,コウカチョウサガミ,KOKACHO SAGAMI,,34.908137,136.216969
甲賀町神保,コウカチョウジンボ,KOKACHO JIMBO,,34.927137,136.214539
甲賀町高野,コウカチョウタカノ,KOKACHO TAKANO,,34.91004,136.204604
甲賀町高嶺,コウカチョウタカミネ,KOKACHO TAKAMINE,,34.868097,136.223996
甲賀町滝,コウカチョウタキ,KOKACHO TAKI,,34.891894,136.207368
甲賀町田堵野,コウカチョウタドノ,KOKACHO TADONO,,34.895163,136.225025
甲賀町鳥居野,コウカチョウトリイノ,KOKACHO TORIINO,,34.913868,136.223744
甲賀町拝坂,コウカチョウハイサカ,KOKACHO HAISAKA,,34.902439,136.224836
甲賀町毛枚,コウカチョウモビラ,KOKACHO MOBIRA,,34.884769,136.216114
甲賀町和田,コウカチョウワタ,KOKACHO WATA,,34.880458,136.227596
甲南町池田,コウナンチョウイケダ,KONANCHO IKEDA,,34.903424,136.190268
甲南町磯尾,コウナンチョウイソオ,KONANCHO ISO,,34.893366,136.150516
甲南町市原,コウナンチョウイチハラ,KONANCHO ICHIHARA,,34.933829,136.156283
甲南町葛木,コウナンチョウカヅラキ,KONANCHO KAZURAKI,,34.929197,136.179638
甲南町上馬杉,コウナンチョウカミマスギ,KONANCHO KAMIMASUGI,,34.872344,136.208185
甲南町希望ケ丘一丁目,コウナンチョウキボウガオカ 1,KONANCHO KIBOGAOKA 1,,34.950145,136.17767
甲南町希望ケ丘二丁目,コウナンチョウキボウガオカ 2,KONANCHO KIBOGAOKA 2,,34.952418,136.175117
甲南町希望ケ丘三丁目,コウナンチョウキボウガオカ 3,KONANCHO KIBOGAOKA 3,,34.948835,136.173359
甲南町希望ケ丘四丁目,コウナンチョウキボウガオカ 4,KONANCHO KIBOGAOKA 4,,34.944045,136.174042
甲南町希望ケ丘五丁目,コウナンチョウキボウガオカ 5,KONANCHO KIBOGAOKA 5,,34.938683,136.171209
甲南町希望ケ丘本町十丁目,コウナンチョウキボウガオカホンマチ 10,KONANCHO KIBOGAOKAHOMMACHI 10,,34.938101,136.178513
甲南町希望ケ丘本町一丁目,コウナンチョウキボウガオカホンマチ 1,KONANCHO KIBOGAOKAHOMMACHI 1,,34.947596,136.17834
甲南町希望ケ丘本町二丁目,コウナンチョウキボウガオカホンマチ 2,KONANCHO KIBOGAOKAHOMMACHI 2,,34.946712,136.176519
甲南町希望ケ丘本町三丁目,コウナンチョウキボウガオカホンマチ 3,KONANCHO KIBOGAOKAHOMMACHI 3,,34.946579,136.175143
