name,name_kana,name_romaji,nickname,latitude,longitude
大字平田,,,,39.236727,141.900671
大字平田,,,第一地割,39.246637,141.876047
大字平田,,,第三地割,39.249054,141.88943
大字平田,,,第二地割,39.246469,141.872147
大字平田,,,第五地割,39.236915,141.888281
大字平田,,,第六地割,39.243864,141.892844
大字平田,,,第四地割,39.240849,141.885806
大字釜石,,,,39.27702,141.852076
大字釜石,,,第三地割,39.253024,141.896405
大字釜石,,,第十二地割,39.26661,141.862357
岩井町,,,,39.268121,141.860047
魚河岸,ウオガシ,UOGASHI,,39.273764,141.892465
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,,39.331992,141.863169
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第一地割,39.346188,141.838102
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第七地割,39.333761,141.874977
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第三地割,39.340137,141.852923
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十一地割,39.326495,141.906551
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十七地割,39.320541,141.883389
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十三地割,39.322659,141.887635
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十九地割,39.325279,141.873672
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十二地割,39.324068,141.903393
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十五地割,39.31963,141.886193
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十八地割,39.320434,141.882582
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十六地割,39.31605,141.88378
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十四地割,39.321964,141.88651
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二十地割,39.327323,141.898142
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第二地割,39.346124,141.846968
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第五地割,39.336571,141.861544
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第八地割,39.335919,141.873819
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第六地割,39.335677,141.855555
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十一地割,39.331905,141.884061
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十七地割,39.327108,141.889743
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十三地割,39.324488,141.878579
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十九地割,39.327956,141.894071
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十二地割,39.331668,141.880471
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十五地割,39.327958,141.886523
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十八地割,39.326752,141.891867
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十六地割,39.325472,141.887064
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十四地割,39.330333,141.885813
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第十地割,39.335527,141.876475
鵜住居町,ウノスマイチョウ,UNOSUMAICHO,第四地割,39.342409,141.845972
嬉石町一丁目,ウレイシチョウ 1,UREISHICHO 1,,39.264051,141.887181
嬉石町二丁目,ウレイシチョウ 2,UREISHICHO 2,,39.265416,141.887924
嬉石町三丁目,ウレイシチョウ 3,UREISHICHO 3,,39.263101,141.891027
大只越町一丁目,オオタダコエチョウ 1,OTADAKOECHO 1,,39.278343,141.879177
大只越町二丁目,オオタダコエチョウ 2,OTADAKOECHO 2,,39.27803,141.882712
大平町一丁目,オオダイラチョウ 1,ODAIRACHO 1,,39.260816,141.891458
大平町二丁目,オオダイラチョウ 2,ODAIRACHO 2,,39.259554,141.892363
大平町三丁目,オオダイラチョウ 3,ODAIRACHO 3,,39.258996,141.896215
大平町四丁目,オオダイラチョウ 4,ODAIRACHO 4,,39.263645,141.894752
大町一丁目,オオマチ 1,OMACHI 1,,39.273134,141.881485
大町二丁目,オオマチ 2,OMACHI 2,,39.273955,141.881043
大町三丁目,オオマチ 3,OMACHI 3,,39.274603,141.880793
大渡町一丁目,オオワタリチョウ 1,OWATARICHO 1,,39.272103,141.877756
大渡町二丁目,オオワタリチョウ 2,OWATARICHO 2,,39.272997,141.877025
大渡町三丁目,オオワタリチョウ 3,OWATARICHO 3,,39.27489,141.87505
片岸町,カタギシチョウ,KATAGISHICHO,,39.339105,141.887849
片岸町,カタギシチョウ,KATAGISHICHO,第一地割,39.334146,141.883907
片岸町,カタギシチョウ,KATAGISHICHO,第三地割,39.333268,141.888984
片岸町,カタギシチョウ,KATAGISHICHO,第九地割,39.342342,141.891336
片岸町,カタギシチョウ,KATAGISHICHO,第二地割,39.334381,141.8878
片岸町,カタギシチョウ,KATAGISHICHO,第八地割,39.342897,141.89603
片岸町,カタギシチョウ,KATAGISHICHO,第六地割,39.33254,141.89399
片岸町,カタギシチョウ,KATAGISHICHO,第十地割,39.345444,141.904824
片岸町,カタギシチョウ,KATAGISHICHO,第四地割,39.33517,141.892051
甲子町,カッシチョウ,KASSHICHO,,39.263112,141.765642
甲子町,カッシチョウ,KASSHICHO,第一地割,39.274254,141.723213
甲子町,カッシチョウ,KASSHICHO,第七地割,39.252956,141.776963
甲子町,カッシチョウ,KASSHICHO,第三地割,39.253996,141.743712
甲子町,カッシチョウ,KASSHICHO,第九地割,39.248251,141.793746
甲子町,カッシチョウ,KASSHICHO,第二地割,39.261804,141.730663
甲子町,カッシチョウ,KASSHICHO,第五地割,39.250517,141.76585
甲子町,カッシチョウ,KASSHICHO,第八地割,39.250225,141.782223
甲子町,カッシチョウ,KASSHICHO,第六地割,39.251639,141.771113
甲子町,カッシチョウ,KASSHICHO,第十二地割,39.245946,141.838812
甲子町,カッシチョウ,KASSHICHO,第十五地割,39.271512,141.826469
甲子町,カッシチョウ,KASSHICHO,第十六地割,39.286894,141.807907
甲子町,カッシチョウ,KASSHICHO,第十四地割,39.26917,141.831033
甲子町,カッシチョウ,KASSHICHO,第十地割,39.255755,141.801473
甲子町,カッシチョウ,KASSHICHO,第四地割,39.253166,141.754904
上中島町一丁目,カミナカシマチョウ 1,KAMINAKASHIMACHO 1,,39.267688,141.853039
上中島町二丁目,カミナカシマチョウ 2,KAMINAKASHIMACHO 2,,39.266102,141.854772
上中島町三丁目,カミナカシマチョウ 3,KAMINAKASHIMACHO 3,,39.265551,141.85242
上中島町四丁目,カミナカシマチョウ 4,KAMINAKASHIMACHO 4,,39.265211,141.849906
栗林町,クリバヤシチョウ,KURIBAYASHICHO,,39.338746,141.817461
源太沢町一丁目,ゲンタサワチョウ 1,GENTASAWACHO 1,,39.261845,141.855464
源太沢町二丁目,ゲンタサワチョウ 2,GENTASAWACHO 2,,39.259407,141.856258
小川町一丁目,コガワチョウ 1,KOGAWACHO 1,,39.268831,141.839198
小川町二丁目,コガワチョウ 2,KOGAWACHO 2,,39.274476,141.838984
小川町三丁目,コガワチョウ 3,KOGAWACHO 3,,39.26978,141.834989
小川町四丁目,コガワチョウ 4,KOGAWACHO 4,,39.268368,141.83591
小川町五丁目,コガワチョウ 5,KOGAWACHO 5,,39.270298,141.832014
小佐野町一丁目,コサノチョウ 1,KOSANOCHO 1,,39.263523,141.834989
小佐野町二丁目,コサノチョウ 2,KOSANOCHO 2,,39.26426,141.842149
小佐野町三丁目,コサノチョウ 3,KOSANOCHO 3,,39.263341,141.839207
小佐野町四丁目,コサノチョウ 4,KOSANOCHO 4,,39.2626,141.835466
駒木町,コマギチョウ,KOMAGICHO,,39.276375,141.868596
桜木町一丁目,サクラギチョウ 1,SAKURAGICHO 1,,39.266334,141.838658
桜木町二丁目,サクラギチョウ 2,SAKURAGICHO 2,,39.267545,141.835452
定内町一丁目,サダナイチョウ 1,SADANAICHO 1,,39.260834,141.832762
定内町二丁目,サダナイチョウ 2,SADANAICHO 2,,39.259727,141.836472
定内町三丁目,サダナイチョウ 3,SADANAICHO 3,,39.258012,141.831904
定内町四丁目,サダナイチョウ 4,SADANAICHO 4,,39.253196,141.834713
新浜町一丁目,シンハマチョウ 1,SHINHAMACHO 1,,39.273623,141.902382
新浜町二丁目,シンハマチョウ 2,SHINHAMACHO 2,,39.271718,141.905122
新町,シンマチ,SHIMMACHI,,39.264984,141.845188
鈴子町,スズコチョウ,SUZUKOCHO,,39.271374,141.870205
住吉町,スミヨシチョウ,SUMIYOSHICHO,,39.266832,141.847812
只越町一丁目,タダコエチョウ 1,TADAKOECHO 1,,39.273891,141.885868
只越町二丁目,タダコエチョウ 2,TADAKOECHO 2,,39.2747,141.885227
只越町三丁目,タダコエチョウ 3,TADAKOECHO 3,,39.275647,141.884262
千鳥町一丁目,チドリチョウ 1,CHIDORICHO 1,,39.274126,141.86383
千鳥町二丁目,チドリチョウ 2,CHIDORICHO 2,,39.276444,141.862326
天神町,テンジンチョウ,TENJINCHO,,39.278404,141.885583
唐丹町,トウニチョウ,TONICHO ,,39.202008,141.796257
中妻町一丁目,ナカヅマチョウ 1,NAKAZUMACHO 1,,39.271723,141.861538
中妻町二丁目,ナカヅマチョウ 2,NAKAZUMACHO 2,,39.270349,141.858713
